# Data for INRIM_LoYb-INRIM_ITYb1 
# File generated on: 2022-04-05T16:27:34+02:00
# With the script: 04-synchronize.py 
# 
# t           	ΔA→B            	flag
59631.742407	2.4850570261e-14	1	2.2e-17
59631.742419	2.5311444909e-14	1	2.2e-17
59631.742431	2.5294209026e-14	1	2.2e-17
59631.742442	2.4212791350e-14	1	2.2e-17
59631.742454	2.3131373674e-14	1	2.2e-17
59631.742465	2.3073457356e-14	1	2.2e-17
59631.742477	2.3155109253e-14	1	2.2e-17
59631.742488	2.2529423540e-14	1	2.2e-17
59631.742500	2.1073385108e-14	1	2.2e-17
59631.742512	1.9732668172e-14	1	2.2e-17
59631.742523	2.1159669861e-14	1	2.2e-17
59631.742535	2.2586671550e-14	1	2.2e-17
59631.742546	2.2749590429e-14	1	2.2e-17
59631.742558	2.2104324860e-14	1	2.2e-17
59631.742569	2.1203751604e-14	1	2.2e-17
59631.742581	1.9214761767e-14	1	2.2e-17
59631.742593	1.7225771930e-14	1	2.2e-17
59631.742604	1.8020601038e-14	1	2.2e-17
59631.742616	1.9694530912e-14	1	2.2e-17
59631.742627	2.1141936034e-14	1	2.2e-17
59631.742639	2.2149616472e-14	1	2.2e-17
59631.742650	2.3157296909e-14	1	2.2e-17
59631.742662	2.3586012806e-14	1	2.2e-17
59631.742674	2.3957468534e-14	1	2.2e-17
59631.742685	2.3863965389e-14	1	2.2e-17
59631.742697	2.3286525476e-14	1	2.2e-17
59631.742708	2.2688828926e-14	1	2.2e-17
59631.742720	2.1822008196e-14	1	2.2e-17
59631.742731	2.0955187465e-14	1	2.2e-17
59631.742743	1.9975239932e-14	1	2.2e-17
59631.742755	1.8931658601e-14	1	2.2e-17
59631.742766	1.8332095746e-14	1	2.2e-17
59631.742778	1.9306779953e-14	1	2.2e-17
59631.742789	2.0281464161e-14	1	2.2e-17
59631.742801	2.1448822402e-14	1	2.2e-17
59631.742813	2.2664349165e-14	1	2.2e-17
59631.742824	2.2773458542e-14	1	2.2e-17
59631.742836	2.0998667119e-14	1	2.2e-17
59631.742847	1.9223875696e-14	1	2.2e-17
59631.742859	1.8955749673e-14	1	2.2e-17
59631.742870	1.8766921749e-14	1	2.2e-17
59631.742882	1.8410982677e-14	1	2.2e-17
59631.742894	1.7900787150e-14	1	2.2e-17
59631.742905	1.7584028785e-14	1	2.2e-17
59631.742917	1.9008206727e-14	1	2.2e-17
59631.742928	2.0432384668e-14	1	2.2e-17
59631.742940	2.0289037313e-14	1	2.2e-17
59631.742951	1.9408031222e-14	1	2.2e-17
59631.742963	1.8349810893e-14	1	2.2e-17
59631.742975	1.6759947846e-14	1	2.2e-17
59631.742986	1.5170084800e-14	1	2.2e-17
59631.742998	1.4301961092e-14	1	2.2e-17
59631.743009	1.3581663594e-14	1	2.2e-17
59631.743021	1.3285137323e-14	1	2.2e-17
59631.743032	1.3624267639e-14	1	2.2e-17
59631.743044	1.3963397955e-14	1	2.2e-17
59631.743056	1.3886188819e-14	1	2.2e-17
59631.743067	1.3800482968e-14	1	2.2e-17
59631.743079	1.3822620401e-14	1	2.2e-17
59631.743090	1.3932993264e-14	1	2.2e-17
59631.743102	1.3947381642e-14	1	2.2e-17
59631.743113	1.3319412959e-14	1	2.2e-17
59631.743125	1.2691444276e-14	1	2.2e-17
59631.743137	1.3475267666e-14	1	2.2e-17
59631.743148	1.4835738417e-14	1	2.2e-17
59631.743160	1.5771737157e-14	1	2.2e-17
59631.743171	1.5616236289e-14	1	2.2e-17
59631.743183	1.5460735421e-14	1	2.2e-17
59631.743194	1.5187462896e-14	1	2.2e-17
59631.743206	1.4895018223e-14	1	2.2e-17
59631.743218	1.5694363488e-14	1	2.2e-17
59631.743229	1.7940964787e-14	1	2.2e-17
59631.743241	2.0164452821e-14	1	2.2e-17
59631.743252	2.0099725442e-14	1	2.2e-17
59631.743264	2.0034998062e-14	1	2.2e-17
59631.743275	1.9973320077e-14	1	2.2e-17
59631.743287	1.9913761162e-14	1	2.2e-17
59631.743299	1.9738836991e-14	1	2.2e-17
59631.743310	1.8958245606e-14	1	2.2e-17
59631.743322	1.8177654222e-14	1	2.2e-17
59631.743333	1.7970226044e-14	1	2.2e-17
59631.743345	1.7964179523e-14	1	2.2e-17
59631.743356	1.7803635781e-14	1	2.2e-17
59631.743368	1.7314785343e-14	1	2.2e-17
59631.743380	1.6825934905e-14	1	2.2e-17
59631.743391	1.8492915186e-14	1	2.2e-17
59631.743403	2.0426346170e-14	1	2.2e-17
59631.743414	2.1151184659e-14	1	2.2e-17
59631.743426	2.0513142408e-14	1	2.2e-17
59631.743438	1.9922676310e-14	1	2.2e-17
59631.743449	2.0474039011e-14	1	2.2e-17
59631.743461	2.1025401712e-14	1	2.2e-17
59631.743472	2.1868075142e-14	1	2.2e-17
59631.743484	2.2889293943e-14	1	2.2e-17
59631.743495	2.4144716550e-14	1	2.2e-17
59631.743507	2.6398586590e-14	1	2.2e-17
59631.743519	2.8652456630e-14	1	2.2e-17
59631.743530	2.9048400746e-14	1	2.2e-17
59631.743542	2.8889379915e-14	1	2.2e-17
59631.743553	2.8218240970e-14	1	2.2e-17
59631.743565	2.6596025129e-14	1	2.2e-17
59631.743576	2.4973809288e-14	1	2.2e-17
59631.743588	2.5204448333e-14	1	2.2e-17
59631.743600	2.5596205028e-14	1	2.2e-17
59631.743611	2.5773877652e-14	1	2.2e-17
59631.743623	2.5737466205e-14	1	2.2e-17
59631.743634	2.5726994619e-14	1	2.2e-17
59631.743646	2.6014831742e-14	1	2.2e-17
59631.743657	2.6302668865e-14	1	2.2e-17
59631.743669	2.6121699823e-14	1	2.2e-17
59631.743681	2.5688296799e-14	1	2.2e-17
59631.743692	2.5254243525e-14	1	2.2e-17
59631.743704	2.4818013330e-14	1	2.2e-17
59631.743715	2.4381783135e-14	1	2.2e-17
59631.743727	2.4667971969e-14	1	2.2e-17
59631.743738	2.5134765615e-14	1	2.2e-17
59631.743750	2.5805490496e-14	1	2.2e-17
59631.743762	2.6808945129e-14	1	2.2e-17
59631.743773	2.7812399761e-14	1	2.2e-17
59631.743785	2.9081331537e-14	1	2.2e-17
59631.743796	3.0361324850e-14	1	2.2e-17
59631.743808	3.0118604997e-14	1	2.2e-17
59631.743819	2.8525554445e-14	1	2.2e-17
59631.743831	2.7215696254e-14	1	2.2e-17
59631.743843	2.8197124162e-14	1	2.2e-17
59631.743854	2.9178552071e-14	1	2.2e-17
59631.743866	2.9493375531e-14	1	2.2e-17
59631.743877	2.9494502875e-14	1	2.2e-17
59631.743889	2.9322196142e-14	1	2.2e-17
59631.743900	2.8656269317e-14	1	2.2e-17
59631.743912	2.7990342492e-14	1	2.2e-17
59631.743924	2.7585724817e-14	1	2.2e-17
59631.743935	2.7230880345e-14	1	2.2e-17
59631.743947	2.6548695669e-14	1	2.2e-17
59631.743958	2.5395460623e-14	1	2.2e-17
59631.743970	2.4242225577e-14	1	2.2e-17
59631.743981	2.2859662384e-14	1	2.2e-17
59631.743993	2.1474782748e-14	1	2.2e-17
59631.744005	2.1287667108e-14	1	2.2e-17
59631.744016	2.2041651970e-14	1	2.2e-17
59631.744028	2.2752105591e-14	1	2.2e-17
59631.744039	2.3195153248e-14	1	2.2e-17
59631.744051	2.3638200906e-14	1	2.2e-17
59631.744063	2.2788893344e-14	1	2.2e-17
59631.744074	2.1437003269e-14	1	2.2e-17
59631.744086	2.0793176647e-14	1	2.2e-17
59631.744097	2.1882885007e-14	1	2.2e-17
59631.744109	2.2972593366e-14	1	2.2e-17
59631.744120	2.4503114407e-14	1	2.2e-17
59631.744132	2.6099504076e-14	1	2.2e-17
59631.744144	2.6373010585e-14	1	2.2e-17
59631.744155	2.4962848009e-14	1	2.2e-17
59631.744167	2.3603635384e-14	1	2.2e-17
59631.744178	2.4740972821e-14	1	2.2e-17
59631.744190	2.5878310258e-14	1	2.2e-17
59631.744201	2.6438784946e-14	1	2.2e-17
59631.744213	2.6614684315e-14	1	2.2e-17
59631.744225	2.6784071246e-14	1	2.2e-17
59631.744236	2.6921662174e-14	1	2.2e-17
59631.744248	2.7059253102e-14	1	2.2e-17
59631.744259	2.6180929116e-14	1	2.2e-17
59631.744271	2.4963966825e-14	1	2.2e-17
59631.744282	2.3778192923e-14	1	2.2e-17
59631.744294	2.2658694367e-14	1	2.2e-17
59631.744306	2.1539195810e-14	1	2.2e-17
59631.744317	2.1082893140e-14	1	2.2e-17
59631.744329	2.0700278824e-14	1	2.2e-17
59631.744340	2.1321080007e-14	1	2.2e-17
59631.744352	2.3073392156e-14	1	2.2e-17
59631.744363	2.4667466943e-14	1	2.2e-17
59631.744375	2.3255028844e-14	1	2.2e-17
59631.744387	2.1842590744e-14	1	2.2e-17
59631.744398	2.0821365085e-14	1	2.2e-17
59631.744410	2.0029898999e-14	1	2.2e-17
59631.744421	1.9247801652e-14	1	2.2e-17
59631.744433	1.8503179245e-14	1	2.2e-17
59631.744444	1.7758556838e-14	1	2.2e-17
59631.744456	1.6699437235e-14	1	2.2e-17
59631.744468	1.5551613281e-14	1	2.2e-17
59631.744479	1.5067360999e-14	1	2.2e-17
59631.744491	1.5762792230e-14	1	2.2e-17
59631.744502	1.6458223461e-14	1	2.2e-17
59631.744514	1.6892892547e-14	1	2.2e-17
59631.744525	1.7307934395e-14	1	2.2e-17
59631.744537	1.8440535350e-14	1	2.2e-17
59631.744549	2.0262555868e-14	1	2.2e-17
59631.744560	2.1845124642e-14	1	2.2e-17
59631.744572	2.0673995508e-14	1	2.2e-17
59631.744583	1.9502866373e-14	1	2.2e-17
59631.744595	1.8225846900e-14	1	2.2e-17
59631.744606	1.6894277878e-14	1	2.2e-17
59631.744618	1.5871496418e-14	1	2.2e-17
59631.744630	1.5826542189e-14	1	2.2e-17
59631.744641	1.5781587960e-14	1	2.2e-17
59631.744653	1.6584539776e-14	1	2.2e-17
59631.744664	1.7586383207e-14	1	2.2e-17
59631.744676	1.7874976433e-14	1	2.2e-17
59631.744688	1.7047973675e-14	1	2.2e-17
59631.744699	1.6220970917e-14	1	2.2e-17
59631.744711	1.4697326557e-14	1	2.2e-17
59631.744722	1.3144655493e-14	1	2.2e-17
59631.744734	1.2538944577e-14	1	2.2e-17
59631.744745	1.2739903542e-14	1	2.2e-17
59631.744757	1.3026084028e-14	1	2.2e-17
59631.744769	1.3937223007e-14	1	2.2e-17
59631.744780	1.4848361986e-14	1	2.2e-17
59631.744792	1.6434497268e-14	1	2.2e-17
59631.744803	1.8323891679e-14	1	2.2e-17
59631.744815	1.9360409979e-14	1	2.2e-17
59631.744826	1.8091003757e-14	1	2.2e-17
59631.744838	1.6821597535e-14	1	2.2e-17
59631.744850	1.6162662316e-14	1	2.2e-17
59631.744861	1.5620007362e-14	1	2.2e-17
59631.744873	1.5600306273e-14	1	2.2e-17
59631.744884	1.6302779342e-14	1	2.2e-17
59631.744896	1.7005252412e-14	1	2.2e-17
59631.744907	1.5226391984e-14	1	2.2e-17
59631.744919	1.3422467606e-14	1	2.2e-17
59631.744931	1.3033579367e-14	1	2.2e-17
59631.744942	1.3712174823e-14	1	2.2e-17
59631.744954	1.4115894459e-14	1	2.2e-17
59631.744965	1.2831092670e-14	1	2.2e-17
59631.744977	1.1546290882e-14	1	2.2e-17
59631.744988	1.2141793452e-14	1	2.2e-17
59631.745000	1.3468525390e-14	1	2.2e-17
59631.745012	1.4266037505e-14	1	2.2e-17
59631.745023	1.3828703083e-14	1	2.2e-17
59631.745035	1.3391368661e-14	1	2.2e-17
59631.745046	1.3603719618e-14	1	2.2e-17
59631.745058	1.3904663939e-14	1	2.2e-17
59631.745069	1.3187176097e-14	1	2.2e-17
59631.745081	1.1224938074e-14	1	2.2e-17
59631.745093	9.3383798621e-15	1	2.2e-17
59631.745104	9.8988046326e-15	1	2.2e-17
59631.745116	1.0459229403e-14	1	2.2e-17
59631.745127	1.0682452216e-14	1	2.2e-17
59631.745139	1.0680873634e-14	1	2.2e-17
59631.745150	1.0749211696e-14	1	2.2e-17
59631.745162	1.1136058766e-14	1	2.2e-17
59631.745174	1.1522905836e-14	1	2.2e-17
59631.745185	1.2695675870e-14	1	2.2e-17
59631.745197	1.4116632116e-14	1	2.2e-17
59631.745208	1.5208372906e-14	1	2.2e-17
59631.745220	1.5631706325e-14	1	2.2e-17
59631.745231	1.6055039745e-14	1	2.2e-17
59631.745243	1.6373465178e-14	1	2.2e-17
59631.745255	1.6680234180e-14	1	2.2e-17
59631.745266	1.6439776998e-14	1	2.2e-17
59631.745278	1.5606491493e-14	1	2.2e-17
59631.745289	1.4739652596e-14	1	2.2e-17
59631.745301	1.3347143345e-14	1	2.2e-17
59631.745313	1.1954634095e-14	1	2.2e-17
59631.745324	1.0949218375e-14	1	2.2e-17
59631.745336	1.0171143188e-14	1	2.2e-17
59631.745347	9.3956679807e-15	1	2.2e-17
59631.745359	8.6299736473e-15	1	2.2e-17
59631.745370	7.8642793138e-15	1	2.2e-17
59631.745382	8.5718857892e-15	1	2.2e-17
59631.745394	9.6711292786e-15	1	2.2e-17
59631.745405	1.0467951945e-14	1	2.2e-17
59631.745417	1.0727137350e-14	1	2.2e-17
59631.745428	1.0986322754e-14	1	2.2e-17
59631.745440	1.1049611303e-14	1	2.2e-17
59631.745451	1.1100395809e-14	1	2.2e-17
59631.745463	1.1902546405e-14	1	2.2e-17
59631.745475	1.3426597782e-14	1	2.2e-17
59631.745486	1.4987996302e-14	1	2.2e-17
59631.745498	1.6927016345e-14	1	2.2e-17
59631.745509	1.8866036387e-14	1	2.2e-17
59631.745521	1.9058729738e-14	1	2.2e-17
59631.745532	1.8391292328e-14	1	2.2e-17
59631.745544	1.7733929773e-14	1	2.2e-17
59631.745556	1.7108470919e-14	1	2.2e-17
59631.745567	1.6483012066e-14	1	2.2e-17
59631.745579	1.7919654976e-14	1	2.2e-17
59631.745590	1.9808954576e-14	1	2.2e-17
59631.745602	2.0405798325e-14	1	2.2e-17
59631.745613	1.8981109458e-14	1	2.2e-17
59631.745625	1.7556420591e-14	1	2.2e-17
59631.745637	1.7530944353e-14	1	2.2e-17
59631.745648	1.7548742690e-14	1	2.2e-17
59631.745660	1.8239937475e-14	1	2.2e-17
59631.745671	1.9482093097e-14	1	2.2e-17
59631.745683	2.0528918592e-14	1	2.2e-17
59631.745694	2.0143321600e-14	1	2.2e-17
59631.745706	1.9757724607e-14	1	2.2e-17
59631.745718	2.0139539759e-14	1	2.2e-17
59631.745729	2.0850245755e-14	1	2.2e-17
59631.745741	2.1574342988e-14	1	2.2e-17
59631.745752	2.2334646165e-14	1	2.2e-17
59631.745764	2.3094949342e-14	1	2.2e-17
59631.745775	2.3614774495e-14	1	2.2e-17
59631.745787	2.4092162318e-14	1	2.2e-17
59631.745799	2.4317999794e-14	1	2.2e-17
59631.745810	2.4210386900e-14	1	2.2e-17
59631.745822	2.4102774007e-14	1	2.2e-17
59631.745833	2.3844972682e-14	1	2.2e-17
59631.745845	2.3587171356e-14	1	2.2e-17
59631.745856	2.2502504923e-14	1	2.2e-17
59631.745868	2.0819073914e-14	1	2.2e-17
59631.745880	1.9538948072e-14	1	2.2e-17
59631.745891	2.0544216468e-14	1	2.2e-17
59631.745903	2.1549484864e-14	1	2.2e-17
59631.745914	2.1331144343e-14	1	2.2e-17
59631.745926	2.0660236185e-14	1	2.2e-17
59631.745938	2.0046484381e-14	1	2.2e-17
59631.745949	1.9559951596e-14	1	2.2e-17
59631.745961	1.9073418811e-14	1	2.2e-17
59631.745972	1.9118592502e-14	1	2.2e-17
59631.745984	1.9236271542e-14	1	2.2e-17
59631.745995	1.9737624345e-14	1	2.2e-17
59631.746007	2.0689376713e-14	1	2.2e-17
59631.746019	2.1624996161e-14	1	2.2e-17
59631.746030	2.2038983989e-14	1	2.2e-17
59631.746042	2.2452971817e-14	1	2.2e-17
59631.746053	2.3526395255e-14	1	2.2e-17
59631.746065	2.5021425252e-14	1	2.2e-17
59631.746076	2.5999009025e-14	1	2.2e-17
59631.746088	2.4770638662e-14	1	2.2e-17
59631.746100	2.3542268300e-14	1	2.2e-17
59631.746111	2.2253799299e-14	1	2.2e-17
59631.746123	2.0946351778e-14	1	2.2e-17
59631.746134	1.9905197362e-14	1	2.2e-17
59631.746146	1.9380965050e-14	1	2.2e-17
59631.746157	1.8856732739e-14	1	2.2e-17
59631.746169	1.8776452289e-14	1	2.2e-17
59631.746181	1.8740079121e-14	1	2.2e-17
59631.746192	1.9173727820e-14	1	2.2e-17
59631.746204	2.0096582935e-14	1	2.2e-17
59631.746215	2.1055066488e-14	1	2.2e-17
59631.746227	2.2486899764e-14	1	2.2e-17
59631.746238	2.3918733040e-14	1	2.2e-17
59631.746250	2.3902393765e-14	1	2.2e-17
59631.746262	2.3071457802e-14	1	2.2e-17
59631.746273	2.2021367584e-14	1	2.2e-17
59631.746285	2.0194276048e-14	1	2.2e-17
59631.746296	1.8367184512e-14	1	2.2e-17
59631.746308	1.7366637528e-14	1	2.2e-17
59631.746319	1.6572726744e-14	1	2.2e-17
59631.746331	1.6375770868e-14	1	2.2e-17
59631.746343	1.7195252225e-14	1	2.2e-17
59631.746354	1.8014733583e-14	1	2.2e-17
59631.746366	1.7195253186e-14	1	2.2e-17
59631.746377	1.6271158315e-14	1	2.2e-17
59631.746389	1.6441017935e-14	1	2.2e-17
59631.746400	1.7620681777e-14	1	2.2e-17
59631.746412	1.8698011523e-14	1	2.2e-17
59631.746424	1.8854333427e-14	1	2.2e-17
59631.746435	1.9010655331e-14	1	2.2e-17
59631.746447	1.8176764170e-14	1	2.2e-17
59631.746458	1.6855156296e-14	1	2.2e-17
59631.746470	1.6195074490e-14	1	2.2e-17
59631.746481	1.7519570890e-14	1	2.2e-17
59631.746493	1.8844067291e-14	1	2.2e-17
59631.746505	2.1233936453e-14	1	2.2e-17
59631.746516	2.3842014611e-14	1	2.2e-17
59631.746528	2.5942850612e-14	1	2.2e-17
59631.746539	2.7282823679e-14	1	2.2e-17
59631.746551	2.8622796746e-14	1	2.2e-17
59631.746563	2.9365193820e-14	1	2.2e-17
59631.746574	3.0095395477e-14	1	2.2e-17
59631.746586	3.1253175731e-14	1	2.2e-17
59631.746597	3.2760793086e-14	1	2.2e-17
59631.746609	3.3863294603e-14	1	2.2e-17
59631.746620	3.2254639030e-14	1	2.2e-17
59631.746632	3.0645983457e-14	1	2.2e-17
59631.746644	2.9853095558e-14	1	2.2e-17
59631.746655	2.9393408479e-14	1	2.2e-17
59631.746667	2.9126605958e-14	1	2.2e-17
59631.746678	2.9355792371e-14	1	2.2e-17
59631.746690	2.9584978784e-14	1	2.2e-17
59631.746701	3.0970746294e-14	1	2.2e-17
59631.746713	3.2544794611e-14	1	2.2e-17
59631.746725	3.2795337500e-14	1	2.2e-17
59631.746736	3.1291466696e-14	1	2.2e-17
59631.746748	2.9799371789e-14	1	2.2e-17
59631.746759	2.9473091907e-14	1	2.2e-17
59631.746771	2.9146812024e-14	1	2.2e-17
59631.746782	2.8693800544e-14	1	2.2e-17
59631.746794	2.8152721312e-14	1	2.2e-17
59631.746806	2.7921411229e-14	1	2.2e-17
59631.746817	2.9316388134e-14	1	2.2e-17
59631.746829	3.0711365039e-14	1	2.2e-17
59631.746840	3.1048446963e-14	1	2.2e-17
59631.746852	3.1013836074e-14	1	2.2e-17
59631.746863	3.1591743191e-14	1	2.2e-17
59631.746875	3.3532997204e-14	1	2.2e-17
59631.746887	3.5474251216e-14	1	2.2e-17
59631.746898	3.5545338667e-14	1	2.2e-17
59631.746910	3.5385282183e-14	1	2.2e-17
59631.746921	3.5176733528e-14	1	2.2e-17
59631.746933	3.4913502218e-14	1	2.2e-17
59631.746944	3.4596135144e-14	1	2.2e-17
59631.746956	3.2979508467e-14	1	2.2e-17
59631.746968	3.1362881791e-14	1	2.2e-17
59631.746979	3.0194545043e-14	1	2.2e-17
59631.746991	2.9300966772e-14	1	2.2e-17
59631.747002	2.8845578226e-14	1	2.2e-17
59631.747014	3.0258260968e-14	1	2.2e-17
59631.747025	3.1670943710e-14	1	2.2e-17
59631.747037	3.3552479046e-14	1	2.2e-17
59631.747049	3.5574061276e-14	1	2.2e-17
59631.747060	3.7514017490e-14	1	2.2e-17
59631.747072	3.9302382466e-14	1	2.2e-17
59631.747083	4.1090747443e-14	1	2.2e-17
59631.747095	3.9814961879e-14	1	2.2e-17
59631.747106	3.8272728718e-14	1	2.2e-17
59631.747118	3.6263019126e-14	1	2.2e-17
59631.747130	3.3785833105e-14	1	2.2e-17
59631.747141	3.1525025080e-14	1	2.2e-17
59631.747153	3.2138956240e-14	1	2.2e-17
59631.747164	3.2752887400e-14	1	2.2e-17
59631.747176	3.3983108901e-14	1	2.2e-17
59631.747188	3.5545178908e-14	1	2.2e-17
59631.747199	3.6502541234e-14	1	2.2e-17
59631.747211	3.5315940325e-14	1	2.2e-17
59631.747222	3.4129339415e-14	1	2.2e-17
59631.747234	3.2991620786e-14	1	2.2e-17
59631.747245	3.1866122730e-14	1	2.2e-17
59631.747257	3.1278255507e-14	1	2.2e-17
59631.747269	3.1567575005e-14	1	2.2e-17
59631.747280	3.1856894504e-14	1	2.2e-17
59631.747292	3.1724815426e-14	1	2.2e-17
59631.747303	3.1570557498e-14	1	2.2e-17
59631.747315	3.1744791769e-14	1	2.2e-17
59631.747326	3.2210330477e-14	1	2.2e-17
59631.747338	3.2511587648e-14	1	2.2e-17
59631.747350	3.1483656421e-14	1	2.2e-17
59631.747361	3.0455725193e-14	1	2.2e-17
59631.747373	2.9948254967e-14	1	2.2e-17
59631.747384	2.9685707490e-14	1	2.2e-17
59631.747396	2.9837866767e-14	1	2.2e-17
59631.747407	3.1170345325e-14	1	2.2e-17
59631.747419	3.2502823884e-14	1	2.2e-17
59631.747431	3.2844415993e-14	1	2.2e-17
59631.747442	3.2983055347e-14	1	2.2e-17
59631.747454	3.2343434047e-14	1	2.2e-17
59631.747465	3.0583877084e-14	1	2.2e-17
59631.747477	2.8824320121e-14	1	2.2e-17
59631.747488	2.8158443248e-14	1	2.2e-17
59631.747500	2.7503613637e-14	1	2.2e-17
59631.747512	2.7580576457e-14	1	2.2e-17
59631.747523	2.8232519176e-14	1	2.2e-17
59631.747535	2.8637407612e-14	1	2.2e-17
59631.747546	2.7524678197e-14	1	2.2e-17
59631.747558	2.6411948782e-14	1	2.2e-17
59631.747569	2.6435851834e-14	1	2.2e-17
59631.747581	2.6924013131e-14	1	2.2e-17
59631.747593	2.6909121100e-14	1	2.2e-17
59631.747604	2.5662615519e-14	1	2.2e-17
59631.747616	2.4416109938e-14	1	2.2e-17
59631.747627	2.4581936621e-14	1	2.2e-17
59631.747639	2.4958801671e-14	1	2.2e-17
59631.747650	2.4793437631e-14	1	2.2e-17
59631.747662	2.3937964000e-14	1	2.2e-17
59631.747674	2.3127419173e-14	1	2.2e-17
59631.747685	2.4518387934e-14	1	2.2e-17
59631.747697	2.5909356694e-14	1	2.2e-17
59631.747708	2.5942956363e-14	1	2.2e-17
59631.747720	2.5033299209e-14	1	2.2e-17
59631.747731	2.4189726904e-14	1	2.2e-17
59631.747743	2.3668803981e-14	1	2.2e-17
59631.747755	2.3147881058e-14	1	2.2e-17
59631.747766	2.4457640501e-14	1	2.2e-17
59631.747778	2.6410612635e-14	1	2.2e-17
59631.747789	2.7901816517e-14	1	2.2e-17
59631.747801	2.8411762560e-14	1	2.2e-17
59631.747813	2.8921708604e-14	1	2.2e-17
59631.747824	2.8803369710e-14	1	2.2e-17
59631.747836	2.8615221453e-14	1	2.2e-17
59631.747847	2.8163653736e-14	1	2.2e-17
59631.747859	2.7415038577e-14	1	2.2e-17
59631.747870	2.6649426733e-14	1	2.2e-17
59631.747882	2.5560877527e-14	1	2.2e-17
59631.747894	2.4472328321e-14	1	2.2e-17
59631.747905	2.4120971829e-14	1	2.2e-17
59631.747917	2.4221443350e-14	1	2.2e-17
59631.747928	2.4458102795e-14	1	2.2e-17
59631.747940	2.5239513777e-14	1	2.2e-17
59631.747951	2.6020924759e-14	1	2.2e-17
59631.747963	2.7492918637e-14	1	2.2e-17
59631.747975	2.9159692338e-14	1	2.2e-17
59631.747986	2.9717045427e-14	1	2.2e-17
59631.747998	2.8214045086e-14	1	2.2e-17
59631.748009	2.6711044744e-14	1	2.2e-17
59631.748021	2.6108361637e-14	1	2.2e-17
59631.748032	2.5573444274e-14	1	2.2e-17
59631.748044	2.5411962519e-14	1	2.2e-17
59631.748056	2.5609271852e-14	1	2.2e-17
59631.748067	2.5799833117e-14	1	2.2e-17
59631.748079	2.5912791512e-14	1	2.2e-17
59631.748090	2.6025749907e-14	1	2.2e-17
59631.748102	2.6344972820e-14	1	2.2e-17
59631.748113	2.6770453171e-14	1	2.2e-17
59631.748125	2.7003616084e-14	1	2.2e-17
59631.748137	2.6592933733e-14	1	2.2e-17
59631.748148	2.6182251381e-14	1	2.2e-17
59631.748160	2.5641613961e-14	1	2.2e-17
59631.748171	2.5070493242e-14	1	2.2e-17
59631.748183	2.4221150031e-14	1	2.2e-17
59631.748194	2.2917865079e-14	1	2.2e-17
59631.748206	2.1614580127e-14	1	2.2e-17
59631.748218	2.1174363442e-14	1	2.2e-17
59631.748229	2.0770107899e-14	1	2.2e-17
59631.748241	2.0181695970e-14	1	2.2e-17
59631.748252	1.9436410060e-14	1	2.2e-17
59631.748264	1.8964512270e-14	1	2.2e-17
59631.748275	2.0704575276e-14	1	2.2e-17
59631.748287	2.2444638281e-14	1	2.2e-17
59631.748299	2.2352094017e-14	1	2.2e-17
59631.748310	2.1436204679e-14	1	2.2e-17
59631.748322	2.0890239210e-14	1	2.2e-17
59631.748333	2.1397134036e-14	1	2.2e-17
59631.748345	2.1904028862e-14	1	2.2e-17
59631.748356	2.2060176989e-14	1	2.2e-17
59631.748368	2.2149516179e-14	1	2.2e-17
59631.748380	2.2289898621e-14	1	2.2e-17
59631.748391	2.2500769340e-14	1	2.2e-17
59631.748403	2.2711640060e-14	1	2.2e-17
59631.748414	2.3022105395e-14	1	2.2e-17
59631.748426	2.3333576734e-14	1	2.2e-17
59631.748437	2.4277541810e-14	1	2.2e-17
59631.748449	2.5698651412e-14	1	2.2e-17
59631.748461	2.6880992627e-14	1	2.2e-17
59631.748472	2.6596615023e-14	1	2.2e-17
59631.748484	2.6312237420e-14	1	2.2e-17
59631.748495	2.5040170530e-14	1	2.2e-17
59631.748507	2.3384002307e-14	1	2.2e-17
59631.748519	2.2219749735e-14	1	2.2e-17
59631.748530	2.2203300612e-14	1	2.2e-17
59631.748542	2.2186851489e-14	1	2.2e-17
59631.748553	2.1449062442e-14	1	2.2e-17
59631.748565	2.0603486862e-14	1	2.2e-17
59631.748576	1.9703407771e-14	1	2.2e-17
59631.748588	1.8736713293e-14	1	2.2e-17
59631.748600	1.7762715526e-14	1	2.2e-17
59631.748611	1.6430856317e-14	1	2.2e-17
59631.748623	1.5098997107e-14	1	2.2e-17
59631.748634	1.3558151274e-14	1	2.2e-17
59631.748646	1.1877980970e-14	1	2.2e-17
59631.748657	1.0504657187e-14	1	2.2e-17
59631.748669	1.0529189144e-14	1	2.2e-17
59631.748681	1.0553721100e-14	1	2.2e-17
59631.748692	1.2094662278e-14	1	2.2e-17
59631.748704	1.4141073196e-14	1	2.2e-17
59631.748715	1.5319894909e-14	1	2.2e-17
59631.748727	1.4737247022e-14	1	2.2e-17
59631.748738	1.4154599135e-14	1	2.2e-17
59631.748750	1.5407363256e-14	1	2.2e-17
59631.748762	1.6864061828e-14	1	2.2e-17
59631.748773	1.7458664529e-14	1	2.2e-17
59631.748785	1.7119330110e-14	1	2.2e-17
59631.748796	1.6775244831e-14	1	2.2e-17
59631.748808	1.6356729347e-14	1	2.2e-17
59631.748819	1.5938213863e-14	1	2.2e-17
59631.748831	1.5440296112e-14	1	2.2e-17
