# Data for INRIM_LoYb-INRIM_ITYb1 
# File generated on: 2022-04-05T16:27:34+02:00
# With the script: 04-synchronize.py 
# 
# t           	ΔA→B            	flag
59632.623611	1.6424299708e-14	1	2e-17
59632.623623	1.6953508766e-14	1	2e-17
59632.623634	1.7542224967e-14	1	2e-17
59632.623646	1.7485091796e-14	1	2e-17
59632.623657	1.6669787741e-14	1	2e-17
59632.623669	1.5854483685e-14	1	2e-17
59632.623681	1.5384524988e-14	1	2e-17
59632.623692	1.4914566291e-14	1	2e-17
59632.623704	1.5192902612e-14	1	2e-17
59632.623715	1.6108675526e-14	1	2e-17
59632.623727	1.6915340479e-14	1	2e-17
59632.623738	1.6272426754e-14	1	2e-17
59632.623750	1.5629513029e-14	1	2e-17
59632.623762	1.6281182350e-14	1	2e-17
59632.623773	1.7760536279e-14	1	2e-17
59632.623785	1.9034731488e-14	1	2e-17
59632.623796	1.9048667086e-14	1	2e-17
59632.623808	1.9062602684e-14	1	2e-17
59632.623819	1.9457493940e-14	1	2e-17
59632.623831	2.0031658391e-14	1	2e-17
59632.623843	2.0397950728e-14	1	2e-17
59632.623854	1.9982248149e-14	1	2e-17
59632.623866	1.9566545570e-14	1	2e-17
59632.623877	2.0501149476e-14	1	2e-17
59632.623889	2.1885855543e-14	1	2e-17
59632.623900	2.3008541313e-14	1	2e-17
59632.623912	2.3489728992e-14	1	2e-17
59632.623924	2.3970916671e-14	1	2e-17
59632.623935	2.2758473935e-14	1	2e-17
59632.623947	2.1174258501e-14	1	2e-17
59632.623958	1.9821413094e-14	1	2e-17
59632.623970	1.8879892368e-14	1	2e-17
59632.623981	1.7938371641e-14	1	2e-17
59632.623993	1.9091518113e-14	1	2e-17
59632.624005	2.0503555759e-14	1	2e-17
59632.624016	2.1589229153e-14	1	2e-17
59632.624028	2.2242280285e-14	1	2e-17
59632.624039	2.2895331417e-14	1	2e-17
59632.624051	2.1899664986e-14	1	2e-17
59632.624062	2.0835302057e-14	1	2e-17
59632.624074	2.0672828150e-14	1	2e-17
59632.624086	2.1412243263e-14	1	2e-17
59632.624097	2.2162102204e-14	1	2e-17
59632.624109	2.3162613265e-14	1	2e-17
59632.624120	2.4163124326e-14	1	2e-17
59632.624132	2.3843357122e-14	1	2e-17
59632.624144	2.2527590254e-14	1	2e-17
59632.624155	2.1277333481e-14	1	2e-17
59632.624167	2.0557113494e-14	1	2e-17
59632.624178	1.9836893507e-14	1	2e-17
59632.624190	1.9704462744e-14	1	2e-17
59632.624201	1.9888533738e-14	1	2e-17
59632.624213	2.0047590391e-14	1	2e-17
59632.624225	2.0092692880e-14	1	2e-17
59632.624236	2.0137795370e-14	1	2e-17
59632.624248	1.9587284581e-14	1	2e-17
59632.624259	1.8805146439e-14	1	2e-17
59632.624271	1.8011832328e-14	1	2e-17
59632.624282	1.7184990309e-14	1	2e-17
59632.624294	1.6358148291e-14	1	2e-17
59632.624306	1.4826993686e-14	1	2e-17
59632.624317	1.3108616705e-14	1	2e-17
59632.624329	1.2522323831e-14	1	2e-17
59632.624340	1.4234505543e-14	1	2e-17
59632.624352	1.5946687255e-14	1	2e-17
59632.624363	1.6953664438e-14	1	2e-17
59632.624375	1.7855266125e-14	1	2e-17
59632.624387	1.8382582207e-14	1	2e-17
59632.624398	1.8348470103e-14	1	2e-17
59632.624410	1.8314358000e-14	1	2e-17
59632.624421	1.7223309241e-14	1	2e-17
59632.624433	1.6052706193e-14	1	2e-17
59632.624444	1.4544001187e-14	1	2e-17
59632.624456	1.2654032316e-14	1	2e-17
59632.624468	1.0778559143e-14	1	2e-17
59632.624479	1.0338161482e-14	1	2e-17
59632.624491	9.8977638215e-15	1	2e-17
59632.624502	1.0283688731e-14	1	2e-17
59632.624514	1.1373518162e-14	1	2e-17
59632.624525	1.2372901674e-14	1	2e-17
59632.624537	1.2332156047e-14	1	2e-17
59632.624549	1.2291410420e-14	1	2e-17
59632.624560	1.2124928249e-14	1	2e-17
59632.624572	1.1881381707e-14	1	2e-17
59632.624583	1.1896214662e-14	1	2e-17
59632.624595	1.3375197008e-14	1	2e-17
59632.624606	1.4854179354e-14	1	2e-17
59632.624618	1.5758167870e-14	1	2e-17
59632.624630	1.6403825893e-14	1	2e-17
59632.624641	1.7197605138e-14	1	2e-17
59632.624653	1.8487268423e-14	1	2e-17
59632.624664	1.9776931708e-14	1	2e-17
59632.624676	2.0494077317e-14	1	2e-17
59632.624687	2.1030427860e-14	1	2e-17
59632.624699	2.1397633011e-14	1	2e-17
59632.624711	2.1350723507e-14	1	2e-17
59632.624722	2.1303814003e-14	1	2e-17
59632.624734	2.1077733662e-14	1	2e-17
59632.624745	2.0814955660e-14	1	2e-17
59632.624757	2.0230507458e-14	1	2e-17
59632.624769	1.9098350268e-14	1	2e-17
59632.624780	1.7966193079e-14	1	2e-17
59632.624792	1.9215647645e-14	1	2e-17
59632.624803	2.0729725459e-14	1	2e-17
59632.624815	2.2381704326e-14	1	2e-17
59632.624826	2.4209193582e-14	1	2e-17
59632.624838	2.6036682838e-14	1	2e-17
59632.624850	2.4877080395e-14	1	2e-17
59632.624861	2.3656516955e-14	1	2e-17
59632.624873	2.2924700870e-14	1	2e-17
59632.624884	2.2662465594e-14	1	2e-17
59632.624896	2.2415431506e-14	1	2e-17
59632.624907	2.2457220278e-14	1	2e-17
59632.624919	2.2499009050e-14	1	2e-17
59632.624931	2.2942712901e-14	1	2e-17
59632.624942	2.3665713770e-14	1	2e-17
59632.624954	2.4324901833e-14	1	2e-17
59632.624965	2.4516128806e-14	1	2e-17
59632.624977	2.4707355779e-14	1	2e-17
59632.624988	2.4116429980e-14	1	2e-17
59632.625000	2.3104345172e-14	1	2e-17
59632.625012	2.2554560766e-14	1	2e-17
59632.625023	2.3975635239e-14	1	2e-17
59632.625035	2.5396709712e-14	1	2e-17
59632.625046	2.6881565183e-14	1	2e-17
59632.625058	2.8390010883e-14	1	2e-17
59632.625069	2.9378622042e-14	1	2e-17
59632.625081	2.8961754488e-14	1	2e-17
59632.625093	2.8544886935e-14	1	2e-17
59632.625104	2.8521858757e-14	1	2e-17
59632.625116	2.8597290452e-14	1	2e-17
59632.625127	2.9313828745e-14	1	2e-17
59632.625139	3.1274868557e-14	1	2e-17
59632.625150	3.3235908369e-14	1	2e-17
59632.625162	3.2360737075e-14	1	2e-17
59632.625174	3.1061763693e-14	1	2e-17
59632.625185	3.0408173512e-14	1	2e-17
59632.625197	3.0683305167e-14	1	2e-17
59632.625208	3.0958436823e-14	1	2e-17
59632.625220	3.2274104349e-14	1	2e-17
59632.625231	3.3644536865e-14	1	2e-17
59632.625243	3.5176822476e-14	1	2e-17
59632.625255	3.6884448925e-14	1	2e-17
59632.625266	3.8558263186e-14	1	2e-17
59632.625278	3.8575278614e-14	1	2e-17
59632.625289	3.8592294043e-14	1	2e-17
59632.625301	3.7405083591e-14	1	2e-17
59632.625313	3.5232597230e-14	1	2e-17
59632.625324	3.3260619354e-14	1	2e-17
59632.625336	3.3316007192e-14	1	2e-17
59632.625347	3.3371395030e-14	1	2e-17
59632.625359	3.3906731918e-14	1	2e-17
59632.625370	3.4736231269e-14	1	2e-17
59632.625382	3.5288495817e-14	1	2e-17
59632.625394	3.4385278579e-14	1	2e-17
59632.625405	3.3482061341e-14	1	2e-17
59632.625417	3.3629633331e-14	1	2e-17
59632.625428	3.4227543459e-14	1	2e-17
59632.625440	3.5094821638e-14	1	2e-17
59632.625451	3.6863897109e-14	1	2e-17
59632.625463	3.8632972580e-14	1	2e-17
59632.625475	3.9075623386e-14	1	2e-17
59632.625486	3.9122069379e-14	1	2e-17
59632.625498	3.8981306998e-14	1	2e-17
59632.625509	3.8423854898e-14	1	2e-17
59632.625521	3.7866402798e-14	1	2e-17
59632.625532	3.9161446871e-14	1	2e-17
59632.625544	4.0809347582e-14	1	2e-17
59632.625556	4.1672260620e-14	1	2e-17
59632.625567	4.1254404917e-14	1	2e-17
59632.625579	4.0836549215e-14	1	2e-17
59632.625590	4.1350977040e-14	1	2e-17
59632.625602	4.1957608634e-14	1	2e-17
59632.625613	4.1719683170e-14	1	2e-17
59632.625625	4.0449521502e-14	1	2e-17
59632.625637	3.9179359833e-14	1	2e-17
59632.625648	4.0533223083e-14	1	2e-17
59632.625660	4.1913591611e-14	1	2e-17
59632.625671	4.2236828403e-14	1	2e-17
59632.625683	4.1584251211e-14	1	2e-17
59632.625694	4.0907223525e-14	1	2e-17
59632.625706	3.9847137722e-14	1	2e-17
59632.625718	3.8787051918e-14	1	2e-17
59632.625729	3.8983930717e-14	1	2e-17
59632.625741	4.0054293704e-14	1	2e-17
59632.625752	4.1116299256e-14	1	2e-17
59632.625764	4.2122374350e-14	1	2e-17
59632.625775	4.3128449444e-14	1	2e-17
59632.625787	4.2666685756e-14	1	2e-17
59632.625799	4.1448762985e-14	1	2e-17
59632.625810	4.0373630439e-14	1	2e-17
59632.625822	3.9869658617e-14	1	2e-17
59632.625833	3.9365686796e-14	1	2e-17
59632.625845	4.0289234025e-14	1	2e-17
59632.625856	4.1714341978e-14	1	2e-17
59632.625868	4.3039414022e-14	1	2e-17
59632.625880	4.4094018584e-14	1	2e-17
59632.625891	4.5148623146e-14	1	2e-17
59632.625903	4.4030638125e-14	1	2e-17
59632.625914	4.2403033135e-14	1	2e-17
59632.625926	4.1262655707e-14	1	2e-17
59632.625938	4.1027129848e-14	1	2e-17
59632.625949	4.0791603988e-14	1	2e-17
59632.625961	3.9488600446e-14	1	2e-17
59632.625972	3.8040031923e-14	1	2e-17
59632.625984	3.6843624822e-14	1	2e-17
59632.625995	3.6010084030e-14	1	2e-17
59632.626007	3.5176543239e-14	1	2e-17
59632.626019	3.4160494764e-14	1	2e-17
59632.626030	3.3134840633e-14	1	2e-17
59632.626042	3.3197822674e-14	1	2e-17
59632.626053	3.4393874974e-14	1	2e-17
59632.626065	3.5569387313e-14	1	2e-17
59632.626076	3.6080773610e-14	1	2e-17
59632.626088	3.6592159906e-14	1	2e-17
59632.626100	3.5931435043e-14	1	2e-17
59632.626111	3.4349765483e-14	1	2e-17
59632.626123	3.2870836659e-14	1	2e-17
59632.626134	3.2316575440e-14	1	2e-17
59632.626146	3.1762314221e-14	1	2e-17
59632.626157	3.1848444152e-14	1	2e-17
59632.626169	3.2310676638e-14	1	2e-17
59632.626181	3.2638792680e-14	1	2e-17
59632.626192	3.2312105262e-14	1	2e-17
59632.626204	3.1985417843e-14	1	2e-17
59632.626215	3.2322394588e-14	1	2e-17
59632.626227	3.2930445377e-14	1	2e-17
59632.626238	3.3130059397e-14	1	2e-17
59632.626250	3.2036290381e-14	1	2e-17
59632.626262	3.0942521364e-14	1	2e-17
59632.626273	3.0692967978e-14	1	2e-17
59632.626285	3.0681526732e-14	1	2e-17
59632.626296	3.0347279932e-14	1	2e-17
59632.626308	2.9294530255e-14	1	2e-17
59632.626319	2.8241780578e-14	1	2e-17
59632.626331	2.9466697626e-14	1	2e-17
59632.626343	3.1093556161e-14	1	2e-17
59632.626354	3.2343932467e-14	1	2e-17
59632.626366	3.2980048593e-14	1	2e-17
59632.626377	3.3616164719e-14	1	2e-17
59632.626389	3.2125151168e-14	1	2e-17
59632.626400	3.0449170011e-14	1	2e-17
59632.626412	2.8876353118e-14	1	2e-17
59632.626424	2.7424642082e-14	1	2e-17
59632.626435	2.5972931046e-14	1	2e-17
59632.626447	2.4832779934e-14	1	2e-17
59632.626458	2.3695775889e-14	1	2e-17
59632.626470	2.3494092217e-14	1	2e-17
59632.626481	2.4121843688e-14	1	2e-17
59632.626493	2.4757261492e-14	1	2e-17
59632.626505	2.5494532102e-14	1	2e-17
59632.626516	2.6231802711e-14	1	2e-17
59632.626528	2.6553550935e-14	1	2e-17
59632.626539	2.6598284125e-14	1	2e-17
59632.626551	2.6373393912e-14	1	2e-17
59632.626563	2.4344102745e-14	1	2e-17
59632.626574	2.2314811578e-14	1	2e-17
59632.626586	2.1614273814e-14	1	2e-17
59632.626597	2.1568196456e-14	1	2e-17
59632.626609	2.1215358329e-14	1	2e-17
59632.626620	1.9708515670e-14	1	2e-17
59632.626632	1.8201673011e-14	1	2e-17
59632.626644	1.7966062007e-14	1	2e-17
59632.626655	1.8177099940e-14	1	2e-17
59632.626667	1.8279452868e-14	1	2e-17
59632.626678	1.8102330028e-14	1	2e-17
59632.626690	1.7925207188e-14	1	2e-17
59632.626701	1.6051097528e-14	1	2e-17
59632.626713	1.3804478398e-14	1	2e-17
59632.626725	1.2384210831e-14	1	2e-17
59632.626736	1.2498596810e-14	1	2e-17
59632.626748	1.2612982789e-14	1	2e-17
59632.626759	1.2381726235e-14	1	2e-17
59632.626771	1.2107749863e-14	1	2e-17
59632.626782	1.2461087054e-14	1	2e-17
59632.626794	1.3680714133e-14	1	2e-17
59632.626806	1.4900341212e-14	1	2e-17
59632.626817	1.4386017119e-14	1	2e-17
59632.626829	1.3799445132e-14	1	2e-17
59632.626840	1.3800233090e-14	1	2e-17
59632.626852	1.4412354846e-14	1	2e-17
59632.626863	1.4996641128e-14	1	2e-17
59632.626875	1.4680912856e-14	1	2e-17
59632.626887	1.4365184585e-14	1	2e-17
59632.626898	1.2917414293e-14	1	2e-17
59632.626910	1.0615647156e-14	1	2e-17
59632.626921	8.5496124766e-15	1	2e-17
59632.626933	8.3908697143e-15	1	2e-17
59632.626944	8.2321269520e-15	1	2e-17
59632.626956	8.5926289206e-15	1	2e-17
59632.626968	9.2452059172e-15	1	2e-17
59632.626979	9.6462507689e-15	1	2e-17
59632.626991	8.8192275768e-15	1	2e-17
59632.627002	7.9922043847e-15	1	2e-17
59632.627014	7.9822824729e-15	1	2e-17
59632.627025	8.3061060928e-15	1	2e-17
59632.627037	8.4490474883e-15	1	2e-17
59632.627049	8.0191952032e-15	1	2e-17
59632.627060	7.5893429182e-15	1	2e-17
59632.627072	8.2820554662e-15	1	2e-17
59632.627083	9.2913889175e-15	1	2e-17
59632.627095	9.7491213945e-15	1	2e-17
59632.627106	9.0347014417e-15	1	2e-17
59632.627118	8.3202814888e-15	1	2e-17
59632.627130	9.3208031828e-15	1	2e-17
59632.627141	1.0600501667e-14	1	2e-17
59632.627153	1.2300153022e-14	1	2e-17
59632.627164	1.4656653450e-14	1	2e-17
59632.627176	1.7013153877e-14	1	2e-17
59632.627187	1.7049095365e-14	1	2e-17
59632.627199	1.6883249327e-14	1	2e-17
59632.627211	1.6676669538e-14	1	2e-17
59632.627222	1.6422271875e-14	1	2e-17
59632.627234	1.6167874211e-14	1	2e-17
59632.627245	1.4896681178e-14	1	2e-17
59632.627257	1.3625488145e-14	1	2e-17
59632.627269	1.3363657989e-14	1	2e-17
59632.627280	1.3961655601e-14	1	2e-17
59632.627292	1.4522835910e-14	1	2e-17
59632.627303	1.4594871541e-14	1	2e-17
59632.627315	1.4666907171e-14	1	2e-17
59632.627326	1.5387220240e-14	1	2e-17
59632.627338	1.6522005952e-14	1	2e-17
59632.627350	1.7752097598e-14	1	2e-17
59632.627361	1.9567639468e-14	1	2e-17
59632.627373	2.1383181338e-14	1	2e-17
59632.627384	2.1421694204e-14	1	2e-17
59632.627396	2.0623958384e-14	1	2e-17
59632.627407	1.9520475307e-14	1	2e-17
59632.627419	1.7266800435e-14	1	2e-17
59632.627431	1.5013125562e-14	1	2e-17
59632.627442	1.4505992972e-14	1	2e-17
59632.627454	1.4581041143e-14	1	2e-17
59632.627465	1.4396664328e-14	1	2e-17
59632.627477	1.3577143462e-14	1	2e-17
59632.627488	1.2757622596e-14	1	2e-17
59632.627500	1.3626195703e-14	1	2e-17
59632.627512	1.4865326191e-14	1	2e-17
59632.627523	1.6087840314e-14	1	2e-17
59632.627535	1.7280814219e-14	1	2e-17
59632.627546	1.8473788124e-14	1	2e-17
59632.627558	1.7160958638e-14	1	2e-17
59632.627569	1.5538423448e-14	1	2e-17
59632.627581	1.4986824410e-14	1	2e-17
59632.627593	1.5854838023e-14	1	2e-17
59632.627604	1.6722851637e-14	1	2e-17
59632.627616	1.8891904256e-14	1	2e-17
59632.627627	2.1115166781e-14	1	2e-17
59632.627639	2.3069614862e-14	1	2e-17
59632.627650	2.4755248500e-14	1	2e-17
59632.627662	2.6412836858e-14	1	2e-17
59632.627674	2.7397337819e-14	1	2e-17
59632.627685	2.8381838780e-14	1	2e-17
59632.627697	2.9137701253e-14	1	2e-17
59632.627708	2.9721082012e-14	1	2e-17
59632.627720	3.0300208422e-14	1	2e-17
59632.627731	3.0844913250e-14	1	2e-17
59632.627743	3.1389618078e-14	1	2e-17
59632.627755	3.1311347644e-14	1	2e-17
59632.627766	3.0882653786e-14	1	2e-17
59632.627778	3.0703280379e-14	1	2e-17
59632.627789	3.1659699627e-14	1	2e-17
59632.627801	3.2616118875e-14	1	2e-17
59632.627812	3.4037906579e-14	1	2e-17
59632.627824	3.5640670879e-14	1	2e-17
59632.627836	3.7353499816e-14	1	2e-17
59632.627847	3.9396522664e-14	1	2e-17
59632.627859	4.1439545511e-14	1	2e-17
59632.627870	4.0958112713e-14	1	2e-17
59632.627882	3.9805621931e-14	1	2e-17
59632.627894	3.8572086769e-14	1	2e-17
59632.627905	3.7166332250e-14	1	2e-17
59632.627917	3.5760577731e-14	1	2e-17
59632.627928	3.6533438454e-14	1	2e-17
59632.627940	3.7631839714e-14	1	2e-17
59632.627951	3.8811604777e-14	1	2e-17
59632.627963	4.0113415495e-14	1	2e-17
59632.627975	4.1415226212e-14	1	2e-17
59632.627986	4.2492471528e-14	1	2e-17
59632.627998	4.3552814090e-14	1	2e-17
59632.628009	4.3725094773e-14	1	2e-17
59632.628021	4.2895944094e-14	1	2e-17
59632.628032	4.2066793414e-14	1	2e-17
59632.628044	4.0613576385e-14	1	2e-17
59632.628056	3.9160359357e-14	1	2e-17
59632.628067	3.7314944246e-14	1	2e-17
59632.628079	3.5135434419e-14	1	2e-17
59632.628090	3.3208051628e-14	1	2e-17
59632.628102	3.4180132754e-14	1	2e-17
59632.628113	3.5152213880e-14	1	2e-17
59632.628125	3.5677437954e-14	1	2e-17
59632.628137	3.5928781764e-14	1	2e-17
59632.628148	3.6189334558e-14	1	2e-17
59632.628160	3.6502071550e-14	1	2e-17
59632.628171	3.6814808542e-14	1	2e-17
59632.628183	3.7008680605e-14	1	2e-17
59632.628194	3.7146616248e-14	1	2e-17
59632.628206	3.6821645664e-14	1	2e-17
59632.628218	3.4855462364e-14	1	2e-17
59632.628229	3.2889279065e-14	1	2e-17
59632.628241	3.2737838114e-14	1	2e-17
59632.628252	3.3159473725e-14	1	2e-17
59632.628264	3.3239733317e-14	1	2e-17
59632.628275	3.2484210088e-14	1	2e-17
59632.628287	3.1728686860e-14	1	2e-17
59632.628299	3.1451516666e-14	1	2e-17
59632.628310	3.1272322449e-14	1	2e-17
59632.628322	3.1000524910e-14	1	2e-17
59632.628333	3.0571051367e-14	1	2e-17
59632.628345	3.0141577824e-14	1	2e-17
59632.628356	3.0953038801e-14	1	2e-17
59632.628368	3.1902381244e-14	1	2e-17
59632.628380	3.2227414346e-14	1	2e-17
59632.628391	3.1757872108e-14	1	2e-17
59632.628403	3.1288329870e-14	1	2e-17
59632.628414	3.1627354458e-14	1	2e-17
59632.628426	3.1982880394e-14	1	2e-17
59632.628437	3.2730358218e-14	1	2e-17
59632.628449	3.3854417281e-14	1	2e-17
59632.628461	3.4907431072e-14	1	2e-17
59632.628472	3.4255356636e-14	1	2e-17
59632.628484	3.3603282201e-14	1	2e-17
59632.628495	3.3384812141e-14	1	2e-17
59632.628507	3.3480331554e-14	1	2e-17
59632.628519	3.3490155024e-14	1	2e-17
59632.628530	3.2871540896e-14	1	2e-17
59632.628542	3.2252926767e-14	1	2e-17
59632.628553	3.0847061194e-14	1	2e-17
59632.628565	2.9017291174e-14	1	2e-17
59632.628576	2.7227133614e-14	1	2e-17
59632.628588	2.5605850160e-14	1	2e-17
59632.628600	2.3984566707e-14	1	2e-17
59632.628611	2.3569530669e-14	1	2e-17
59632.628623	2.3600640891e-14	1	2e-17
59632.628634	2.3428610225e-14	1	2e-17
59632.628646	2.2678409308e-14	1	2e-17
59632.628657	2.1928208391e-14	1	2e-17
59632.628669	1.9863269866e-14	1	2e-17
59632.628681	1.7469646842e-14	1	2e-17
59632.628692	1.6008939549e-14	1	2e-17
59632.628704	1.6442334549e-14	1	2e-17
59632.628715	1.6875729549e-14	1	2e-17
59632.628727	1.7988868283e-14	1	2e-17
59632.628738	1.9203578022e-14	1	2e-17
59632.628750	1.9567730440e-14	1	2e-17
59632.628762	1.8656047384e-14	1	2e-17
59632.628773	1.7744364328e-14	1	2e-17
59632.628785	1.6506973604e-14	1	2e-17
59632.628796	1.5248793050e-14	1	2e-17
59632.628808	1.4869108436e-14	1	2e-17
59632.628819	1.5441127684e-14	1	2e-17
59632.628831	1.5991862737e-14	1	2e-17
59632.628843	1.5499671235e-14	1	2e-17
59632.628854	1.5007479734e-14	1	2e-17
59632.628866	1.4545579452e-14	1	2e-17
59632.628877	1.4108462901e-14	1	2e-17
59632.628889	1.3816116117e-14	1	2e-17
59632.628900	1.4987554070e-14	1	2e-17
59632.628912	1.6158992022e-14	1	2e-17
59632.628924	1.5855981174e-14	1	2e-17
59632.628935	1.4649275462e-14	1	2e-17
59632.628947	1.3832379056e-14	1	2e-17
59632.628958	1.5061980198e-14	1	2e-17
59632.628970	1.6291581340e-14	1	2e-17
59632.628981	1.6730897372e-14	1	2e-17
59632.628993	1.6831519862e-14	1	2e-17
59632.629005	1.6716950334e-14	1	2e-17
59632.629016	1.5881955431e-14	1	2e-17
59632.629028	1.5046960529e-14	1	2e-17
59632.629039	1.3910957177e-14	1	2e-17
59632.629051	1.2685042201e-14	1	2e-17
59632.629062	1.1313800166e-14	1	2e-17
59632.629074	9.6034615820e-15	1	2e-17
59632.629086	7.8931229979e-15	1	2e-17
59632.629097	6.6908111976e-15	1	2e-17
59632.629109	5.5852664654e-15	1	2e-17
59632.629120	4.5432851286e-15	1	2e-17
59632.629132	3.6050124389e-15	1	2e-17
59632.629144	2.6667397492e-15	1	2e-17
59632.629155	2.6873450434e-15	1	2e-17
59632.629167	2.8027843245e-15	1	2e-17
59632.629178	2.9725086279e-15	1	2e-17
59632.629190	3.2085812791e-15	1	2e-17
59632.629201	3.4446539303e-15	1	2e-17
59632.629213	2.5593001984e-15	1	2e-17
59632.629225	1.6510602362e-15	1	2e-17
59632.629236	1.7244417066e-15	1	2e-17
59632.629248	2.7039353380e-15	1	2e-17
59632.629259	3.6265070370e-15	1	2e-17
59632.629271	3.6573008902e-15	1	2e-17
59632.629282	3.6880947433e-15	1	2e-17
59632.629294	3.0785893361e-15	1	2e-17
59632.629306	2.0241300476e-15	1	2e-17
59632.629317	1.0590285079e-15	1	2e-17
59632.629329	7.4921783604e-16	1	2e-17
59632.629340	4.3940716418e-16	1	2e-17
59632.629352	-4.2538099392e-16	1	2e-17
59632.629363	-1.5760665356e-15	1	2e-17
59632.629375	-2.2643781556e-15	1	2e-17
59632.629387	-1.1031946405e-15	1	2e-17
59632.629398	5.7988874646e-17	1	2e-17
59632.629410	1.0997117624e-15	1	2e-17
59632.629421	2.0994619994e-15	1	2e-17
59632.629433	2.9177995466e-15	1	2e-17
59632.629444	3.2456508851e-15	1	2e-17
59632.629456	3.5735022235e-15	1	2e-17
59632.629468	5.1400378028e-15	1	2e-17
59632.629479	6.9971290528e-15	1	2e-17
59632.629491	8.8477033894e-15	1	2e-17
59632.629502	1.0685627243e-14	1	2e-17
59632.629514	1.2523551096e-14	1	2e-17
59632.629525	1.1895219955e-14	1	2e-17
59632.629537	1.0930581680e-14	1	2e-17
59632.629549	9.7520794287e-15	1	2e-17
59632.629560	8.2658218074e-15	1	2e-17
59632.629572	6.7795641861e-15	1	2e-17
59632.629583	5.4721416988e-15	1	2e-17
59632.629595	4.1741315775e-15	1	2e-17
59632.629606	3.5281050405e-15	1	2e-17
59632.629618	3.5606736370e-15	1	2e-17
59632.629630	3.6288430928e-15	1	2e-17
59632.629641	5.4414563591e-15	1	2e-17
59632.629653	7.2540696253e-15	1	2e-17
59632.629664	8.6288182988e-15	1	2e-17
59632.629676	9.6595304266e-15	1	2e-17
59632.629687	1.0576403444e-14	1	2e-17
59632.629699	1.0468723386e-14	1	2e-17
59632.629711	1.0361043327e-14	1	2e-17
59632.629722	1.0532310869e-14	1	2e-17
59632.629734	1.0867404700e-14	1	2e-17
59632.629745	1.1291247558e-14	1	2e-17
59632.629757	1.2181022511e-14	1	2e-17
59632.629769	1.3070797464e-14	1	2e-17
59632.629780	1.3632246411e-14	1	2e-17
59632.629792	1.4052984243e-14	1	2e-17
59632.629803	1.4496065844e-14	1	2e-17
59632.629815	1.5009902712e-14	1	2e-17
59632.629826	1.5523739580e-14	1	2e-17
59632.629838	1.5561065512e-14	1	2e-17
59632.629850	1.5463990903e-14	1	2e-17
59632.629861	1.5596291969e-14	1	2e-17
59632.629873	1.6239139031e-14	1	2e-17
59632.629884	1.6881986093e-14	1	2e-17
59632.629896	1.6886087098e-14	1	2e-17
59632.629907	1.6777468126e-14	1	2e-17
59632.629919	1.7318234994e-14	1	2e-17
59632.629931	1.8918525609e-14	1	2e-17
59632.629942	2.0518816224e-14	1	2e-17
59632.629954	1.9999399928e-14	1	2e-17
59632.629965	1.9295661484e-14	1	2e-17
59632.629977	1.9155020566e-14	1	2e-17
59632.629988	1.9675407080e-14	1	2e-17
59632.630000	2.0195793594e-14	1	2e-17
59632.630012	2.0735687375e-14	1	2e-17
59632.630023	2.1275778199e-14	1	2e-17
59632.630035	2.2198220580e-14	1	2e-17
59632.630046	2.3459729476e-14	1	2e-17
59632.630058	2.4637551120e-14	1	2e-17
59632.630069	2.4504271155e-14	1	2e-17
59632.630081	2.4370991191e-14	1	2e-17
59632.630093	2.4447152081e-14	1	2e-17
59632.630104	2.4662940264e-14	1	2e-17
59632.630116	2.4787552266e-14	1	2e-17
59632.630127	2.4301985825e-14	1	2e-17
59632.630139	2.3816419385e-14	1	2e-17
59632.630150	2.3557984727e-14	1	2e-17
59632.630162	2.3411420909e-14	1	2e-17
59632.630174	2.3328790710e-14	1	2e-17
59632.630185	2.3486672648e-14	1	2e-17
59632.630197	2.3644554585e-14	1	2e-17
59632.630208	2.5294301281e-14	1	2e-17
59632.630220	2.7468216650e-14	1	2e-17
59632.630231	2.9383846464e-14	1	2e-17
59632.630243	3.0635313332e-14	1	2e-17
59632.630255	3.1886780200e-14	1	2e-17
59632.630266	3.0642230892e-14	1	2e-17
59632.630278	2.8849775345e-14	1	2e-17
59632.630289	2.7697492349e-14	1	2e-17
59632.630301	2.7734101728e-14	1	2e-17
59632.630312	2.7770711107e-14	1	2e-17
59632.630324	2.8933617653e-14	1	2e-17
59632.630336	3.0250110010e-14	1	2e-17
59632.630347	3.0897540731e-14	1	2e-17
59632.630359	3.0621029481e-14	1	2e-17
59632.630370	3.0344518232e-14	1	2e-17
59632.630382	2.9726229008e-14	1	2e-17
59632.630394	2.9093699048e-14	1	2e-17
59632.630405	2.8400166037e-14	1	2e-17
59632.630417	2.7643140056e-14	1	2e-17
59632.630428	2.6886289298e-14	1	2e-17
59632.630440	2.6135104092e-14	1	2e-17
59632.630451	2.5383918886e-14	1	2e-17
59632.630463	2.5059015566e-14	1	2e-17
59632.630475	2.5055693405e-14	1	2e-17
59632.630486	2.5173863399e-14	1	2e-17
59632.630498	2.6385463956e-14	1	2e-17
59632.630509	2.7597064513e-14	1	2e-17
59632.630521	2.8582576822e-14	1	2e-17
59632.630532	2.9440914551e-14	1	2e-17
59632.630544	2.9887293102e-14	1	2e-17
59632.630556	2.8322342637e-14	1	2e-17
59632.630567	2.6757392171e-14	1	2e-17
59632.630579	2.4991406355e-14	1	2e-17
59632.630590	2.3143307524e-14	1	2e-17
