# Data for INRIM_LoYb-INRIM_ITYb1 
# File generated on: 2022-04-05T16:27:34+02:00
# With the script: 04-synchronize.py 
# 
# t           	ΔA→B            	flag
59634.425937	2.5221633259e-14	1	2.6e-17
59634.425949	2.4738576449e-14	1	2.6e-17
59634.425961	2.5690715502e-14	1	2.6e-17
59634.425972	2.6642854554e-14	1	2.6e-17
59634.425984	2.7841917519e-14	1	2.6e-17
59634.425995	2.9056741568e-14	1	2.6e-17
59634.426007	3.0095743948e-14	1	2.6e-17
59634.426019	3.0965819619e-14	1	2.6e-17
59634.426030	3.1931043680e-14	1	2.6e-17
59634.426042	3.3858324688e-14	1	2.6e-17
59634.426053	3.5785605697e-14	1	2.6e-17
59634.426065	3.6251380683e-14	1	2.6e-17
59634.426076	3.5997309668e-14	1	2.6e-17
59634.426088	3.5639476634e-14	1	2.6e-17
59634.426100	3.4953063890e-14	1	2.6e-17
59634.426111	3.4266651145e-14	1	2.6e-17
59634.426123	3.5664879620e-14	1	2.6e-17
59634.426134	3.7520712470e-14	1	2.6e-17
59634.426146	3.8254393572e-14	1	2.6e-17
59634.426157	3.7232915020e-14	1	2.6e-17
59634.426169	3.6211436468e-14	1	2.6e-17
59634.426181	3.5373731711e-14	1	2.6e-17
59634.426192	3.4541710673e-14	1	2.6e-17
59634.426204	3.3066315999e-14	1	2.6e-17
59634.426215	3.1064524612e-14	1	2.6e-17
59634.426227	2.9328585360e-14	1	2.6e-17
59634.426238	2.9542230546e-14	1	2.6e-17
59634.426250	2.9755875733e-14	1	2.6e-17
59634.426262	2.9915163973e-14	1	2.6e-17
59634.426273	3.0051156384e-14	1	2.6e-17
59634.426285	3.0628367589e-14	1	2.6e-17
59634.426296	3.2340141567e-14	1	2.6e-17
59634.426308	3.4051915546e-14	1	2.6e-17
59634.426319	3.4710816145e-14	1	2.6e-17
59634.426331	3.5183915420e-14	1	2.6e-17
59634.426343	3.4663905739e-14	1	2.6e-17
59634.426354	3.2827449661e-14	1	2.6e-17
59634.426366	3.0990993582e-14	1	2.6e-17
59634.426377	3.1584328703e-14	1	2.6e-17
59634.426389	3.2177663825e-14	1	2.6e-17
59634.426400	3.2937126520e-14	1	2.6e-17
59634.426412	3.3816888531e-14	1	2.6e-17
59634.426424	3.4336765956e-14	1	2.6e-17
59634.426435	3.2817298922e-14	1	2.6e-17
59634.426447	3.1297831888e-14	1	2.6e-17
59634.426458	3.1007915498e-14	1	2.6e-17
59634.426470	3.1172764371e-14	1	2.6e-17
59634.426481	3.1321912299e-14	1	2.6e-17
59634.426493	3.1436112950e-14	1	2.6e-17
59634.426505	3.1550313602e-14	1	2.6e-17
59634.426516	3.0478332225e-14	1	2.6e-17
59634.426528	2.9244598929e-14	1	2.6e-17
59634.426539	2.7905778034e-14	1	2.6e-17
59634.426551	2.6443593454e-14	1	2.6e-17
59634.426562	2.5079985949e-14	1	2.6e-17
59634.426574	2.6082230611e-14	1	2.6e-17
59634.426586	2.7084475274e-14	1	2.6e-17
59634.426597	2.7336313564e-14	1	2.6e-17
59634.426609	2.7108383636e-14	1	2.6e-17
59634.426620	2.7105853985e-14	1	2.6e-17
59634.426632	2.8064240952e-14	1	2.6e-17
59634.426644	2.9022627919e-14	1	2.6e-17
59634.426655	2.8089354383e-14	1	2.6e-17
59634.426667	2.6558714341e-14	1	2.6e-17
59634.426678	2.5140915604e-14	1	2.6e-17
59634.426690	2.3942161837e-14	1	2.6e-17
59634.426701	2.2743408070e-14	1	2.6e-17
59634.426713	2.3351577073e-14	1	2.6e-17
59634.426725	2.4138452537e-14	1	2.6e-17
59634.426736	2.5059608869e-14	1	2.6e-17
59634.426748	2.6120526916e-14	1	2.6e-17
59634.426759	2.7008684557e-14	1	2.6e-17
59634.426771	2.5601594454e-14	1	2.6e-17
59634.426782	2.4194504351e-14	1	2.6e-17
59634.426794	2.3383000948e-14	1	2.6e-17
59634.426806	2.2906514910e-14	1	2.6e-17
59634.426817	2.2509149295e-14	1	2.6e-17
59634.426829	2.2392301497e-14	1	2.6e-17
59634.426840	2.2275453700e-14	1	2.6e-17
59634.426852	2.0818532545e-14	1	2.6e-17
59634.426863	1.9005389276e-14	1	2.6e-17
59634.426875	1.8025483273e-14	1	2.6e-17
59634.426887	1.8464333311e-14	1	2.6e-17
59634.426898	1.8903183349e-14	1	2.6e-17
59634.426910	2.0337909872e-14	1	2.6e-17
59634.426921	2.1825050894e-14	1	2.6e-17
59634.426933	2.2191562707e-14	1	2.6e-17
59634.426944	2.1523647478e-14	1	2.6e-17
59634.426956	2.1036585925e-14	1	2.6e-17
59634.426968	2.2177209182e-14	1	2.6e-17
59634.426979	2.3317832440e-14	1	2.6e-17
59634.426991	2.3016985473e-14	1	2.6e-17
59634.427002	2.2006160879e-14	1	2.6e-17
59634.427014	2.1242420467e-14	1	2.6e-17
59634.427025	2.1219932600e-14	1	2.6e-17
59634.427037	2.1197444733e-14	1	2.6e-17
59634.427049	2.0522986274e-14	1	2.6e-17
59634.427060	1.9714991598e-14	1	2.6e-17
59634.427072	1.8489371117e-14	1	2.6e-17
59634.427083	1.6637312178e-14	1	2.6e-17
59634.427095	1.4785253240e-14	1	2.6e-17
59634.427106	1.5574155365e-14	1	2.6e-17
59634.427118	1.6416954603e-14	1	2.6e-17
59634.427130	1.6618367465e-14	1	2.6e-17
59634.427141	1.6295009555e-14	1	2.6e-17
59634.427153	1.5916788749e-14	1	2.6e-17
59634.427164	1.5171408926e-14	1	2.6e-17
59634.427176	1.4426029103e-14	1	2.6e-17
59634.427187	1.4765819129e-14	1	2.6e-17
59634.427199	1.5548847463e-14	1	2.6e-17
59634.427211	1.5731301375e-14	1	2.6e-17
59634.427222	1.4369420841e-14	1	2.6e-17
59634.427234	1.3007540307e-14	1	2.6e-17
59634.427245	1.2879184029e-14	1	2.6e-17
59634.427257	1.2951634201e-14	1	2.6e-17
59634.427269	1.3308239704e-14	1	2.6e-17
59634.427280	1.4041516126e-14	1	2.6e-17
59634.427292	1.4756405735e-14	1	2.6e-17
59634.427303	1.3650999094e-14	1	2.6e-17
59634.427315	1.2545592452e-14	1	2.6e-17
59634.427326	1.1419195328e-14	1	2.6e-17
59634.427338	1.0278211592e-14	1	2.6e-17
59634.427350	9.3717428106e-15	1	2.6e-17
59634.427361	9.6964767586e-15	1	2.6e-17
59634.427373	1.0021210707e-14	1	2.6e-17
59634.427384	1.0271616701e-14	1	2.6e-17
59634.427396	1.0495907469e-14	1	2.6e-17
59634.427407	1.0381603841e-14	1	2.6e-17
59634.427419	9.5136544181e-15	1	2.6e-17
59634.427431	8.6457049956e-15	1	2.6e-17
59634.427442	9.3156141805e-15	1	2.6e-17
59634.427454	1.0175595574e-14	1	2.6e-17
59634.427465	1.0756048161e-14	1	2.6e-17
59634.427477	1.1021287449e-14	1	2.6e-17
59634.427488	1.1229978302e-14	1	2.6e-17
59634.427500	1.0081505375e-14	1	2.6e-17
59634.427512	8.9330324480e-15	1	2.6e-17
59634.427523	8.6566782273e-15	1	2.6e-17
59634.427535	8.9148486347e-15	1	2.6e-17
59634.427546	8.9913623081e-15	1	2.6e-17
59634.427558	8.2934449295e-15	1	2.6e-17
59634.427569	7.5955275509e-15	1	2.6e-17
59634.427581	7.1718104240e-15	1	2.6e-17
59634.427593	6.8299972772e-15	1	2.6e-17
59634.427604	6.7984552559e-15	1	2.6e-17
59634.427616	7.3431312807e-15	1	2.6e-17
59634.427627	7.8878073055e-15	1	2.6e-17
59634.427639	6.7414771136e-15	1	2.6e-17
59634.427650	5.4481030553e-15	1	2.6e-17
59634.427662	5.3904538997e-15	1	2.6e-17
59634.427674	6.5685296467e-15	1	2.6e-17
59634.427685	7.5831309455e-15	1	2.6e-17
59634.427697	6.4258552041e-15	1	2.6e-17
59634.427708	5.2685794626e-15	1	2.6e-17
59634.427720	5.6817093708e-15	1	2.6e-17
59634.427731	6.9404419667e-15	1	2.6e-17
59634.427743	7.7854692278e-15	1	2.6e-17
59634.427755	7.1637232739e-15	1	2.6e-17
59634.427766	6.5419773199e-15	1	2.6e-17
59634.427778	6.5152870078e-15	1	2.6e-17
59634.427789	6.6373606506e-15	1	2.6e-17
59634.427801	7.3799626615e-15	1	2.6e-17
59634.427812	9.1350052024e-15	1	2.6e-17
59634.427824	1.0890047743e-14	1	2.6e-17
59634.427836	1.0847911710e-14	1	2.6e-17
59634.427847	1.0711187425e-14	1	2.6e-17
59634.427859	1.1056528959e-14	1	2.6e-17
59634.427870	1.1829362871e-14	1	2.6e-17
59634.427882	1.2537508837e-14	1	2.6e-17
59634.427894	1.2722269948e-14	1	2.6e-17
59634.427905	1.2907031060e-14	1	2.6e-17
59634.427917	1.2535078995e-14	1	2.6e-17
59634.427928	1.1901144340e-14	1	2.6e-17
59634.427940	1.1650029814e-14	1	2.6e-17
59634.427951	1.2488480326e-14	1	2.6e-17
59634.427963	1.3326930838e-14	1	2.6e-17
59634.427975	1.4605176495e-14	1	2.6e-17
59634.427986	1.5973500724e-14	1	2.6e-17
59634.427998	1.6498071492e-14	1	2.6e-17
59634.428009	1.5808460883e-14	1	2.6e-17
59634.428021	1.5118850274e-14	1	2.6e-17
59634.428032	1.6166268238e-14	1	2.6e-17
59634.428044	1.7231231928e-14	1	2.6e-17
59634.428056	1.8370660457e-14	1	2.6e-17
59634.428067	1.9568597086e-14	1	2.6e-17
59634.428079	2.0707340478e-14	1	2.6e-17
59634.428090	2.1482468584e-14	1	2.6e-17
59634.428102	2.2257596691e-14	1	2.6e-17
59634.428113	2.3508696845e-14	1	2.6e-17
59634.428125	2.4954208081e-14	1	2.6e-17
59634.428137	2.5658250371e-14	1	2.6e-17
59634.428148	2.4546971802e-14	1	2.6e-17
59634.428160	2.3435693233e-14	1	2.6e-17
59634.428171	2.3846041800e-14	1	2.6e-17
59634.428183	2.4483760170e-14	1	2.6e-17
59634.428194	2.5407919819e-14	1	2.6e-17
59634.428206	2.6696641009e-14	1	2.6e-17
59634.428218	2.7948894361e-14	1	2.6e-17
59634.428229	2.7414221885e-14	1	2.6e-17
59634.428241	2.6879549409e-14	1	2.6e-17
59634.428252	2.7119967162e-14	1	2.6e-17
59634.428264	2.7899007128e-14	1	2.6e-17
59634.428275	2.8726823139e-14	1	2.6e-17
59634.428287	2.9792780879e-14	1	2.6e-17
59634.428299	3.0858738620e-14	1	2.6e-17
59634.428310	3.1196224487e-14	1	2.6e-17
59634.428322	3.1277760789e-14	1	2.6e-17
59634.428333	3.1593250550e-14	1	2.6e-17
59634.428345	3.2405891566e-14	1	2.6e-17
59634.428356	3.3218532582e-14	1	2.6e-17
59634.428368	3.3242932169e-14	1	2.6e-17
59634.428380	3.3179749469e-14	1	2.6e-17
59634.428391	3.3872071555e-14	1	2.6e-17
59634.428403	3.5416345750e-14	1	2.6e-17
59634.428414	3.6883027020e-14	1	2.6e-17
59634.428426	3.6875441223e-14	1	2.6e-17
59634.428437	3.6867855427e-14	1	2.6e-17
59634.428449	3.7063078049e-14	1	2.6e-17
59634.428461	3.7382602664e-14	1	2.6e-17
59634.428472	3.7417401347e-14	1	2.6e-17
59634.428484	3.6313296643e-14	1	2.6e-17
59634.428495	3.5209191939e-14	1	2.6e-17
59634.428507	3.4323739294e-14	1	2.6e-17
59634.428519	3.3499957753e-14	1	2.6e-17
59634.428530	3.3143228255e-14	1	2.6e-17
59634.428542	3.3653881485e-14	1	2.6e-17
59634.428553	3.4164534714e-14	1	2.6e-17
59634.428565	3.5222872247e-14	1	2.6e-17
59634.428576	3.6322433287e-14	1	2.6e-17
59634.428588	3.6945358192e-14	1	2.6e-17
59634.428600	3.7110338559e-14	1	2.6e-17
59634.428611	3.7274935541e-14	1	2.6e-17
59634.428623	3.7435123603e-14	1	2.6e-17
59634.428634	3.7595311664e-14	1	2.6e-17
59634.428646	3.7166536004e-14	1	2.6e-17
59634.428657	3.6434354907e-14	1	2.6e-17
59634.428669	3.6250425137e-14	1	2.6e-17
59634.428681	3.7901945269e-14	1	2.6e-17
59634.428692	3.9553465401e-14	1	2.6e-17
59634.428704	3.9962541595e-14	1	2.6e-17
59634.428715	4.0080180215e-14	1	2.6e-17
59634.428727	4.0279178139e-14	1	2.6e-17
59634.428738	4.0610920127e-14	1	2.6e-17
59634.428750	4.0942662115e-14	1	2.6e-17
59634.428762	3.9646521131e-14	1	2.6e-17
59634.428773	3.8282551757e-14	1	2.6e-17
59634.428785	3.7072333001e-14	1	2.6e-17
59634.428796	3.5993087013e-14	1	2.6e-17
59634.428808	3.5209408724e-14	1	2.6e-17
59634.428819	3.6817144374e-14	1	2.6e-17
59634.428831	3.8424880025e-14	1	2.6e-17
59634.428843	3.9690550218e-14	1	2.6e-17
59634.428854	4.0802538869e-14	1	2.6e-17
59634.428866	4.1347315851e-14	1	2.6e-17
59634.428877	4.0277721083e-14	1	2.6e-17
59634.428889	3.9208126314e-14	1	2.6e-17
59634.428900	3.9261369712e-14	1	2.6e-17
59634.428912	3.9528487182e-14	1	2.6e-17
59634.428924	3.9559748838e-14	1	2.6e-17
59634.428935	3.9265304948e-14	1	2.6e-17
59634.428947	3.8970861058e-14	1	2.6e-17
59634.428958	4.0248866836e-14	1	2.6e-17
59634.428970	4.1542755928e-14	1	2.6e-17
59634.428981	4.2666069395e-14	1	2.6e-17
59634.428993	4.3660702969e-14	1	2.6e-17
59634.429005	4.4337271930e-14	1	2.6e-17
59634.429016	4.3060017119e-14	1	2.6e-17
59634.429028	4.1782762309e-14	1	2.6e-17
59634.429039	4.1185996637e-14	1	2.6e-17
59634.429051	4.0853865594e-14	1	2.6e-17
59634.429062	4.0731441329e-14	1	2.6e-17
59634.429074	4.1098332994e-14	1	2.6e-17
59634.429086	4.1465224658e-14	1	2.6e-17
59634.429097	4.0720274643e-14	1	2.6e-17
59634.429109	3.9809187197e-14	1	2.6e-17
59634.429120	3.8938327886e-14	1	2.6e-17
59634.429132	3.8116636284e-14	1	2.6e-17
59634.429144	3.7315534049e-14	1	2.6e-17
59634.429155	3.7180155299e-14	1	2.6e-17
59634.429167	3.7044776549e-14	1	2.6e-17
59634.429178	3.6774939021e-14	1	2.6e-17
59634.429190	3.6415462272e-14	1	2.6e-17
59634.429201	3.6035254639e-14	1	2.6e-17
59634.429213	3.5560606353e-14	1	2.6e-17
59634.429225	3.5085958067e-14	1	2.6e-17
59634.429236	3.5723136847e-14	1	2.6e-17
59634.429248	3.6730924649e-14	1	2.6e-17
59634.429259	3.7421100590e-14	1	2.6e-17
59634.429271	3.7466427986e-14	1	2.6e-17
59634.429282	3.7511755382e-14	1	2.6e-17
59634.429294	3.6596549756e-14	1	2.6e-17
59634.429306	3.5574618351e-14	1	2.6e-17
59634.429317	3.4751577537e-14	1	2.6e-17
59634.429329	3.4144001513e-14	1	2.6e-17
59634.429340	3.3609150037e-14	1	2.6e-17
59634.429352	3.4213650969e-14	1	2.6e-17
59634.429363	3.4818151902e-14	1	2.6e-17
59634.429375	3.4857105006e-14	1	2.6e-17
59634.429387	3.4563911134e-14	1	2.6e-17
59634.429398	3.4427006301e-14	1	2.6e-17
59634.429410	3.4878045805e-14	1	2.6e-17
59634.429421	3.5329085309e-14	1	2.6e-17
59634.429433	3.4938703980e-14	1	2.6e-17
59634.429444	3.4324653772e-14	1	2.6e-17
59634.429456	3.4106814099e-14	1	2.6e-17
59634.429468	3.4593349032e-14	1	2.6e-17
59634.429479	3.5079883966e-14	1	2.6e-17
59634.429491	3.4507419796e-14	1	2.6e-17
59634.429502	3.3867360007e-14	1	2.6e-17
59634.429514	3.3421172897e-14	1	2.6e-17
59634.429525	3.3161255621e-14	1	2.6e-17
59634.429537	3.2867391803e-14	1	2.6e-17
59634.429549	3.2230290369e-14	1	2.6e-17
59634.429560	3.1593188936e-14	1	2.6e-17
59634.429572	3.1338205582e-14	1	2.6e-17
59634.429583	3.1280070860e-14	1	2.6e-17
59634.429595	3.1023495774e-14	1	2.6e-17
59634.429606	3.0138526235e-14	1	2.6e-17
59634.429618	2.9253556697e-14	1	2.6e-17
59634.429630	2.7283057727e-14	1	2.6e-17
59634.429641	2.5074271701e-14	1	2.6e-17
59634.429653	2.3667090146e-14	1	2.6e-17
59634.429664	2.3513699645e-14	1	2.6e-17
59634.429676	2.3360309144e-14	1	2.6e-17
59634.429688	2.5173435563e-14	1	2.6e-17
59634.429699	2.7047382033e-14	1	2.6e-17
59634.429711	2.6996690958e-14	1	2.6e-17
59634.429722	2.5371296132e-14	1	2.6e-17
59634.429734	2.3986454332e-14	1	2.6e-17
59634.429745	2.4365669969e-14	1	2.6e-17
59634.429757	2.4744885606e-14	1	2.6e-17
59634.429769	2.4679169305e-14	1	2.6e-17
59634.429780	2.4422767930e-14	1	2.6e-17
59634.429792	2.4237228983e-14	1	2.6e-17
59634.429803	2.4243281064e-14	1	2.6e-17
59634.429815	2.4249333144e-14	1	2.6e-17
59634.429826	2.3528832424e-14	1	2.6e-17
59634.429838	2.2680116407e-14	1	2.6e-17
59634.429850	2.1855131561e-14	1	2.6e-17
59634.429861	2.1061604304e-14	1	2.6e-17
59634.429873	2.0268077047e-14	1	2.6e-17
59634.429884	2.1544399041e-14	1	2.6e-17
59634.429896	2.2820721035e-14	1	2.6e-17
59634.429907	2.2830089274e-14	1	2.6e-17
59634.429919	2.1922007954e-14	1	2.6e-17
59634.429931	2.0940559190e-14	1	2.6e-17
59634.429942	1.9543361883e-14	1	2.6e-17
59634.429954	1.8146164575e-14	1	2.6e-17
59634.429965	1.7813888355e-14	1	2.6e-17
59634.429977	1.7875487021e-14	1	2.6e-17
59634.429988	1.8033901281e-14	1	2.6e-17
59634.430000	1.8418218648e-14	1	2.6e-17
59634.430012	1.8802536014e-14	1	2.6e-17
59634.430023	2.0557518218e-14	1	2.6e-17
59634.430035	2.2499409060e-14	1	2.6e-17
59634.430046	2.3200415717e-14	1	2.6e-17
59634.430058	2.2444732468e-14	1	2.6e-17
59634.430069	2.1726258635e-14	1	2.6e-17
59634.430081	2.2210890441e-14	1	2.6e-17
59634.430093	2.2695522247e-14	1	2.6e-17
59634.430104	2.2712927380e-14	1	2.6e-17
59634.430116	2.2431613688e-14	1	2.6e-17
59634.430127	2.1852308716e-14	1	2.6e-17
59634.430139	1.9915488524e-14	1	2.6e-17
59634.430150	1.7978668332e-14	1	2.6e-17
59634.430162	1.7539835441e-14	1	2.6e-17
59634.430174	1.7574051197e-14	1	2.6e-17
59634.430185	1.7684574305e-14	1	2.6e-17
59634.430197	1.7943223505e-14	1	2.6e-17
59634.430208	1.8201872706e-14	1	2.6e-17
59634.430220	1.9671616818e-14	1	2.6e-17
59634.430231	2.1261139423e-14	1	2.6e-17
59634.430243	2.1429323022e-14	1	2.6e-17
59634.430255	2.0118153835e-14	1	2.6e-17
59634.430266	1.8727167583e-14	1	2.6e-17
59634.430278	1.6275753516e-14	1	2.6e-17
59634.430289	1.3824339448e-14	1	2.6e-17
59634.430301	1.3422537939e-14	1	2.6e-17
59634.430313	1.4173642968e-14	1	2.6e-17
59634.430324	1.5105023785e-14	1	2.6e-17
59634.430336	1.6675564103e-14	1	2.6e-17
59634.430347	1.8246104422e-14	1	2.6e-17
59634.430359	1.8639999680e-14	1	2.6e-17
59634.430370	1.8721115800e-14	1	2.6e-17
59634.430382	1.9358102917e-14	1	2.6e-17
59634.430394	2.0941573549e-14	1	2.6e-17
59634.430405	2.2525044180e-14	1	2.6e-17
59634.430417	2.3601909935e-14	1	2.6e-17
59634.430428	2.4646439242e-14	1	2.6e-17
59634.430440	2.4620072671e-14	1	2.6e-17
59634.430451	2.3605186753e-14	1	2.6e-17
59634.430463	2.2699519151e-14	1	2.6e-17
59634.430475	2.2776817428e-14	1	2.6e-17
59634.430486	2.2854115705e-14	1	2.6e-17
59634.430498	2.1868481002e-14	1	2.6e-17
59634.430509	2.0359312325e-14	1	2.6e-17
59634.430521	1.9071430079e-14	1	2.6e-17
59634.430532	1.8447407125e-14	1	2.6e-17
59634.430544	1.7823384171e-14	1	2.6e-17
59634.430556	1.8089907582e-14	1	2.6e-17
59634.430567	1.8538832155e-14	1	2.6e-17
59634.430579	1.8955348765e-14	1	2.6e-17
59634.430590	1.9323253451e-14	1	2.6e-17
59634.430602	1.9691158136e-14	1	2.6e-17
59634.430613	2.0885602231e-14	1	2.6e-17
59634.430625	2.2096914461e-14	1	2.6e-17
59634.430637	2.3176333494e-14	1	2.6e-17
59634.430648	2.4147839891e-14	1	2.6e-17
59634.430660	2.5199223615e-14	1	2.6e-17
59634.430671	2.6785170442e-14	1	2.6e-17
59634.430683	2.8371117270e-14	1	2.6e-17
59634.430694	2.7890602969e-14	1	2.6e-17
59634.430706	2.6566041320e-14	1	2.6e-17
59634.430718	2.5143033974e-14	1	2.6e-17
59634.430729	2.3466880514e-14	1	2.6e-17
59634.430741	2.1790727054e-14	1	2.6e-17
59634.430752	2.1636296208e-14	1	2.6e-17
59634.430764	2.1729587865e-14	1	2.6e-17
59634.430775	2.1604838432e-14	1	2.6e-17
59634.430787	2.1191057868e-14	1	2.6e-17
59634.430799	2.0779196313e-14	1	2.6e-17
59634.430810	2.0557316919e-14	1	2.6e-17
59634.430822	2.0335437525e-14	1	2.6e-17
59634.430833	2.1000767125e-14	1	2.6e-17
59634.430845	2.2282632007e-14	1	2.6e-17
59634.430856	2.3431740410e-14	1	2.6e-17
59634.430868	2.3883877748e-14	1	2.6e-17
59634.430880	2.4336015086e-14	1	2.6e-17
59634.430891	2.3985062938e-14	1	2.6e-17
59634.430903	2.3351944229e-14	1	2.6e-17
59634.430914	2.2649090505e-14	1	2.6e-17
59634.430926	2.1791020090e-14	1	2.6e-17
59634.430938	2.0932949675e-14	1	2.6e-17
59634.430949	2.1680566647e-14	1	2.6e-17
59634.430961	2.2626639150e-14	1	2.6e-17
59634.430972	2.2724680257e-14	1	2.6e-17
59634.430984	2.1866430750e-14	1	2.6e-17
59634.430995	2.1037588036e-14	1	2.6e-17
59634.431007	2.0914509048e-14	1	2.6e-17
59634.431019	2.0791430060e-14	1	2.6e-17
59634.431030	2.1424229709e-14	1	2.6e-17
59634.431042	2.2520310040e-14	1	2.6e-17
59634.431053	2.3210396228e-14	1	2.6e-17
59634.431065	2.2169665929e-14	1	2.6e-17
59634.431076	2.1128935630e-14	1	2.6e-17
59634.431088	2.0370691781e-14	1	2.6e-17
59634.431100	1.9696827011e-14	1	2.6e-17
59634.431111	1.9014273354e-14	1	2.6e-17
59634.431123	1.8314853026e-14	1	2.6e-17
59634.431134	1.7615432698e-14	1	2.6e-17
59634.431146	1.6094311155e-14	1	2.6e-17
59634.431157	1.4501737407e-14	1	2.6e-17
59634.431169	1.4446701380e-14	1	2.6e-17
59634.431181	1.5929203074e-14	1	2.6e-17
59634.431192	1.7436233342e-14	1	2.6e-17
59634.431204	1.9269143573e-14	1	2.6e-17
59634.431215	2.1102053804e-14	1	2.6e-17
59634.431227	2.1447826704e-14	1	2.6e-17
59634.431238	2.0992833685e-14	1	2.6e-17
59634.431250	2.0760294341e-14	1	2.6e-17
59634.431262	2.1316454255e-14	1	2.6e-17
59634.431273	2.1872614170e-14	1	2.6e-17
59634.431285	2.2015381809e-14	1	2.6e-17
59634.431296	2.2054801349e-14	1	2.6e-17
59634.431308	2.1582019761e-14	1	2.6e-17
59634.431319	2.0273542000e-14	1	2.6e-17
59634.431331	1.8965064239e-14	1	2.6e-17
59634.431343	1.9336101965e-14	1	2.6e-17
59634.431354	1.9795535155e-14	1	2.6e-17
59634.431366	1.9268938362e-14	1	2.6e-17
59634.431377	1.7867937521e-14	1	2.6e-17
59634.431389	1.6635344173e-14	1	2.6e-17
59634.431400	1.6918419867e-14	1	2.6e-17
59634.431412	1.7201495562e-14	1	2.6e-17
59634.431424	1.6453428381e-14	1	2.6e-17
59634.431435	1.5220117643e-14	1	2.6e-17
59634.431447	1.3880732781e-14	1	2.6e-17
59634.431458	1.2239444623e-14	1	2.6e-17
59634.431470	1.0598156465e-14	1	2.6e-17
59634.431481	1.1018660846e-14	1	2.6e-17
59634.431493	1.1861460311e-14	1	2.6e-17
59634.431505	1.3000138668e-14	1	2.6e-17
59634.431516	1.4564593814e-14	1	2.6e-17
59634.431528	1.6129048959e-14	1	2.6e-17
59634.431539	1.7822171921e-14	1	2.6e-17
59634.431551	1.9517920754e-14	1	2.6e-17
59634.431563	1.9882974256e-14	1	2.6e-17
59634.431574	1.9202481186e-14	1	2.6e-17
59634.431586	1.8531599281e-14	1	2.6e-17
59634.431597	1.7925038190e-14	1	2.6e-17
59634.431609	1.7318477099e-14	1	2.6e-17
59634.431620	1.6752120114e-14	1	2.6e-17
59634.431632	1.6202184520e-14	1	2.6e-17
59634.431644	1.5556000404e-14	1	2.6e-17
59634.431655	1.4674173309e-14	1	2.6e-17
59634.431667	1.3792346214e-14	1	2.6e-17
59634.431678	1.4003633019e-14	1	2.6e-17
59634.431690	1.4392868755e-14	1	2.6e-17
59634.431701	1.4297282528e-14	1	2.6e-17
59634.431713	1.3584650309e-14	1	2.6e-17
59634.431725	1.2875489360e-14	1	2.6e-17
59634.431736	1.2509984469e-14	1	2.6e-17
59634.431748	1.2144479579e-14	1	2.6e-17
59634.431759	1.1352224310e-14	1	2.6e-17
59634.431771	1.0263413589e-14	1	2.6e-17
59634.431782	9.2012192225e-15	1	2.6e-17
59634.431794	8.2689752226e-15	1	2.6e-17
59634.431806	7.3367312227e-15	1	2.6e-17
59634.431817	7.9669704232e-15	1	2.6e-17
59634.431829	9.1461901803e-15	1	2.6e-17
59634.431840	1.0469622028e-14	1	2.6e-17
59634.431852	1.2099504664e-14	1	2.6e-17
59634.431863	1.3729387300e-14	1	2.6e-17
59634.431875	1.4433039291e-14	1	2.6e-17
59634.431887	1.5022213460e-14	1	2.6e-17
59634.431898	1.5384785417e-14	1	2.6e-17
59634.431910	1.5491827251e-14	1	2.6e-17
59634.431921	1.5493357733e-14	1	2.6e-17
59634.431933	1.3490170524e-14	1	2.6e-17
59634.431944	1.1486983316e-14	1	2.6e-17
59634.431956	9.7768567716e-15	1	2.6e-17
59634.431968	8.2463481408e-15	1	2.6e-17
59634.431979	7.1702536821e-15	1	2.6e-17
59634.431991	7.9118153703e-15	1	2.6e-17
59634.432002	8.6533770584e-15	1	2.6e-17
59634.432014	9.1070883101e-15	1	2.6e-17
59634.432025	9.4796109635e-15	1	2.6e-17
59634.432037	9.6510269480e-15	1	2.6e-17
59634.432049	9.4489589620e-15	1	2.6e-17
59634.432060	9.2468909760e-15	1	2.6e-17
59634.432072	1.0570172034e-14	1	2.6e-17
59634.432083	1.2008264193e-14	1	2.6e-17
59634.432095	1.2342638150e-14	1	2.6e-17
59634.432106	1.1573293907e-14	1	2.6e-17
59634.432118	1.0743153155e-14	1	2.6e-17
59634.432130	9.2138518331e-15	1	2.6e-17
59634.432141	7.6845505109e-15	1	2.6e-17
59634.432153	7.5109427315e-15	1	2.6e-17
59634.432164	8.0673234768e-15	1	2.6e-17
59634.432176	8.3845698539e-15	1	2.6e-17
59634.432188	7.9012360409e-15	1	2.6e-17
59634.432199	7.4179022280e-15	1	2.6e-17
59634.432211	7.6589037820e-15	1	2.6e-17
59634.432222	8.0698112261e-15	1	2.6e-17
59634.432234	8.2349607640e-15	1	2.6e-17
59634.432245	7.9991370709e-15	1	2.6e-17
59634.432257	7.7633133777e-15	1	2.6e-17
59634.432269	9.6954880495e-15	1	2.6e-17
59634.432280	1.1717995897e-14	1	2.6e-17
59634.432292	1.3754790502e-14	1	2.6e-17
59634.432303	1.5803755310e-14	1	2.6e-17
59634.432315	1.7441118063e-14	1	2.6e-17
59634.432326	1.5748242430e-14	1	2.6e-17
59634.432338	1.4055366797e-14	1	2.6e-17
59634.432350	1.2793848307e-14	1	2.6e-17
59634.432361	1.1726127900e-14	1	2.6e-17
