# Data for INRIM_HM-INRIM_RioMod 
# File generated on: 2022-03-17T13:01:20+01:00
# With the script: ../comb-extract.py --do LoYb RioMod --comp-fig 
# 
# t           	ΔA→B            	flag
59632.002234	1.0461458208e-13	1
59632.002245	-8.6201031390e-15	1
59632.002257	-5.1368221395e-14	1
59632.002269	-3.0786273196e-14	1
59632.002280	9.7791028090e-14	1
59632.002292	-3.9154215574e-14	1
59632.002303	6.5553941354e-14	1
59632.002315	-1.4311301947e-14	1
59632.002326	9.2014903241e-14	1
59632.002338	1.3253048714e-13	1
59632.002350	-6.0518956571e-14	1
59632.002361	1.3633983432e-13	1
59632.002373	1.3281106796e-14	1
59632.002384	7.6249628309e-14	1
59632.002396	-9.8203695207e-14	1
59632.002407	4.8474554325e-14	1
59632.002419	1.4305692212e-13	1
59632.002431	1.0808114200e-13	1
59632.002442	7.1666737704e-14	1
59632.002454	-7.3210171543e-14	1
59632.002465	6.5148971178e-14	1
59632.002477	9.6274173585e-14	1
59632.002488	5.9121693389e-14	1
59632.002500	2.3790008001e-14	1
59632.002512	2.5811924641e-14	1
59632.002523	7.3750212160e-14	1
59632.002535	6.3113487122e-14	1
59632.002546	1.1761532368e-14	1
59632.002558	5.9536325098e-14	1
59632.002569	-6.7375038555e-14	1
59632.002581	7.0921767948e-14	1
59632.002593	1.6493124450e-14	1
59632.002604	4.1041761759e-14	1
59632.002616	1.6812217640e-14	1
59632.002627	1.0504883105e-13	1
59632.002639	2.7307636361e-14	1
59632.002650	2.2699295279e-15	1
59632.002662	2.8725305089e-14	1
59632.002674	3.0515282396e-14	1
59632.002685	1.4138379506e-13	1
59632.002697	2.3472808577e-14	1
59632.002708	8.3166907384e-14	1
59632.002720	-3.0124771405e-14	1
59632.002731	1.9136835396e-13	1
59632.002743	5.0633183447e-14	1
59632.002755	1.0314406406e-14	1
59632.002766	6.2861658188e-14	1
59632.002778	-5.0421772609e-14	1
59632.002789	-2.2673663059e-14	1
59632.002801	6.6298271832e-14	1
59632.002812	9.3088864958e-14	1
59632.002824	9.1341447560e-15	1
59632.002836	8.1674077475e-14	1
59632.002847	-2.0598635507e-14	1
59632.002859	3.5556606764e-14	1
59632.002870	3.7568349299e-14	1
59632.002882	-7.7532587167e-14	1
59632.002894	6.2749459113e-14	1
59632.002905	7.7219106441e-14	1
59632.002917	6.1093475056e-14	1
59632.002928	3.9603440819e-14	1
59632.002940	4.6918122979e-14	1
59632.002951	-2.1669721162e-14	1
59632.002963	9.1166446223e-14	1
59632.002975	-1.3372027242e-13	1
59632.002986	3.6102474242e-14	1
59632.002998	9.6792107747e-14	1
59632.003009	-8.3744183888e-14	1
59632.003021	4.3099167692e-14	1
59632.003032	1.7242740548e-14	1
59632.003044	1.2215637882e-13	1
59632.003056	-3.2710580255e-14	1
59632.003067	5.6189274944e-14	1
59632.003079	1.2494141282e-13	1
59632.003090	2.0156870347e-14	1
59632.003102	-2.9054279497e-15	1
59632.003113	4.9550723545e-14	1
59632.003125	9.6953252614e-14	1
59632.003137	2.0568227541e-13	1
59632.003148	-1.2373001518e-14	1
59632.003160	-8.1981158674e-14	1
59632.003171	6.3120662829e-14	1
59632.003183	9.8858968558e-14	1
59632.003194	1.0718829976e-14	1
59632.003206	-6.0571610560e-14	1
59632.003218	1.1996139278e-13	1
59632.003229	-1.7657799133e-14	1
59632.003241	1.6193792155e-13	1
59632.003252	-4.5103515219e-14	1
59632.003264	1.5751654321e-14	1
59632.003275	6.8471807864e-14	1
59632.003287	9.7763833318e-14	1
59632.003299	-1.2189995405e-14	1
59632.003310	1.2254342544e-13	1
59632.003322	2.4880567420e-14	1
59632.003333	3.4539422074e-14	1
59632.003345	1.8915132593e-13	1
59632.003356	7.3958687990e-14	1
59632.003368	5.4797404005e-14	1
59632.003380	-1.0969615384e-13	1
59632.003391	6.1303920308e-14	1
59632.003403	1.7255593337e-14	1
59632.003414	1.6319089466e-15	1
59632.003426	-6.5137593099e-15	1
59632.003437	5.3311301234e-14	1
59632.003449	-6.5142114957e-14	1
59632.003461	1.7691156608e-13	1
59632.003472	8.1752336473e-14	1
59632.003484	-4.6668360585e-14	1
59632.003495	9.9162173615e-14	1
59632.003507	-5.4079393239e-14	1
59632.003519	1.1877875974e-13	1
59632.003530	7.3243746910e-14	1
59632.003542	-2.2346384731e-14	1
59632.003553	8.3718406105e-14	1
59632.003565	6.6145917730e-14	1
59632.003576	7.5763544765e-14	1
59632.003588	-1.0008649954e-13	1
59632.003600	-4.6649386516e-14	1
59632.003611	-8.2440506897e-14	1
59632.003623	7.7368034196e-14	1
59632.003634	-9.5298939036e-14	1
59632.003646	2.0569579423e-13	1
59632.003657	7.1155879141e-14	1
59632.003669	3.4141005649e-14	1
59632.003681	-1.2940875726e-14	1
59632.003692	-2.3798121776e-15	1
59632.003704	1.0440262502e-13	1
59632.003715	4.7347025463e-14	1
59632.003727	-2.1866821749e-14	1
59632.003738	-3.3015511056e-14	1
59632.003750	8.0038268778e-14	1
59632.003762	4.7316869851e-14	1
59632.003773	5.1318970681e-14	1
59632.003785	-3.9332384558e-15	1
59632.003796	-5.5623014645e-16	1
59632.003808	4.4911954736e-14	1
59632.003819	7.8543329711e-14	1
59632.003831	6.6640998693e-14	1
59632.003843	5.7604356742e-14	1
59632.003854	3.9118813052e-14	1
59632.003866	1.1296388114e-13	1
59632.003877	-5.8948430827e-14	1
59632.003889	-4.5619349038e-14	1
59632.003900	6.2046862158e-14	1
59632.003912	5.0843630921e-14	1
59632.003924	1.1167077363e-13	1
59632.003935	-5.9066293570e-15	1
59632.003947	-3.0525418481e-14	1
59632.003958	1.2681345467e-13	1
59632.003970	6.5752725834e-14	1
59632.003981	-7.8384286797e-14	1
59632.003993	-1.0684003647e-13	1
59632.004005	4.9709025464e-14	1
59632.004016	1.4740327090e-13	1
59632.004028	1.3422514216e-13	1
59632.004039	6.8210283440e-14	1
59632.004051	1.6942796577e-14	1
59632.004062	5.5494482778e-14	1
59632.004074	1.8112253045e-14	1
59632.004086	-6.5378329713e-14	1
59632.004097	7.5077322224e-15	1
59632.004109	5.8399602893e-14	1
59632.004120	4.0198501291e-14	1
59632.004132	-2.1652701031e-15	1
59632.004144	-1.3207018207e-13	1
59632.004155	4.8012833874e-14	1
59632.004167	7.1422588233e-14	1
59632.004178	2.1402948524e-14	1
59632.004190	1.2058655068e-13	1
59632.004201	-2.9273960632e-14	1
59632.004213	-7.2826486495e-15	1
59632.004225	7.4017141244e-14	1
59632.004236	-1.9926036796e-14	1
59632.004248	-1.9395235052e-14	1
59632.004259	1.4321077339e-13	1
59632.004271	-7.5891438504e-14	1
59632.004282	4.5954327678e-14	1
59632.004294	1.5938445880e-13	1
59632.004306	-1.1409519003e-13	1
59632.004317	-3.6567350535e-14	1
59632.004329	2.8161903836e-14	1
59632.004340	7.7844441872e-14	1
59632.004352	-9.7993387239e-15	1
59632.004363	3.8068271606e-14	1
59632.004375	8.9096311219e-14	1
59632.004387	-2.7369369864e-14	1
59632.004398	-7.3933908907e-14	1
59632.004410	1.1226174203e-13	1
59632.004421	3.7222199847e-14	1
59632.004433	-2.4445862682e-14	1
59632.004444	2.5112946276e-14	1
59632.004456	-9.6054578453e-14	1
59632.004468	1.2230079245e-13	1
59632.004479	5.7413248200e-14	1
59632.004491	1.0816785488e-14	1
59632.004502	-7.5075525193e-14	1
59632.004514	1.1073604625e-13	1
59632.004525	-1.2053692460e-13	1
59632.004537	7.0079485100e-14	1
59632.004549	9.1818857539e-14	1
59632.004560	-1.6712330036e-14	1
59632.004572	2.6271400414e-14	1
59632.004583	1.3203657627e-14	1
59632.004595	1.7936565534e-13	1
59632.004606	2.8287908438e-13	1
59632.004618	-2.7749587786e-16	1
59632.004630	-3.1486214158e-15	1
59632.004641	-3.8739609620e-14	1
59632.004653	8.4257307060e-14	1
59632.004664	-1.2186914376e-14	1
59632.004676	2.7709396042e-14	1
59632.004687	3.1603969358e-14	1
59632.004699	-6.3332257785e-14	1
59632.004711	8.7969989167e-14	1
59632.004722	-1.0338408390e-13	1
59632.004734	6.4529086168e-14	1
59632.004745	1.1996622148e-13	1
59632.004757	-3.0733567084e-14	1
59632.004769	3.2118699847e-14	1
59632.004780	8.3440169692e-15	1
59632.004792	4.4834052707e-14	1
59632.004803	1.4450708136e-14	1
59632.004815	4.3913114954e-14	1
59632.004826	1.9757029574e-14	1
59632.004838	9.8981666130e-14	1
59632.004850	-4.5672761805e-14	1
59632.004861	-3.3517857025e-14	1
59632.004873	1.1655587412e-14	1
59632.004884	-1.0117573150e-13	1
59632.004896	9.9950688489e-14	1
59632.004907	2.0360652986e-13	1
59632.004919	3.5649994273e-14	1
59632.004931	1.9750685696e-14	1
59632.004942	6.1888977916e-14	1
59632.004954	8.0656965758e-14	1
59632.004965	-3.7494219165e-14	1
59632.004977	1.6109548938e-14	1
59632.004988	1.0366093007e-13	1
59632.005000	7.9087923921e-14	1
59632.005012	1.5924794653e-13	1
59632.005023	-6.4126023172e-14	1
59632.005035	-4.8199868282e-14	1
59632.005046	1.8429051425e-14	1
59632.005058	1.6125293104e-13	1
59632.005069	-1.5602779839e-14	1
59632.005081	1.5073005938e-13	1
59632.005093	-1.3260970912e-14	1
59632.005104	1.2485977063e-13	1
59632.005116	8.6608891962e-14	1
59632.005127	-1.0566074018e-13	1
59632.005139	-3.1084060178e-14	1
59632.005150	6.6853611588e-14	1
59632.005162	1.4876422353e-14	1
59632.005174	5.9620746921e-14	1
59632.005185	-1.0564109387e-13	1
59632.005197	1.3735272404e-13	1
59632.005208	8.3598501045e-14	1
59632.005220	-1.2924581383e-13	1
59632.005231	7.0029332038e-14	1
59632.005243	1.3046270857e-14	1
59632.005255	8.4111497971e-14	1
59632.005266	3.1162106696e-14	1
59632.005278	3.0228221183e-14	1
59632.005289	4.0190644532e-14	1
59632.005301	6.2131561232e-14	1
59632.005312	-4.3681588928e-15	1
59632.005324	-3.3218874270e-14	1
59632.005336	1.5226251565e-13	1
59632.005347	9.6643221998e-14	1
59632.005359	8.3721646342e-14	1
59632.005370	-8.9030392514e-14	1
59632.005382	-1.2821064794e-14	1
59632.005394	2.1845497191e-13	1
59632.005405	-5.0660828320e-16	1
59632.005417	-1.0247448866e-13	1
59632.005428	6.9620009558e-14	1
59632.005440	3.1073077164e-14	1
59632.005451	7.5584159466e-14	1
59632.005463	7.5660583874e-15	1
59632.005475	4.0728326642e-14	1
59632.005486	5.7942811170e-15	1
59632.005498	-3.1313187761e-14	1
59632.005509	1.4242179324e-13	1
59632.005521	7.0253027289e-14	1
59632.005532	-1.1515825864e-14	1
59632.005544	8.8761736382e-14	1
59632.005556	-7.0514442100e-14	1
59632.005567	8.5176188698e-15	1
59632.005579	5.8173410242e-14	1
59632.005590	1.2638289635e-14	1
59632.005602	-1.0573907000e-13	1
59632.005613	-1.1155016705e-14	1
59632.005625	6.5204632227e-14	1
59632.005637	5.7420799424e-14	1
59632.005648	-1.2095559879e-13	1
59632.005660	1.1419716203e-13	1
59632.005671	1.6290250614e-13	1
59632.005683	1.8674906941e-13	1
59632.005694	-7.1765907691e-14	1
59632.005706	-3.7315809954e-14	1
59632.005718	1.0633621533e-13	1
59632.005729	1.1330822920e-13	1
59632.005741	4.3049662569e-14	1
59632.005752	8.5370259459e-15	1
59632.005764	-7.4785695768e-14	1
59632.005775	-1.0539629707e-13	1
59632.005787	2.6453761346e-14	1
59632.005799	3.9135749249e-14	1
59632.005810	-4.2100563461e-14	1
59632.005822	1.3597029426e-13	1
59632.005833	7.0861990989e-14	1
59632.005845	2.1611471266e-14	1
59632.005856	-1.0892746916e-14	1
59632.005868	-9.8449911524e-14	1
59632.005880	2.9124407703e-14	1
59632.005891	8.1394596999e-14	1
59632.005903	2.2504852142e-14	1
59632.005914	7.8073111765e-15	1
59632.005926	-2.7931135286e-14	1
59632.005937	2.3959261047e-14	1
59632.005949	1.1751626622e-13	1
59632.005961	6.5219259587e-14	1
59632.005972	-4.6129017271e-14	1
59632.005984	1.9784461661e-14	1
59632.005995	1.4119983931e-13	1
59632.006007	4.2592007437e-14	1
59632.006019	4.9110432864e-14	1
59632.006030	1.2884042567e-13	1
59632.006042	1.1530664094e-14	1
59632.006053	-3.3714942358e-14	1
59632.006065	-1.8593889435e-13	1
59632.006076	-4.1589895148e-15	1
59632.006088	5.9012520307e-14	1
59632.006100	1.1956773453e-14	1
59632.006111	1.3005767539e-13	1
59632.006123	-4.3989099302e-14	1
59632.006134	7.5891580540e-14	1
59632.006146	1.1062796837e-14	1
59632.006157	-3.9978435746e-14	1
59632.006169	4.9012472753e-14	1
59632.006181	-1.2855076388e-14	1
59632.006192	-6.5031508175e-14	1
59632.006204	1.9834341872e-13	1
59632.006215	5.7793683047e-15	1
59632.006227	3.9634933396e-14	1
59632.006238	5.6584095927e-14	1
59632.006250	-1.0088844907e-13	1
59632.006262	-7.2599940094e-14	1
59632.006273	1.7239109494e-13	1
59632.006285	-2.4508729408e-14	1
59632.006296	-1.0717371900e-14	1
59632.006308	-9.5004758533e-15	1
59632.006319	1.3184528369e-13	1
59632.006331	1.0050974403e-13	1
59632.006343	-3.2644784193e-14	1
59632.006354	-1.4532178702e-13	1
59632.006366	1.2465450330e-13	1
59632.006377	5.8623515223e-14	1
59632.006389	5.7765054574e-14	1
59632.006400	1.1324486002e-13	1
59632.006412	-3.9425700627e-14	1
59632.006424	9.6797287050e-14	1
59632.006435	6.8736951645e-14	1
59632.006447	-2.0058229949e-14	1
59632.006458	-3.5663890219e-14	1
59632.006470	-1.1464506303e-13	1
59632.006481	5.1857805792e-14	1
59632.006493	1.9702187475e-14	1
59632.006505	1.2953971961e-14	1
59632.006516	-5.5557504879e-14	1
59632.006528	5.8451778267e-14	1
59632.006539	1.0467064816e-14	1
59632.006551	4.4795182905e-14	1
59632.006562	1.1880928474e-13	1
59632.006574	1.2663598199e-13	1
59632.006586	-7.7720465208e-14	1
59632.006597	4.4228735345e-14	1
59632.006609	8.2244388912e-14	1
59632.006620	-7.4855704244e-14	1
59632.006632	7.4658376843e-14	1
59632.006644	-1.0115257353e-13	1
59632.006655	-6.6586376586e-14	1
59632.006667	-2.3468192437e-14	1
59632.006678	1.3965321912e-13	1
59632.006690	-9.3536601544e-14	1
59632.006701	2.3022898829e-15	1
59632.006713	1.7735344116e-14	1
59632.006725	7.3308700105e-14	1
59632.006736	7.2602154265e-14	1
59632.006748	1.0023370416e-13	1
59632.006759	1.1720460131e-13	1
59632.006771	-3.4724442373e-14	1
59632.006782	3.3269742573e-14	1
59632.006794	-4.0002157873e-14	1
59632.006806	6.9515901798e-14	1
59632.006817	7.3072203730e-14	1
59632.006829	3.6808878582e-14	1
59632.006840	-1.2330550915e-14	1
59632.006852	1.4701394801e-14	1
59632.006863	1.7426927716e-14	1
59632.006875	-1.6310473774e-14	1
59632.006887	1.4798995115e-13	1
59632.006898	4.5422511597e-14	1
59632.006910	2.9210506444e-14	1
59632.006921	-6.6506120648e-14	1
59632.006933	5.6007320498e-15	1
59632.006944	5.7444649177e-14	1
59632.006956	-4.1204533950e-14	1
59632.006968	-2.6765691860e-15	1
59632.006979	-4.8737801121e-14	1
59632.006991	6.2668630662e-14	1
59632.007002	3.9135206552e-14	1
59632.007014	-5.0917389140e-14	1
59632.007025	-2.5084761312e-14	1
59632.007037	3.5689415663e-14	1
59632.007049	1.6016486588e-14	1
59632.007060	-1.3084648936e-14	1
59632.007072	1.0464927312e-13	1
59632.007083	1.2137057114e-16	1
59632.007095	-3.1501534759e-14	1
59632.007106	6.0355877006e-14	1
59632.007118	-4.2394651752e-14	1
59632.007130	6.1683020566e-14	1
59632.007141	-2.1194324603e-14	1
59632.007153	-1.4139491022e-14	1
59632.007164	5.9785162302e-14	1
59632.007176	-1.2059250977e-14	1
59632.007187	-4.3642064518e-14	1
59632.007199	1.8548145277e-15	1
59632.007211	1.0662400520e-13	1
59632.007222	1.2176609947e-13	1
59632.007234	4.8398092358e-14	1
59632.007245	8.6726449859e-14	1
59632.007257	-6.5014703437e-14	1
59632.007269	-8.5552901398e-18	1
59632.007280	3.8205664375e-14	1
59632.007292	-2.9753485058e-15	1
59632.007303	-7.6875073582e-14	1
59632.007315	7.3953167968e-14	1
59632.007326	6.2935130188e-14	1
59632.007338	1.0921704932e-13	1
59632.007350	-2.1352959881e-14	1
59632.007361	9.1643282921e-14	1
59632.007373	1.1200473870e-13	1
59632.007384	-3.9161913434e-15	1
59632.007396	-7.3539421284e-14	1
59632.007407	4.0135442935e-14	1
59632.007419	9.0936371911e-14	1
59632.007431	-2.1562943151e-14	1
59632.007442	-2.3679625274e-14	1
59632.007454	-6.5221363073e-15	1
59632.007465	1.4524052387e-13	1
59632.007477	3.3640540339e-15	1
59632.007488	-9.9602944980e-14	1
59632.007500	-1.3904734036e-14	1
59632.007512	6.0839262320e-14	1
59632.007523	2.1944396857e-14	1
59632.007535	-5.0163015631e-14	1
59632.007546	-4.1514358525e-14	1
59632.007558	5.5316703187e-14	1
59632.007569	5.9746043764e-14	1
59632.007581	2.8411716821e-14	1
59632.007593	-6.0396169469e-14	1
59632.007604	9.3766888642e-14	1
59632.007616	-3.6713183539e-15	1
59632.007627	1.5457134985e-13	1
59632.007639	-8.0951462680e-16	1
59632.007650	1.2694778526e-13	1
59632.007662	1.0614976854e-14	1
59632.007674	1.1193775974e-14	1
59632.007685	8.0797681853e-14	1
59632.007697	5.7893896575e-14	1
59632.007708	-1.4542624922e-13	1
59632.007720	7.6250576878e-14	1
59632.007731	-2.8514108264e-14	1
59632.007743	6.8933101593e-14	1
59632.007755	-6.5984775699e-14	1
59632.007766	6.6261273874e-14	1
59632.007778	-1.1363232455e-14	1
59632.007789	-8.6924735717e-15	1
59632.007801	-6.0313846686e-14	1
59632.007812	3.2413890394e-14	1
59632.007824	6.4441640191e-14	1
59632.007836	7.0133426690e-14	1
59632.007847	2.1585196786e-13	1
59632.007859	2.4333379611e-14	1
59632.007870	-3.6028245380e-14	1
59632.007882	1.6261832045e-13	1
59632.007894	1.3647336114e-13	1
59632.007905	-6.4775735569e-15	1
59632.007917	-1.6540442620e-13	1
59632.007928	-3.0837743371e-14	1
59632.007940	-2.2914275496e-14	1
59632.007951	6.2700275776e-14	1
59632.007963	3.0724599252e-14	1
59632.007975	-2.6860413345e-14	1
59632.007986	-4.8690390746e-14	1
59632.007998	6.5599966856e-14	1
59632.008009	1.1333221731e-13	1
59632.008021	2.4061057594e-14	1
59632.008032	-6.0539900521e-14	1
59632.008044	8.1318120392e-14	1
59632.008056	4.5023599310e-14	1
59632.008067	-3.3693741317e-14	1
59632.008079	-6.5104333845e-14	1
59632.008090	3.1950123715e-14	1
59632.008102	-2.8906968104e-14	1
59632.008113	1.6892026313e-13	1
59632.008125	3.4024440549e-14	1
59632.008137	4.1323915630e-14	1
59632.008148	1.9207936961e-14	1
59632.008160	-1.2731627550e-14	1
59632.008171	3.7128712691e-14	1
59632.008183	5.0674019297e-14	1
59632.008194	4.4628239770e-14	1
59632.008206	6.0880832650e-15	1
59632.008218	4.0669426966e-14	1
59632.008229	2.1483139921e-14	1
59632.008241	1.0037967253e-13	1
59632.008252	5.4211900205e-14	1
59632.008264	2.3263805841e-14	1
59632.008275	1.0509382098e-13	1
59632.008287	4.3590962427e-14	1
59632.008299	-9.7741571259e-14	1
59632.008310	-2.8040211632e-14	1
59632.008322	2.0863981726e-14	1
59632.008333	1.5385871132e-14	1
59632.008345	1.3483985753e-13	1
59632.008356	-6.2545026986e-14	1
59632.008368	6.9187885848e-15	1
59632.008380	4.4223077657e-14	1
59632.008391	6.6674500551e-14	1
59632.008403	2.7586138911e-14	1
59632.008414	3.8211782896e-14	1
59632.008426	-8.8237885217e-16	1
59632.008438	-3.0863170010e-14	1
59632.008449	-1.0004983333e-14	1
59632.008461	1.8970580779e-14	1
59632.008472	1.0046107120e-13	1
59632.008484	9.4990424904e-14	1
59632.008495	1.0825672528e-13	1
59632.008507	-5.4939508040e-14	1
59632.008519	-7.5747889654e-14	1
59632.008530	-9.4136873436e-14	1
59632.008542	-2.8268928207e-14	1
59632.008553	1.9379728554e-13	1
59632.008565	1.5299702868e-14	1
59632.008576	2.0670630421e-14	1
59632.008588	1.0708014278e-13	1
59632.008600	4.0883861881e-14	1
59632.008611	3.6156225352e-14	1
59632.008623	-2.7163328427e-14	1
59632.008634	1.1239401736e-14	1
59632.008646	7.4984710894e-14	1
59632.008657	-1.0263657680e-16	1
59632.008669	9.4382039850e-14	1
59632.008681	9.4304856204e-15	1
59632.008692	4.1661531638e-14	1
