# Data for INRIM_HM-INRIM_RioMod 
# File generated on: 2022-03-17T13:01:20+01:00
# With the script: ../comb-extract.py --do LoYb RioMod --comp-fig 
# 
# t           	ΔA→B            	flag
59631.000810	-1.1448300378e-14	1
59631.000822	-1.1572563722e-14	1
59631.000833	-5.3642030821e-14	1
59631.000845	1.2284959670e-13	1
59631.000856	1.7455717848e-14	1
59631.000868	8.3099925438e-14	1
59631.000880	-1.6993339262e-14	1
59631.000891	1.1029641753e-14	1
59631.000903	2.1791550726e-14	1
59631.000914	-4.3976236089e-14	1
59631.000926	3.6134711417e-14	1
59631.000938	1.6802634001e-13	1
59631.000949	-3.6533440352e-14	1
59631.000961	-1.3940161010e-14	1
59631.000972	3.4378882222e-14	1
59631.000984	4.8176384542e-14	1
59631.000995	-2.2073228127e-14	1
59631.001007	-1.9778249011e-14	1
59631.001019	1.9745189589e-14	1
59631.001030	1.6911564709e-13	1
59631.001042	3.6390323514e-15	1
59631.001053	-6.1576346955e-14	1
59631.001065	5.3062168076e-15	1
59631.001076	6.5976783725e-14	1
59631.001088	1.0155982871e-13	1
59631.001100	5.4658536987e-14	1
59631.001111	-1.3236344336e-13	1
59631.001123	6.5683826436e-14	1
59631.001134	8.1745472204e-14	1
59631.001146	-1.9887101380e-14	1
59631.001157	-2.4186791890e-14	1
59631.001169	1.2452740843e-13	1
59631.001181	-6.5808235035e-14	1
59631.001192	-5.5048649694e-14	1
59631.001204	2.1776948048e-14	1
59631.001215	3.8804944467e-14	1
59631.001227	1.3826316567e-13	1
59631.001238	1.9019225099e-14	1
59631.001250	3.9555756337e-15	1
59631.001262	-4.6187425377e-15	1
59631.001273	4.8631750001e-14	1
59631.001285	-1.8791242560e-13	1
59631.001296	-1.1760967979e-13	1
59631.001308	-8.2700509471e-16	1
59631.001319	1.4506987921e-14	1
59631.001331	1.0880378654e-13	1
59631.001343	-1.2151494377e-14	1
59631.001354	2.2598191360e-14	1
59631.001366	2.9881410454e-14	1
59631.001377	1.1201477575e-13	1
59631.001389	1.9151929521e-14	1
59631.001400	1.1391580427e-13	1
59631.001412	-3.8665001560e-14	1
59631.001424	9.8676357280e-14	1
59631.001435	1.2621490200e-13	1
59631.001447	7.8499198358e-14	1
59631.001458	-7.2322226064e-14	1
59631.001470	-4.8639828745e-14	1
59631.001481	1.8696930528e-13	1
59631.001493	-1.1035690329e-13	1
59631.001505	-6.1448638944e-15	1
59631.001516	4.3409755415e-14	1
59631.001528	4.2592023687e-14	1
59631.001539	1.1443263196e-13	1
59631.001551	-3.4253487340e-14	1
59631.001563	-3.6704301711e-14	1
59631.001574	4.2183312277e-14	1
59631.001586	-6.0644771122e-15	1
59631.001597	1.2356821586e-13	1
59631.001609	-2.6626797554e-14	1
59631.001620	4.3843565624e-14	1
59631.001632	-5.5646071279e-14	1
59631.001644	-7.0065783160e-14	1
59631.001655	-3.0175859086e-14	1
59631.001667	1.9854980042e-13	1
59631.001678	5.9107530617e-14	1
59631.001690	-5.5719079611e-15	1
59631.001701	-6.0681051157e-14	1
59631.001713	-1.8186083546e-14	1
59631.001725	7.4493143048e-14	1
59631.001736	1.5764577935e-14	1
59631.001748	1.3452623760e-14	1
59631.001759	-4.1232836805e-15	1
59631.001771	8.3412826674e-14	1
59631.001782	1.6529501312e-13	1
59631.001794	-2.9060184925e-14	1
59631.001806	4.2148647148e-14	1
59631.001817	2.0170903500e-14	1
59631.001829	-1.7374941136e-14	1
59631.001840	-2.2802023378e-14	1
59631.001852	-2.2640494101e-14	1
59631.001863	-6.9157497674e-14	1
59631.001875	1.4263763993e-13	1
59631.001887	5.6533513384e-14	1
59631.001898	-5.5062919242e-14	1
59631.001910	5.1733737375e-14	1
59631.001921	8.5793686992e-14	1
59631.001933	5.2698893020e-14	1
59631.001944	-8.0178359316e-14	1
59631.001956	5.2977260739e-14	1
59631.001968	9.8378116211e-14	1
59631.001979	-1.1623544028e-13	1
59631.001991	-2.0043703463e-14	1
59631.002002	4.1164129421e-14	1
59631.002014	6.1843807621e-14	1
59631.002025	3.7316226328e-14	1
59631.002037	2.2860937771e-14	1
59631.002049	1.0032537734e-13	1
59631.002060	-1.8810447259e-14	1
59631.002072	-9.9389131177e-14	1
59631.002083	-5.4428517481e-14	1
59631.002095	-1.8174995825e-14	1
59631.002106	1.9851999304e-13	1
59631.002118	2.1384410315e-13	1
59631.002130	3.2372883686e-14	1
59631.002141	-9.7468286875e-15	1
59631.002153	-6.5880730258e-15	1
59631.002164	7.1749532664e-14	1
59631.002176	1.3964463708e-13	1
59631.002187	-5.2174332057e-14	1
59631.002199	1.4441711192e-13	1
59631.002211	2.0230594440e-13	1
59631.002222	1.3389116099e-13	1
59631.002234	-7.0120470729e-14	1
59631.002245	1.8427283676e-14	1
59631.002257	-1.0537577954e-13	1
59631.002269	3.7803145072e-14	1
59631.002280	6.9928401813e-14	1
59631.002292	-2.3990883013e-14	1
59631.002303	-6.2400925859e-14	1
59631.002315	1.5298855663e-13	1
59631.002326	2.0167307146e-13	1
59631.002338	6.6163616232e-14	1
59631.002350	-8.8623429767e-16	1
59631.002361	-1.0178879578e-13	1
59631.002373	1.2716971399e-13	1
59631.002384	-3.1739664820e-14	1
59631.002396	2.0845666712e-15	1
59631.002407	-3.9015397613e-14	1
59631.002419	7.1221612654e-14	1
59631.002431	5.5466977872e-15	1
59631.002442	4.1180820714e-15	1
59631.002454	4.7217114702e-14	1
59631.002465	-1.7159779100e-14	1
59631.002477	-3.5428499550e-14	1
59631.002488	5.2004522671e-14	1
59631.002500	1.6299295396e-13	1
59631.002512	8.2210573011e-14	1
59631.002523	-9.1380024934e-14	1
59631.002535	-2.3741249010e-14	1
59631.002546	5.5474836701e-14	1
59631.002558	-1.3382368311e-14	1
59631.002569	1.1063729693e-14	1
59631.002581	2.8204496398e-14	1
59631.002593	4.2195320283e-14	1
59631.002604	2.0066396613e-14	1
59631.002616	9.6895852329e-14	1
59631.002627	7.8810653323e-15	1
59631.002639	2.9865393775e-14	1
59631.002650	1.5962483515e-13	1
59631.002662	1.2243385561e-14	1
59631.002674	-1.5128394857e-14	1
59631.002685	-4.0772381419e-14	1
59631.002697	1.0285199056e-14	1
59631.002708	-2.0122308621e-14	1
59631.002720	1.4080382899e-13	1
59631.002731	4.6777914090e-14	1
59631.002743	-1.2620561622e-13	1
59631.002755	1.4267811314e-13	1
59631.002766	8.6158882719e-14	1
59631.002778	1.8946157124e-13	1
59631.002789	-1.0090252086e-14	1
59631.002801	1.9674606376e-15	1
59631.002812	-2.2974829707e-14	1
59631.002824	2.6475109252e-14	1
59631.002836	-4.0042191866e-14	1
59631.002847	5.0868222973e-14	1
59631.002859	1.3294666868e-13	1
59631.002870	7.5672084903e-14	1
59631.002882	7.6617586116e-14	1
59631.002894	9.4322762126e-15	1
59631.002905	6.9802263637e-15	1
59631.002917	9.6074739172e-14	1
59631.002928	6.6345061632e-15	1
59631.002940	6.2409627861e-14	1
59631.002951	-3.8409930320e-14	1
59631.002963	1.9923951400e-14	1
59631.002975	-3.6936299914e-14	1
59631.002986	-6.8642726329e-14	1
59631.002998	-1.4291409970e-14	1
59631.003009	1.4095614706e-13	1
59631.003021	-1.4127874785e-14	1
59631.003032	-5.4991130138e-14	1
59631.003044	-2.4190322484e-14	1
59631.003056	1.2191730272e-13	1
59631.003067	1.6640850308e-13	1
59631.003079	1.2816243748e-13	1
59631.003090	7.1007663330e-14	1
59631.003102	-1.4767761400e-13	1
59631.003113	1.0491082943e-13	1
59631.003125	1.3412224589e-13	1
59631.003137	1.1638403015e-14	1
59631.003148	7.2587188717e-14	1
59631.003160	3.6869212648e-14	1
59631.003171	8.2185396871e-14	1
59631.003183	1.3317757520e-14	1
59631.003194	5.2370918462e-14	1
59631.003206	3.2670279589e-14	1
59631.003218	-3.6523513143e-14	1
59631.003229	1.0002875440e-13	1
59631.003241	7.1238342887e-14	1
59631.003252	-1.2467711627e-13	1
59631.003264	-1.6518470682e-14	1
59631.003275	8.3076175946e-14	1
59631.003287	1.6519871452e-13	1
59631.003299	1.6056887361e-14	1
59631.003310	-4.0101415091e-14	1
59631.003322	1.1820059822e-13	1
59631.003333	7.0765427172e-14	1
59631.003345	1.3195856670e-15	1
59631.003356	1.3481187538e-14	1
59631.003368	1.6900304475e-13	1
59631.003380	7.5196661515e-14	1
59631.003391	-1.0965662805e-14	1
59631.003403	2.6111108531e-14	1
59631.003414	-6.3695728917e-14	1
59631.003426	-8.0344657962e-14	1
59631.003437	1.4589125413e-13	1
59631.003449	2.2970767991e-14	1
59631.003461	-8.3384907847e-14	1
59631.003472	-5.8094512656e-14	1
59631.003484	1.0651261212e-13	1
59631.003495	8.9077807641e-14	1
59631.003507	1.9429566132e-14	1
59631.003519	8.6119596927e-14	1
59631.003530	-5.6026546829e-14	1
59631.003542	7.6319911199e-14	1
59631.003553	1.7397433611e-14	1
59631.003565	8.2632692170e-14	1
59631.003576	1.4662499168e-14	1
59631.003588	4.1052339284e-14	1
59631.003600	5.0258680013e-14	1
59631.003611	1.5242358256e-13	1
59631.003623	-3.7353907102e-14	1
59631.003634	-3.2338558662e-14	1
59631.003646	-3.5864835444e-14	1
59631.003657	-5.0168951874e-14	1
59631.003669	2.1918273220e-13	1
59631.003681	3.9622046575e-14	1
59631.003692	1.3648104919e-13	1
59631.003704	-5.1341982244e-14	1
59631.003715	-9.9720731224e-14	1
59631.003727	-1.2829262349e-14	1
59631.003738	2.0638058023e-13	1
59631.003750	1.1979882149e-13	1
59631.003762	4.1755880900e-14	1
59631.003773	-7.3508598493e-14	1
59631.003785	-2.8873144078e-14	1
59631.003796	1.3728046276e-14	1
59631.003808	-8.5465732671e-15	1
59631.003819	-6.8307145050e-14	1
59631.003831	-2.8478942444e-14	1
59631.003843	7.6041120898e-14	1
59631.003854	1.0598115485e-13	1
59631.003866	5.8603578634e-14	1
59631.003877	2.8984653821e-14	1
59631.003889	2.0555199388e-13	1
59631.003900	1.7987754778e-13	1
59631.003912	-7.1934822012e-14	1
59631.003924	-1.1779730013e-13	1
59631.003935	2.6953312350e-15	1
59631.003947	2.2399567926e-14	1
59631.003958	3.7624120498e-15	1
59631.003970	8.1824533442e-14	1
59631.003981	1.2068606744e-14	1
59631.003993	-1.0504478573e-13	1
59631.004005	7.7518709617e-14	1
59631.004016	-1.3353704195e-14	1
59631.004028	6.2900765228e-14	1
59631.004039	-2.3047022920e-14	1
59631.004051	7.4933282418e-14	1
59631.004062	1.3764512706e-13	1
59631.004074	1.1150843859e-13	1
59631.004086	-9.8527698038e-14	1
59631.004097	2.4699747424e-14	1
59631.004109	-4.7975245388e-14	1
59631.004120	1.5429943677e-13	1
59631.004132	8.7068718877e-14	1
59631.004144	5.5991339233e-14	1
59631.004155	3.5859227119e-14	1
59631.004167	-7.8563200839e-14	1
59631.004178	1.0486187682e-13	1
59631.004190	-2.5843641886e-15	1
59631.004201	3.7547628637e-15	1
59631.004213	-1.0993940120e-13	1
59631.004225	9.6837080509e-14	1
59631.004236	6.6887947804e-14	1
59631.004248	8.0081421591e-14	1
59631.004259	1.0596221037e-13	1
59631.004271	2.3485349315e-14	1
59631.004282	5.0941270857e-14	1
59631.004294	-6.9151671580e-14	1
59631.004306	-3.3275266734e-14	1
59631.004317	3.6295220149e-14	1
59631.004329	3.4838049623e-14	1
59631.004340	7.7928114422e-14	1
59631.004352	1.1914677650e-13	1
59631.004363	3.7098063210e-14	1
59631.004375	1.6640986059e-13	1
59631.004387	-3.6782101103e-14	1
59631.004398	-1.5149290969e-13	1
59631.004410	-2.1857103724e-15	1
59631.004421	1.5452816439e-13	1
59631.004433	2.2925270162e-15	1
59631.004444	1.8771828187e-14	1
59631.004456	2.0441731185e-14	1
59631.004468	-4.8453841328e-14	1
59631.004479	1.6533091296e-14	1
59631.004491	4.4514720669e-14	1
59631.004502	1.0384544056e-13	1
59631.004514	-4.6534797046e-14	1
59631.004525	1.6126612454e-14	1
59631.004537	-1.8847229365e-15	1
59631.004549	-3.4541739266e-14	1
59631.004560	-1.0932842844e-14	1
59631.004572	9.4175411565e-15	1
59631.004583	1.8995781786e-13	1
59631.004595	4.8643932390e-15	1
59631.004606	1.7204874153e-13	1
59631.004618	1.7836308682e-14	1
59631.004630	-9.8991813330e-15	1
59631.004641	2.9941830523e-14	1
59631.004653	1.2099736297e-14	1
59631.004664	3.5423356197e-16	1
59631.004676	4.0890246691e-14	1
59631.004687	-4.5016438627e-16	1
59631.004699	-9.9962610951e-15	1
59631.004711	6.9959987675e-14	1
59631.004722	4.2040624000e-14	1
59631.004734	8.3381200646e-14	1
59631.004745	4.3050425411e-14	1
59631.004757	-3.4681369125e-14	1
59631.004769	4.0463551327e-16	1
59631.004780	7.1865073846e-14	1
59631.004792	3.2915462253e-14	1
59631.004803	-6.6779145795e-14	1
59631.004815	6.8616245111e-14	1
59631.004826	1.3818249743e-13	1
59631.004838	1.9288836162e-14	1
59631.004850	-1.6049092383e-13	1
59631.004861	-5.3054310703e-14	1
59631.004873	5.1614018272e-14	1
59631.004884	6.3801167970e-14	1
59631.004896	1.7234558094e-14	1
59631.004907	2.7456903838e-14	1
59631.004919	2.9992712163e-14	1
59631.004931	6.2581572544e-14	1
59631.004942	2.5736769592e-14	1
59631.004954	7.2752260775e-14	1
59631.004965	1.5221405851e-14	1
59631.004977	5.3723015182e-14	1
59631.004988	5.2313761088e-16	1
59631.005000	1.8019615193e-14	1
59631.005012	1.0119669783e-13	1
59631.005023	-4.5297847976e-14	1
59631.005035	2.2047843646e-14	1
59631.005046	5.2373407125e-14	1
59631.005058	4.1532035488e-14	1
59631.005069	6.9396480182e-14	1
59631.005081	1.7254187998e-14	1
59631.005093	1.2547184410e-13	1
59631.005104	-1.0152577802e-13	1
59631.005116	-8.9007145399e-15	1
59631.005127	1.8582790691e-13	1
59631.005139	8.2379455521e-14	1
59631.005150	-1.1520855466e-14	1
59631.005162	7.3806674607e-14	1
59631.005174	5.9150607314e-14	1
59631.005185	-7.8256036550e-14	1
59631.005197	7.9572347947e-14	1
59631.005208	2.6107582536e-14	1
59631.005220	1.1918678550e-13	1
59631.005231	2.0748843956e-13	1
59631.005243	9.7660706244e-14	1
59631.005255	-1.1726244495e-13	1
59631.005266	5.5205355487e-14	1
59631.005278	4.0871936966e-14	1
59631.005289	1.4785944595e-13	1
59631.005301	1.7193202520e-13	1
59631.005312	-5.7892679494e-14	1
59631.005324	8.9444887399e-14	1
59631.005336	-1.1737885597e-13	1
59631.005347	2.1912935707e-14	1
59631.005359	-2.8557562242e-14	1
59631.005370	1.1685984079e-13	1
59631.005382	1.9180852261e-13	1
59631.005394	1.2758943417e-13	1
59631.005405	9.5453925063e-15	1
59631.005417	-3.5382555836e-14	1
59631.005428	6.7928691352e-14	1
59631.005440	4.4677422033e-14	1
59631.005451	1.3877235445e-13	1
59631.005463	4.1204129074e-14	1
59631.005475	8.7782489941e-14	1
59631.005486	-3.7903636847e-14	1
59631.005498	-7.2044576422e-14	1
59631.005509	7.0375711370e-14	1
59631.005521	5.0605081037e-14	1
59631.005532	-1.3173041459e-13	1
59631.005544	3.6252472749e-14	1
59631.005556	1.2872250490e-13	1
59631.005567	7.2209187496e-15	1
59631.005579	1.2437356222e-13	1
59631.005590	2.9473959664e-14	1
59631.005602	1.7930417486e-14	1
59631.005613	4.3259895342e-14	1
59631.005625	-1.5407321982e-14	1
59631.005637	3.5572005168e-14	1
59631.005648	4.4929329536e-14	1
59631.005660	-4.5340981779e-14	1
59631.005671	2.6239157183e-14	1
59631.005683	-2.1342747373e-14	1
59631.005694	5.3204433617e-14	1
59631.005706	1.5176890924e-13	1
59631.005718	-7.7247930836e-14	1
59631.005729	-9.9447715813e-14	1
59631.005741	6.6627586651e-14	1
59631.005752	8.8485361924e-14	1
59631.005764	1.1244993136e-13	1
59631.005775	-1.0158895496e-13	1
59631.005787	1.6249576928e-14	1
59631.005799	4.9375591593e-14	1
59631.005810	4.5904119043e-14	1
59631.005822	-8.2032785985e-14	1
59631.005833	6.1660153876e-14	1
59631.005845	9.5929062998e-14	1
59631.005856	6.6523785270e-14	1
59631.005868	4.8612382248e-14	1
59631.005880	-9.2116678019e-14	1
59631.005891	6.9699720959e-14	1
59631.005903	1.7288901364e-13	1
59631.005914	-4.5743193171e-14	1
59631.005926	9.4034351838e-14	1
59631.005937	3.7661726843e-14	1
59631.005949	-5.9075144737e-14	1
59631.005961	1.2727766585e-13	1
59631.005972	1.5057360623e-14	1
59631.005984	-2.7538359227e-15	1
59631.005995	-4.2798425619e-14	1
59631.006007	1.1423444490e-14	1
59631.006019	2.4907376786e-15	1
59631.006030	-3.1571325083e-14	1
59631.006042	1.4592757640e-13	1
59631.006053	3.6676685966e-14	1
59631.006065	2.1290844958e-13	1
59631.006076	5.3220693129e-14	1
59631.006088	7.2719496617e-14	1
59631.006100	2.2796475302e-14	1
59631.006111	5.9935296330e-14	1
59631.006123	3.2526507682e-14	1
59631.006134	-5.8675800669e-14	1
59631.006146	4.3347308359e-14	1
59631.006157	7.3572689583e-14	1
59631.006169	5.3100424892e-14	1
59631.006181	1.0208150464e-13	1
59631.006192	7.3100725350e-14	1
59631.006204	-1.5940274200e-14	1
59631.006215	6.7743597698e-15	1
59631.006227	5.4740958805e-14	1
59631.006238	1.6151254759e-13	1
59631.006250	-7.4913327739e-14	1
59631.006262	3.5195682627e-14	1
59631.006273	1.0420897247e-13	1
59631.006285	8.4668068300e-15	1
59631.006296	4.9561055323e-14	1
59631.006308	-5.1158477127e-14	1
59631.006319	-4.7987075561e-14	1
59631.006331	1.8479389679e-14	1
59631.006343	8.5608207548e-14	1
59631.006354	6.7393965559e-14	1
59631.006366	9.7254990550e-14	1
59631.006377	7.7810138464e-15	1
59631.006389	5.0164737697e-14	1
59631.006400	-5.1166222511e-14	1
59631.006412	1.4769432537e-13	1
59631.006424	2.7533361819e-14	1
59631.006435	-4.8420153282e-14	1
59631.006447	1.2599235546e-13	1
59631.006458	2.0938348255e-14	1
59631.006470	-3.4066948794e-14	1
59631.006481	8.7526847183e-14	1
59631.006493	-1.0465266252e-14	1
59631.006505	6.8520691414e-14	1
59631.006516	-5.6858361534e-15	1
59631.006528	9.4571284674e-14	1
59631.006539	9.6256411462e-14	1
59631.006551	9.1686112109e-14	1
59631.006562	-1.5442904867e-14	1
59631.006574	3.1214673839e-14	1
59631.006586	-4.9456288049e-14	1
59631.006597	1.5690229956e-14	1
59631.006609	-1.9583248997e-14	1
59631.006620	6.9844288591e-14	1
59631.006632	9.7804371911e-14	1
59631.006644	3.0757840493e-14	1
59631.006655	-6.5188194192e-14	1
59631.006667	-2.7101897776e-15	1
59631.006678	1.4698758123e-13	1
59631.006690	-2.5209467168e-15	1
59631.006701	-1.1527165924e-14	1
59631.006713	1.2776532896e-13	1
59631.006725	-2.4963347969e-14	1
59631.006736	-1.1908696742e-14	1
59631.006748	9.1390944174e-14	1
59631.006759	1.4839624227e-14	1
59631.006771	-3.8317397942e-14	1
59631.006782	1.5701423150e-14	1
59631.006794	4.7614461677e-14	1
59631.006806	7.9578788100e-14	1
59631.006817	-2.5510213073e-16	1
59631.006829	-1.2620127311e-14	1
59631.006840	1.2010740538e-13	1
59631.006852	9.6114517224e-14	1
59631.006863	1.0579812490e-14	1
59631.006875	9.8645631147e-14	1
59631.006887	1.2750728569e-13	1
59631.006898	-1.4702446238e-14	1
59631.006910	1.8153795551e-14	1
59631.006921	-7.7155214263e-14	1
59631.006933	1.0806580063e-13	1
59631.006944	2.5019476367e-14	1
59631.006956	8.6878658475e-14	1
59631.006968	-4.3942634737e-14	1
59631.006979	-1.6711541440e-14	1
59631.006991	7.1208813523e-14	1
59631.007002	5.0849156385e-14	1
59631.007014	6.2338191357e-14	1
59631.007025	-1.1099091283e-14	1
59631.007037	-1.0991653067e-14	1
59631.007049	7.0111189543e-14	1
59631.007060	9.5604083620e-14	1
59631.007072	-7.2699477858e-15	1
59631.007083	-5.2311467582e-14	1
59631.007095	4.2390150512e-14	1
59631.007106	2.7884212188e-14	1
59631.007118	9.7790364437e-14	1
59631.007130	9.8213723290e-14	1
59631.007141	-1.6896544722e-14	1
59631.007153	2.9343030580e-14	1
59631.007164	-7.8534573286e-14	1
59631.007176	1.6700243033e-13	1
59631.007187	8.5787845952e-14	1
59631.007199	-2.7792433683e-14	1
59631.007211	4.1793917187e-14	1
59631.007222	6.7809592825e-14	1
59631.007234	1.5154054603e-13	1
59631.007245	-2.1022930588e-14	1
59631.007257	-7.7441811730e-14	1
59631.007269	7.1222350431e-15	1
59631.007280	2.1403707303e-14	1
59631.007292	8.9814598469e-14	1
59631.007303	1.8335664070e-14	1
59631.007315	5.8111111354e-14	1
59631.007326	-4.7310391985e-14	1
59631.007338	-1.3669442102e-13	1
59631.007350	1.1260900432e-13	1
59631.007361	1.0459714404e-13	1
59631.007373	9.3257742562e-14	1
59631.007384	5.8773242305e-14	1
59631.007396	1.9957191874e-14	1
59631.007407	-1.3110273000e-13	1
59631.007419	8.5376328156e-14	1
59631.007431	9.5125402289e-14	1
59631.007442	8.6366476591e-14	1
59631.007454	-8.0590920500e-14	1
59631.007465	5.4459431565e-14	1
59631.007477	6.3090089540e-14	1
59631.007488	2.9907815557e-14	1
59631.007500	-3.0647583398e-14	1
59631.007512	4.7775735856e-14	1
59631.007523	8.9218872963e-14	1
59631.007535	1.8937396108e-14	1
59631.007546	-5.6953063472e-14	1
59631.007558	-2.4792862435e-14	1
59631.007569	5.6806635571e-14	1
59631.007581	-3.3045872402e-14	1
59631.007593	1.4660875692e-13	1
59631.007604	4.0063859872e-14	1
59631.007616	1.3563369037e-13	1
59631.007627	-1.4210495086e-13	1
59631.007639	1.2170308488e-13	1
59631.007650	6.4112030031e-14	1
59631.007662	-3.4409658408e-14	1
59631.007674	1.1537019493e-13	1
59631.007685	-2.7109479432e-14	1
59631.007697	8.2916513607e-14	1
59631.007708	5.6624303997e-14	1
59631.007720	8.5340404094e-14	1
59631.007731	-5.0285241486e-14	1
59631.007743	1.2537544524e-13	1
59631.007755	1.3963562502e-14	1
59631.007766	-7.7675351942e-15	1
59631.007778	-1.0235910599e-13	1
59631.007789	2.9655057063e-14	1
59631.007801	7.6902083623e-15	1
59631.007812	-8.9023353478e-15	1
59631.007824	-1.7891250505e-14	1
59631.007836	2.4958426907e-14	1
59631.007847	2.2575536965e-13	1
59631.007859	3.2849630701e-14	1
59631.007870	1.4232337444e-14	1
59631.007882	1.1980705071e-13	1
59631.007894	1.3116012262e-13	1
59631.007905	-7.3799666922e-14	1
59631.007917	-1.9884775450e-14	1
59631.007928	1.3893518766e-14	1
59631.007940	-8.7553750218e-17	1
59631.007951	-3.2246625013e-14	1
59631.007963	4.2495849033e-14	1
59631.007975	-4.2192204070e-15	1
59631.007986	9.2547840512e-14	1
59631.007998	4.6523978911e-14	1
59631.008009	-6.2211661029e-14	1
59631.008021	4.2704106788e-14	1
59631.008032	4.4844516480e-14	1
59631.008044	4.1235530818e-14	1
59631.008056	1.1101343489e-13	1
59631.008067	-5.3337207179e-15	1
59631.008079	3.1350727113e-14	1
59631.008090	5.5464770062e-14	1
59631.008102	8.2674492534e-14	1
59631.008113	5.8955038311e-14	1
59631.008125	8.1905237717e-14	1
59631.008137	-6.7612059997e-14	1
59631.008148	6.0589278784e-14	1
59631.008160	-3.2674131969e-14	1
59631.008171	1.3494227059e-13	1
59631.008183	1.5398414123e-13	1
59631.008194	2.3519642528e-14	1
59631.008206	1.0971097483e-13	1
59631.008218	1.3281273253e-13	1
59631.008229	-1.3303553279e-14	1
59631.008241	8.1977975007e-14	1
59631.008252	4.1650249757e-14	1
59631.008264	-8.9939166888e-14	1
59631.008275	-8.4187159997e-14	1
59631.008287	8.8597076865e-14	1
59631.008299	-4.5324764962e-14	1
59631.008310	9.2761421293e-14	1
59631.008322	6.3257119906e-14	1
59631.008333	4.0606128305e-14	1
59631.008345	-5.0395781581e-14	1
59631.008356	-1.2471578448e-14	1
59631.008368	-8.2036970727e-14	1
59631.008380	3.6634186229e-14	1
59631.008391	4.7317620045e-14	1
59631.008403	-1.9197228131e-14	1
59631.008414	5.2158058671e-14	1
59631.008426	6.0307595174e-14	1
59631.008438	5.7830451202e-14	1
59631.008449	1.2878984979e-13	1
59631.008461	8.1456248407e-14	1
59631.008472	3.4727690274e-14	1
59631.008484	7.7327310640e-14	1
59631.008495	-3.2052082305e-14	1
59631.008507	1.6250735831e-14	1
59631.008519	1.8172067640e-14	1
59631.008530	-7.6930632684e-15	1
59631.008542	5.5107363642e-14	1
59631.008553	3.3241748166e-14	1
59631.008565	-9.3008214799e-14	1
59631.008576	7.0014140212e-14	1
59631.008588	-4.3282530849e-14	1
59631.008600	1.1513205682e-13	1
59631.008611	-5.4359705007e-14	1
59631.008623	7.9414232216e-14	1
59631.008634	-2.9324922067e-14	1
59631.008646	5.4396841782e-14	1
59631.008657	-2.1950764727e-14	1
59631.008669	8.8005115742e-14	1
59631.008681	7.0268898405e-14	1
59631.008692	1.6131080166e-13	1
