59631.002072	-45500000	2
59631.002083	-45500000	2
59631.002095	-45500000	2
59631.002106	-45500000	2
59631.002118	-45500000	2
59631.002130	-45500000	2
59631.002141	-45500000	2
59631.002153	-45500000	2
59631.002164	-45500000	2
59631.002176	-45500000	2
59631.002188	-45500000	2
59631.002199	-45500000	2
59631.002211	-45500000	2
59631.002222	-45500000	2
59631.002234	-45500000	2
59631.002245	-45500000	2
59631.002257	-45500000	2
59631.002269	-45500000	2
59631.002280	-45500000	2
59631.002292	-45500000	2
59631.002303	-45500000	2
59631.002315	-45500000	2
59631.002326	-45500000	2
59631.002338	-45500000	2
59631.002350	-45500000	2
59631.002361	-45500000	2
59631.002373	-45500000	2
59631.002384	-45500000	2
59631.002396	-45500000	2
59631.002407	-45500000	2
59631.002419	-45500000	2
59631.002431	-45500000	2
59631.002442	-45500000	2
59631.002454	-45500000	2
59631.002465	-45500000	2
59631.002477	-45500000	2
59631.002488	-45500000	2
59631.002500	-45500000	2
59631.002512	-45500000	2
59631.002523	-45500000	2
59631.002535	-45500000	2
59631.002546	-45500000	2
59631.002558	-45500000	2
59631.002569	-45500000	2
59631.002581	-45500000	2
59631.002593	-45500000	2
59631.002604	-45500000	2
59631.002616	-45500000	2
59631.002627	-45500000	2
59631.002639	-45500000	2
59631.002650	-45500000	2
59631.002662	-45500000	2
59631.002674	-45500000	2
59631.002685	-45500000	2
59631.002697	-45500000	2
59631.002708	-45500000	2
59631.002720	-45500000	2
59631.002731	-45500000	2
59631.002743	-45500000	2
59631.002755	-45500000	2
59631.002766	-45500000	2
59631.002778	-45500000	2
59631.002789	-45500000	2
59631.002801	-45500000	2
59631.002813	-45500000	2
59631.002824	-45500000	2
59631.002836	-45500000	2
59631.002847	-45500000	2
59631.002859	-45500000	2
59631.002870	-45500000	2
59631.002882	-45500000	2
59631.002894	-45500000	2
59631.002905	-45500000	2
59631.002917	-45500000	2
59631.002928	-45500000	2
59631.002940	-45500000	2
59631.002951	-45500000	2
59631.002963	-45500000	2
59631.002975	-45500000	2
59631.002986	-45500000	2
59631.002998	-45500000	2
59631.003009	-45500000	2
59631.003021	-45500000	2
59631.003032	-45500000	2
59631.003044	-45500000	2
59631.003056	-45500000	2
59631.003067	-45500000	2
59631.003079	-45500000	2
59631.003090	-45500000	2
59631.003102	-45500000	2
59631.003113	-45500000	2
59631.003125	-45500000	2
59631.003137	-45500000	2
59631.003148	-45500000	2
59631.003160	-45500000	2
59631.003171	-45500000	2
59631.003183	-45500000	2
59631.003194	-45500000	2
59631.003206	-45500000	2
59631.003218	-45500000	2
59631.003229	-45500000	2
59631.003241	-45500000	2
59631.003252	-45500000	2
59631.003264	-45500000	2
59631.003275	-45500000	2
59631.003287	-45500000	2
59631.003299	-45500000	2
59631.003310	-45500000	2
59631.003322	-45500000	2
59631.003333	-45500000	2
59631.003345	-45500000	2
59631.003356	-45500000	2
59631.003368	-45500000	2
59631.003380	-45500000	2
59631.003391	-45500000	2
59631.003403	-45500000	2
59631.003414	-45500000	2
59631.003426	-45500000	2
59631.003438	-45500000	2
59631.003449	-45500000	2
59631.003461	-45500000	2
59631.003472	-45500000	2
59631.003484	-45500000	2
59631.003495	-45500000	2
59631.003507	-45500000	2
59631.003519	-45500000	2
59631.003530	-45500000	2
59631.003542	-45500000	2
59631.003553	-45500000	2
59631.003565	-45500000	2
59631.003576	-45500000	2
59631.003588	-45500000	2
59631.003600	-45500000	2
59631.003611	-45500000	2
59631.003623	-45500000	2
59631.003634	-45500000	2
59631.003646	-45500000	2
59631.003657	-45500000	2
59631.003669	-45500000	2
59631.003681	-45500000	2
59631.003692	-45500000	2
59631.003704	-45500000	2
59631.003715	-45500000	2
59631.003727	-45500000	2
59631.003738	-45500000	2
59631.003750	-45500000	2
59631.003762	-45500000	2
59631.003773	-45500000	2
59631.003785	-45500000	2
59631.003796	-45500000	2
59631.003808	-45500000	2
59631.003819	-45500000	2
59631.003831	-45500000	2
59631.003843	-45500000	2
59631.003854	-45500000	2
59631.003866	-45500000	2
59631.003877	-45500000	2
59631.003889	-45500000	2
59631.003900	-45500000	2
59631.003912	-45500000	2
59631.003924	-45500000	2
59631.003935	-45500000	2
59631.003947	-45500000	2
59631.003958	-45500000	2
59631.003970	-45500000	2
59631.003981	-45500000	2
59631.003993	-45500000	2
59631.004005	-45500000	2
59631.004016	-45500000	2
59631.004028	-45500000	2
59631.004039	-45500000	2
59631.004051	-45500000	2
59631.004062	-45500000	2
59631.004074	-45500000	2
59631.004086	-45500000	2
59631.004097	-45500000	2
59631.004109	-45500000	2
59631.004120	-45500000	2
59631.004132	-45500000	2
59631.004144	-45500000	2
59631.004155	-45500000	2
59631.004167	-45500000	2
59631.004178	-45500000	2
59631.004190	-45500000	2
59631.004201	-45500000	2
59631.004213	-45500000	2
59631.004225	-45500000	2
59631.004236	-45500000	2
59631.004248	-45500000	2
59631.004259	-45500000	2
59631.004271	-45500000	2
59631.004282	-45500000	2
59631.004294	-45500000	2
59631.004306	-45500000	2
59631.004317	-45500000	2
59631.004329	-45500000	2
59631.004340	-45500000	2
59631.004352	-45500000	2
59631.004363	-45500000	2
59631.004375	-45500000	2
59631.004387	-45500000	2
59631.004398	-45500000	2
59631.004410	-45500000	2
59631.004421	-45500000	2
59631.004433	-45500000	2
59631.004444	-45500000	2
59631.004456	-45500000	2
59631.004468	-45500000	2
59631.004479	-45500000	2
59631.004491	-45500000	2
59631.004502	-45500000	2
59631.004514	-45500000	2
59631.004525	-45500000	2
59631.004537	-45500000	2
59631.004549	-45500000	2
59631.004560	-45500000	2
59631.004572	-45500000	2
59631.004583	-45500000	2
59631.004595	-45500000	2
59631.004606	-45500000	2
59631.004618	-45500000	2
59631.004630	-45500000	2
59631.004641	-45500000	2
59631.004653	-45500000	2
59631.004664	-45500000	2
59631.004676	-45500000	2
59631.004687	-45500000	2
59631.004699	-45500000	2
59631.004711	-45500000	2
59631.004722	-45500000	2
59631.004734	-45500000	2
59631.004745	-45500000	2
59631.004757	-45500000	2
59631.004769	-45500000	2
59631.004780	-45500000	2
59631.004792	-45500000	2
59631.004803	-45500000	2
59631.004815	-45500000	2
59631.004826	-45500000	2
59631.004838	-45500000	2
59631.004850	-45500000	2
59631.004861	-45500000	2
59631.004873	-45500000	2
59631.004884	-45500000	2
59631.004896	-45500000	2
59631.004907	-45500000	2
59631.004919	-45500000	2
59631.004931	-45500000	2
59631.004942	-45500000	2
59631.004954	-45500000	2
59631.004965	-45500000	2
59631.004977	-45500000	2
59631.004988	-45500000	2
59631.005000	-45500000	2
59631.005012	-45500000	2
59631.005023	-45500000	2
59631.005035	-45500000	2
59631.005046	-45500000	2
59631.005058	-45500000	2
59631.005069	-45500000	2
59631.005081	-45500000	2
59631.005093	-45500000	2
59631.005104	-45500000	2
59631.005116	-45500000	2
59631.005127	-45500000	2
59631.005139	-45500000	2
59631.005150	-45500000	2
59631.005162	-45500000	2
59631.005174	-45500000	2
59631.005185	-45500000	2
59631.005197	-45500000	2
59631.005208	-45500000	2
59631.005220	-45500000	2
59631.005231	-45500000	2
59631.005243	-45500000	2
59631.005255	-45500000	2
59631.005266	-45500000	2
59631.005278	-45500000	2
59631.005289	-45500000	2
59631.005301	-45500000	2
59631.005312	-45500000	2
59631.005324	-45500000	2
59631.005336	-45500000	2
59631.005347	-45500000	2
59631.005359	-45500000	2
59631.005370	-45500000	2
59631.005382	-45500000	2
59631.005394	-45500000	2
59631.005405	-45500000	2
59631.005417	-45500000	2
59631.005428	-45500000	2
59631.005440	-45500000	2
59631.005451	-45500000	2
59631.005463	-45500000	2
59631.005475	-45500000	2
59631.005486	-45500000	2
59631.005498	-45500000	2
59631.005509	-45500000	2
59631.005521	-45500000	2
59631.005532	-45500000	2
59631.005544	-45500000	2
59631.005556	-45500000	2
59631.005567	-45500000	2
59631.005579	-45500000	2
59631.005590	-45500000	2
59631.005602	-45500000	2
59631.005613	-45500000	2
59631.005625	-45500000	2
59631.005637	-45500000	2
59631.005648	-45500000	2
59631.005660	-45500000	2
59631.005671	-45500000	2
59631.005683	-45500000	2
59631.005694	-45500000	2
59631.005706	-45500000	2
59631.005718	-45500000	2
59631.005729	-45500000	2
59631.005741	-45500000	2
59631.005752	-45500000	2
59631.005764	-45500000	2
59631.005775	-45500000	2
59631.005787	-45500000	2
59631.005799	-45500000	2
59631.005810	-45500000	2
59631.005822	-45500000	2
59631.005833	-45500000	2
59631.005845	-45500000	2
59631.005856	-45500000	2
59631.005868	-45500000	2
59631.005880	-45500000	2
59631.005891	-45500000	2
59631.005903	-45500000	2
59631.005914	-45500000	2
59631.005926	-45500000	2
59631.005937	-45500000	2
59631.005949	-45500000	2
59631.005961	-45500000	2
59631.005972	-45500000	2
59631.005984	-45500000	2
59631.005995	-45500000	2
59631.006007	-45500000	2
59631.006019	-45500000	2
59631.006030	-45500000	2
59631.006042	-45500000	2
59631.006053	-45500000	2
59631.006065	-45500000	2
59631.006076	-45500000	2
59631.006088	-45500000	2
59631.006100	-45500000	2
59631.006111	-45500000	2
59631.006123	-45500000	2
59631.006134	-45500000	2
59631.006146	-45500000	2
59631.006157	-45500000	2
59631.006169	-45500000	2
59631.006181	-45500000	2
59631.006192	-45500000	2
59631.006204	-45500000	2
59631.006215	-45500000	2
59631.006227	-45500000	2
59631.006238	-45500000	2
59631.006250	-45500000	2
59631.006262	-45500000	2
59631.006273	-45500000	2
59631.006285	-45500000	2
59631.006296	-45500000	2
59631.006308	-45500000	2
59631.006319	-45500000	2
59631.006331	-45500000	2
59631.006343	-45500000	2
59631.006354	-45500000	2
59631.006366	-45500000	2
59631.006377	-45500000	2
59631.006389	-45500000	2
59631.006400	-45500000	2
59631.006412	-45500000	2
59631.006424	-45500000	2
59631.006435	-45500000	2
59631.006447	-45500000	2
59631.006458	-45500000	2
59631.006470	-45500000	2
59631.006481	-45500000	2
59631.006493	-45500000	2
59631.006505	-45500000	2
59631.006516	-45500000	2
59631.006528	-45500000	2
59631.006539	-45500000	2
59631.006551	-45500000	2
59631.006562	-45500000	2
59631.006574	-45500000	2
59631.006586	-45500000	2
59631.006597	-45500000	2
59631.006609	-45500000	2
59631.006620	-45500000	2
59631.006632	-45500000	2
59631.006644	-45500000	2
59631.006655	-45500000	2
59631.006667	-45500000	2
59631.006678	-45500000	2
59631.006690	-45500000	2
59631.006701	-45500000	2
59631.006713	-45500000	2
59631.006725	-45500000	2
59631.006736	-45500000	2
59631.006748	-45500000	2
59631.006759	-45500000	2
59631.006771	-45500000	2
59631.006782	-45500000	2
59631.006794	-45500000	2
59631.006806	-45500000	2
59631.006817	-45500000	2
59631.006829	-45500000	2
59631.006840	-45500000	2
59631.006852	-45500000	2
59631.006863	-45500000	2
59631.006875	-45500000	2
59631.006887	-45500000	2
59631.006898	-45500000	2
59631.006910	-45500000	2
59631.006921	-45500000	2
59631.006933	-45500000	2
59631.006944	-45500000	2
59631.006956	-45500000	2
59631.006968	-45500000	2
59631.006979	-45500000	2
59631.006991	-45500000	2
59631.007002	-45500000	2
59631.007014	-45500000	2
59631.007025	-45500000	2
59631.007037	-45500000	2
59631.007049	-45500000	2
59631.007060	-45500000	2
59631.007072	-45500000	2
59631.007083	-45500000	2
59631.007095	-45500000	2
59631.007106	-45500000	2
59631.007118	-45500000	2
59631.007130	-45500000	2
59631.007141	-45500000	2
59631.007153	-45500000	2
59631.007164	-45500000	2
59631.007176	-45500000	2
59631.007187	-45500000	2
59631.007199	-45500000	2
59631.007211	-45500000	2
59631.007222	-45500000	2
59631.007234	-45500000	2
59631.007245	-45500000	2
59631.007257	-45500000	2
59631.007269	-45500000	2
59631.007280	-45500000	2
59631.007292	-45500000	2
59631.007303	-45500000	2
59631.007315	-45500000	2
59631.007326	-45500000	2
59631.007338	-45500000	2
59631.007350	-45500000	2
59631.007361	-45500000	2
59631.007373	-45500000	2
59631.007384	-45500000	2
59631.007396	-45500000	2
59631.007407	-45500000	2
59631.007419	-45500000	2
59631.007431	-45500000	2
59631.007442	-45500000	2
59631.007454	-45500000	2
59631.007465	-45500000	2
59631.007477	-45500000	2
59631.007488	-45500000	2
59631.007500	-45500000	2
59631.007512	-45500000	2
59631.007523	-45500000	2
59631.007535	-45500000	2
59631.007546	-45500000	2
59631.007558	-45500000	2
59631.007569	-45500000	2
59631.007581	-45500000	2
59631.007593	-45500000	2
59631.007604	-45500000	2
59631.007616	-45500000	2
59631.007627	-45500000	2
59631.007639	-45500000	2
59631.007650	-45500000	2
59631.007662	-45500000	2
59631.007674	-45500000	2
59631.007685	-45500000	2
59631.007697	-45500000	2
59631.007708	-45500000	2
59631.007720	-45500000	2
59631.007731	-45500000	2
59631.007743	-45500000	2
59631.007755	-45500000	2
59631.007766	-45500000	2
59631.007778	-45500000	2
59631.007789	-45500000	2
59631.007801	-45500000	2
59631.007812	-45500000	2
59631.007824	-45500000	2
59631.007836	-45500000	2
59631.007847	-45500000	2
59631.007859	-45500000	2
59631.007870	-45500000	2
59631.007882	-45500000	2
59631.007894	-45500000	2
59631.007905	-45500000	2
59631.007917	-45500000	2
59631.007928	-45500000	2
59631.007940	-45500000	2
59631.007951	-45500000	2
59631.007963	-45500000	2
59631.007975	-45500000	2
59631.007986	-45500000	2
59631.007998	-45500000	2
59631.008009	-45500000	2
59631.008021	-45500000	2
59631.008032	-45500000	2
59631.008044	-45500000	2
59631.008056	-45500000	2
59631.008067	-45500000	2
59631.008079	-45500000	2
59631.008090	-45500000	2
59631.008102	-45500000	2
59631.008113	-45500000	2
59631.008125	-45500000	2
59631.008137	-45500000	2
59631.008148	-45500000	2
59631.008160	-45500000	2
59631.008171	-45500000	2
59631.008183	-45500000	2
59631.008194	-45500000	2
59631.008206	-45500000	2
59631.008218	-45500000	2
59631.008229	-45500000	2
59631.008241	-45500000	2
59631.008252	-45500000	2
59631.008264	-45500000	2
59631.008275	-45500000	2
59631.008287	-45500000	2
59631.008299	-45500000	2
59631.008310	-45500000	2
59631.008322	-45500000	2
59631.008333	-45500000	2
59631.008345	-45500000	2
59631.008356	-45500000	2
59631.008368	-45500000	2
59631.008380	-45500000	2
59631.008391	-45500000	2
59631.008403	-45500000	2
59631.008414	-45500000	2
59631.008426	-45500000	2
59631.008438	-45500000	2
59631.008449	-45500000	2
59631.008461	-45500000	2
59631.008472	-45500000	2
59631.008484	-45500000	2
59631.008495	-45500000	2
59631.008507	-45500000	2
59631.008519	-45500000	2
59631.008530	-45500000	2
59631.008542	-45500000	2
59631.008553	-45500000	2
59631.008565	-45500000	2
59631.008576	-45500000	2
59631.008588	-45500000	2
59631.008600	-45500000	2
59631.008611	-45500000	2
59631.008623	-45500000	2
59631.008634	-45500000	2
59631.008646	-45500000	2
59631.008657	-45500000	2
59631.008669	-45500000	2
59631.008681	-45500000	2
59631.008692	-45500000	2
59631.008704	-45500000	2
59631.008715	-45500000	2
59631.008727	-45500000	2
59631.008738	-45500000	2
59631.008750	-45500000	2
59631.008762	-45500000	2
59631.008773	-45500000	2
59631.008785	-45500000	2
59631.008796	-45500000	2
59631.008808	-45500000	2
59631.008819	-45500000	2
59631.008831	-45500000	2
59631.008843	-45500000	2
59631.008854	-45500000	2
59631.008866	-45500000	2
59631.008877	-45500000	2
59631.008889	-45500000	2
59631.008900	-45500000	2
59631.008912	-45500000	2
59631.008924	-45500000	2
59631.008935	-45500000	2
59631.008947	-45500000	2
59631.008958	-45500000	2
59631.008970	-45500000	2
59631.008981	-45500000	2
59631.008993	-45500000	2
59631.009005	-45500000	2
59631.009016	-45500000	2
59631.009028	-45500000	2
59631.009039	-45500000	2
59631.009051	-45500000	2
59631.009063	-45500000	2
59631.009074	-45500000	2
59631.009086	-45500000	2
59631.009097	-45500000	2
59631.009109	-45500000	2
59631.009120	-45500000	2
59631.009132	-45500000	2
59631.009144	-45500000	2
59631.009155	-45500000	2
59631.009167	-45500000	2
59631.009178	-45500000	2
59631.009190	-45500000	2
59631.009201	-45500000	2
59631.009213	-45500000	2
59631.009225	-45500000	2
59631.009236	-45500000	2
59631.009248	-45500000	2
59631.009259	-45500000	2
59631.009271	-45500000	2
59631.009282	-45500000	2
59631.009294	-45500000	2
59631.009306	-45500000	2
59631.009317	-45500000	2
59631.009329	-45500000	2
59631.009340	-45500000	2
59631.009352	-45500000	2
59631.009363	-45500000	2
59631.009375	-45500000	2
59631.009387	-45500000	2
59631.009398	-45500000	2
59631.009410	-45500000	2
59631.009421	-45500000	2
59631.009433	-45500000	2
59631.009444	-45500000	2
59631.009456	-45500000	2
59631.009468	-45500000	2
59631.009479	-45500000	2
59631.009491	-45500000	2
59631.009502	-45500000	2
59631.009514	-45500000	2
59631.009525	-45500000	2
59631.009537	-45500000	2
59631.009549	-45500000	2
59631.009560	-45500000	2
59631.009572	-45500000	2
59631.009583	-45500000	2
59631.009595	-45500000	2
59631.009606	-45500000	2
59631.009618	-45500000	2
59631.009630	-45500000	2
59631.009641	-45500000	2
59631.009653	-45500000	2
59631.009664	-45500000	2
59631.009676	-45500000	2
59631.009688	-45500000	2
59631.009699	-45500000	2
59631.009711	-45500000	2
59631.009722	-45500000	2
59631.009734	-45500000	2
59631.009745	-45500000	2
59631.009757	-45500000	2
59631.009769	-45500000	2
59631.009780	-45500000	2
59631.009792	-45500000	2
59631.009803	-45500000	2
59631.009815	-45500000	2
59631.009826	-45500000	2
59631.009838	-45500000	2
59631.009850	-45500000	2
59631.009861	-45500000	2
59631.009873	-45500000	2
59631.009884	-45500000	2
59631.009896	-45500000	2
59631.009907	-45500000	2
59631.009919	-45500000	2
59631.009931	-45500000	2
59631.009942	-45500000	2
59631.009954	-45500000	2
59631.009965	-45500000	2
59631.009977	-45500000	2
59631.009988	-45500000	2
59631.010000	-45500000	2
59631.010012	-45500000	2
59631.010023	-45500000	2
59631.010035	-45500000	2
59631.010046	-45500000	2
59631.010058	-45500000	2
59631.010069	-45500000	2
59631.010081	-45500000	2
59631.010093	-45500000	2
59631.010104	-45500000	2
59631.010116	-45500000	2
59631.010127	-45500000	2
59631.010139	-45500000	2
59631.010150	-45500000	2
59631.010162	-45500000	2
59631.010174	-45500000	2
59631.010185	-45500000	2
59631.010197	-45500000	2
59631.010208	-45500000	2
59631.010220	-45500000	2
59631.010231	-45500000	2
59631.010243	-45500000	2
59631.010255	-45500000	2
59631.010266	-45500000	2
59631.010278	-45500000	2
59631.010289	-45500000	2
59631.010301	-45500000	2
59631.010313	-45500000	2
59631.010324	-45500000	2
59631.010336	-45500000	2
59631.010347	-45500000	2
59631.010359	-45500000	2
59631.010370	-45500000	2
59631.010382	-45500000	2
59631.010394	-45500000	2
59631.010405	-45500000	2
59631.010417	-45500000	2
59631.010428	-45500000	2
59631.010440	-45500000	2
59631.010451	-45500000	2
59631.010463	-45500000	2
59631.010475	-45500000	2
59631.010486	-45500000	2
59631.010498	-45500000	2
59631.010509	-45500000	2
59631.010521	-45500000	2
59631.010532	-45500000	2
59631.010544	-45500000	2
59631.010556	-45500000	2
59631.010567	-45500000	2
59631.010579	-45500000	2
59631.010590	-45500000	2
59631.010602	-45500000	2
59631.010613	-45500000	2
59631.010625	-45500000	2
59631.010637	-45500000	2
59631.010648	-45500000	2
59631.010660	-45500000	2
59631.010671	-45500000	2
59631.010683	-45500000	2
59631.010694	-45500000	2
59631.010706	-45500000	2
59631.010718	-45500000	2
59631.010729	-45500000	2
59631.010741	-45500000	2
59631.010752	-45500000	2
59631.010764	-45500000	2
59631.010775	-45500000	2
59631.010787	-45500000	2
59631.010799	-45500000	2
59631.010810	-45500000	2
59631.010822	-45500000	2
59631.010833	-45500000	2
59631.010845	-45500000	2
59631.010856	-45500000	2
59631.010868	-45500000	2
59631.010880	-45500000	2
59631.010891	-45500000	2
59631.010903	-45500000	2
59631.010914	-45500000	2
59631.010926	-45500000	2
59631.010938	-45500000	2
59631.010949	-45500000	2
59631.010961	-45500000	2
59631.010972	-45500000	2
59631.010984	-45500000	2
59631.010995	-45500000	2
59631.011007	-45500000	2
59631.011019	-45500000	2
59631.011030	-45500000	2
59631.011042	-45500000	2
59631.011053	-45500000	2
59631.011065	-45500000	2
59631.011076	-45500000	2
59631.011088	-45500000	2
59631.011100	-45500000	2
59631.011111	-45500000	2
59631.011123	-45500000	2
59631.011134	-45500000	2
59631.011146	-45500000	2
59631.011157	-45500000	2
59631.011169	-45500000	2
59631.011181	-45500000	2
59631.011192	-45500000	2
59631.011204	-45500000	2
59631.011215	-45500000	2
59631.011227	-45500000	2
59631.011238	-45500000	2
59631.011250	-45500000	2
59631.011262	-45500000	2
59631.011273	-45500000	2
59631.011285	-45500000	2
59631.011296	-45500000	2
59631.011308	-45500000	2
59631.011319	-45500000	2
59631.011331	-45500000	2
59631.011343	-45500000	2
59631.011354	-45500000	2
59631.011366	-45500000	2
59631.011377	-45500000	2
59631.011389	-45500000	2
59631.011400	-45500000	2
59631.011412	-45500000	2
59631.011424	-45500000	2
59631.011435	-45500000	2
59631.011447	-45500000	2
59631.011458	-45500000	2
59631.011470	-45500000	2
59631.011481	-45500000	2
59631.011493	-45500000	2
59631.011505	-45500000	2
59631.011516	-45500000	2
59631.011528	-45500000	2
59631.011539	-45500000	2
59631.011551	-45500000	2
59631.011563	-45500000	2
59631.011574	-45500000	2
59631.011586	-45500000	2
59631.011597	-45500000	2
59631.011609	-45500000	2
59631.011620	-45500000	2
59631.011632	-45500000	2
59631.011644	-45500000	2
59631.011655	-45500000	2
59631.011667	-45500000	2
59631.011678	-45500000	2
59631.011690	-45500000	2
59631.011701	-45500000	2
59631.011713	-45500000	2
59631.011725	-45500000	2
59631.011736	-45500000	2
59631.011748	-45500000	2
59631.011759	-45500000	2
59631.011771	-45500000	2
59631.011782	-45500000	2
59631.011794	-45500000	2
59631.011806	-45500000	2
59631.011817	-45500000	2
59631.011829	-45500000	2
59631.011840	-45500000	2
59631.011852	-45500000	2
59631.011863	-45500000	2
59631.011875	-45500000	2
59631.011887	-45500000	2
59631.011898	-45500000	2
59631.011910	-45500000	2
59631.011921	-45500000	2
59631.011933	-45500000	2
59631.011944	-45500000	2
59631.011956	-45500000	2
59631.011968	-45500000	2
59631.011979	-45500000	2
59631.011991	-45500000	2
59631.012002	-45500000	2
59631.012014	-45500000	2
59631.012025	-45500000	2
59631.012037	-45500000	2
59631.012049	-45500000	2
59631.012060	-45500000	2
59631.012072	-45500000	2
59631.012083	-45500000	2
59631.012095	-45500000	2
59631.012106	-45500000	2
59631.012118	-45500000	2
59631.012130	-45500000	2
59631.012141	-45500000	2
59631.012153	-45500000	2
59631.012164	-45500000	2
59631.012176	-45500000	2
59631.012187	-45500000	2
59631.012199	-45500000	2
59631.012211	-45500000	2
59631.012222	-45500000	2
59631.012234	-45500000	2
59631.012245	-45500000	2
59631.012257	-45500000	2
59631.012269	-45500000	2
59631.012280	-45500000	2
59631.012292	-45500000	2
59631.012303	-45500000	2
59631.012315	-45500000	2
59631.012326	-45500000	2
59631.012338	-45500000	2
59631.012350	-45500000	2
59631.012361	-45500000	2
59631.012373	-45500000	2
59631.012384	-45500000	2
59631.012396	-45500000	2
59631.012407	-45500000	2
59631.012419	-45500000	2
59631.012431	-45500000	2
59631.012442	-45500000	2
