# Data for INRIM_RioMod-INRIM_LoYb 
# File generated on: 2022-04-05T16:26:03+02:00
# With the script: 03-ybcombine.py 
# 
# t           	ΔA→B             	flag
59633.000984	-1.2706618888e-13	1
59633.000995	-1.2605308570e-13	1
59633.001007	-1.2087278043e-13	1
59633.001019	-1.1903303111e-13	1
59633.001030	-1.2068897646e-13	1
59633.001042	-1.2031635029e-13	1
59633.001053	-1.1958885290e-13	1
59633.001065	-1.2129570941e-13	1
59633.001076	-1.2150709126e-13	1
59633.001088	-1.2310250277e-13	1
59633.001100	-1.2271758387e-13	1
59633.001111	-1.2200460403e-13	1
59633.001123	-1.1870929817e-13	1
59633.001134	-1.1995897087e-13	1
59633.001146	-1.2138794660e-13	1
59633.001157	-1.1913218638e-13	1
59633.001169	-1.1881201491e-13	1
59633.001181	-1.2086218458e-13	1
59633.001192	-1.1577531019e-13	1
59633.001204	-1.1647694811e-13	1
59633.001215	-1.1742412878e-13	1
59633.001227	-1.1847621619e-13	1
59633.001238	-1.2248695176e-13	1
59633.001250	-1.2325929489e-13	1
59633.001262	-1.2221585638e-13	1
59633.001273	-1.2307291227e-13	1
59633.001285	-1.2319990472e-13	1
59633.001296	-1.2275084686e-13	1
59633.001308	-1.1951211321e-13	1
59633.001319	-1.1877414189e-13	1
59633.001331	-1.1980843299e-13	1
59633.001343	-1.1943935811e-13	1
59633.001354	-1.2016465395e-13	1
59633.001366	-1.2188404878e-13	1
59633.001377	-1.2061666389e-13	1
59633.001389	-1.2129033000e-13	1
59633.001400	-1.1903267645e-13	1
59633.001412	-1.1930544586e-13	1
59633.001424	-1.2015110139e-13	1
59633.001435	-1.1885640064e-13	1
59633.001447	-1.1936830039e-13	1
59633.001458	-1.1888382602e-13	1
59633.001470	-1.1646275526e-13	1
59633.001481	-1.1550152363e-13	1
59633.001493	-1.1558575176e-13	1
59633.001505	-1.1559819837e-13	1
59633.001516	-1.1817283611e-13	1
59633.001528	-1.1842896712e-13	1
59633.001539	-1.1631855690e-13	1
59633.001551	-1.1359212881e-13	1
59633.001563	-1.1376248562e-13	1
59633.001574	-1.1501223096e-13	1
59633.001586	-1.1002619226e-13	1
59633.001597	-1.0687114440e-13	1
59633.001609	-1.0722955574e-13	1
59633.001620	-1.0612492662e-13	1
59633.001632	-1.0456690902e-13	1
59633.001644	-1.0486818741e-13	1
59633.001655	-1.0631464158e-13	1
59633.001667	-1.0876523575e-13	1
59633.001678	-1.1361034287e-13	1
59633.001690	-1.1287648858e-13	1
59633.001701	-1.1421453748e-13	1
59633.001713	-1.1574947699e-13	1
59633.001725	-1.1772117289e-13	1
59633.001736	-1.2073086713e-13	1
59633.001748	-1.1897992157e-13	1
59633.001759	-1.1959284727e-13	1
59633.001771	-1.1536133073e-13	1
59633.001782	-1.1767079768e-13	1
59633.001794	-1.1839670712e-13	1
59633.001806	-1.2010167172e-13	1
59633.001817	-1.1967031262e-13	1
59633.001829	-1.1966405882e-13	1
59633.001840	-1.2149128723e-13	1
59633.001852	-1.1964156187e-13	1
59633.001863	-1.1951505013e-13	1
59633.001875	-1.2116658546e-13	1
59633.001887	-1.1808826922e-13	1
59633.001898	-1.1736267519e-13	1
59633.001910	-1.1829319477e-13	1
59633.001921	-1.1838285695e-13	1
59633.001933	-1.1875229699e-13	1
59633.001944	-1.1920088075e-13	1
59633.001956	-1.1704349507e-13	1
59633.001968	-1.1830386673e-13	1
59633.001979	-1.1702344290e-13	1
59633.001991	-1.1387721334e-13	1
59633.002002	-1.1268591580e-13	1
59633.002014	-1.1027176806e-13	1
59633.002025	-1.1285187120e-13	1
59633.002037	-1.1282636292e-13	1
59633.002049	-1.1441896772e-13	1
59633.002060	-1.1632118692e-13	1
59633.002072	-1.1719651564e-13	1
59633.002083	-1.1869714528e-13	1
59633.002095	-1.1714517220e-13	1
59633.002106	-1.1769128214e-13	1
59633.002118	-1.1557954600e-13	1
59633.002130	-1.1645543251e-13	1
59633.002141	-1.1426796834e-13	1
59633.002153	-1.0886172099e-13	1
59633.002164	-1.1016692133e-13	1
59633.002176	-1.1039367289e-13	1
59633.002187	-1.1047094226e-13	1
59633.002199	-1.1224050914e-13	1
59633.002211	-1.0966626958e-13	1
59633.002222	-1.1344965200e-13	1
59633.002234	-1.1282970505e-13	1
59633.002245	-1.1283227090e-13	1
59633.002257	-1.1128708645e-13	1
59633.002269	-1.1294058113e-13	1
59633.002280	-1.1389188510e-13	1
59633.002292	-1.1197825248e-13	1
59633.002303	-1.1477052685e-13	1
59633.002315	-1.1260670529e-13	1
59633.002326	-1.1334143024e-13	1
59633.002338	-1.1403907126e-13	1
59633.002350	-1.1334989751e-13	1
59633.002361	-1.1002251885e-13	1
59633.002373	-1.0915797876e-13	1
59633.002384	-1.1232711037e-13	1
59633.002396	-1.1468380158e-13	1
59633.002407	-1.1605635849e-13	1
59633.002419	-1.1487565713e-13	1
59633.002431	-1.1313091509e-13	1
59633.002442	-1.1107147459e-13	1
59633.002454	-1.1285325675e-13	1
59633.002465	-1.1294759909e-13	1
59633.002477	-1.1348578198e-13	1
59633.002488	-1.1098039476e-13	1
59633.002500	-1.1295555909e-13	1
59633.002512	-1.1230049781e-13	1
59633.002523	-1.1359185147e-13	1
59633.002535	-1.1544427221e-13	1
59633.002546	-1.1389357386e-13	1
59633.002558	-1.1351641154e-13	1
59633.002569	-1.1239103682e-13	1
59633.002581	-1.1115655733e-13	1
59633.002593	-1.1375399264e-13	1
59633.002604	-1.1443189188e-13	1
59633.002616	-1.1606772025e-13	1
59633.002627	-1.1438383334e-13	1
59633.002639	-1.1716163074e-13	1
59633.002650	-1.1702786351e-13	1
59633.002662	-1.1747119178e-13	1
59633.002674	-1.1700932301e-13	1
59633.002685	-1.1592297906e-13	1
59633.002697	-1.1496692971e-13	1
59633.002708	-1.1289251298e-13	1
59633.002720	-1.1460642166e-13	1
59633.002731	-1.1352816214e-13	1
59633.002743	-1.1410447267e-13	1
59633.002755	-1.1004882561e-13	1
59633.002766	-1.0985020958e-13	1
59633.002778	-1.1079328079e-13	1
59633.002789	-1.1117242532e-13	1
59633.002801	-1.1132571268e-13	1
59633.002812	-1.1042333032e-13	1
59633.002824	-1.1167234566e-13	1
59633.002836	-1.1365567561e-13	1
59633.002847	-1.1479576647e-13	1
59633.002859	-1.1685655490e-13	1
59633.002870	-1.1678734791e-13	1
59633.002882	-1.1391984119e-13	1
59633.002894	-1.1049334656e-13	1
59633.002905	-1.0925495945e-13	1
59633.002917	-1.1389058394e-13	1
59633.002928	-1.1627440411e-13	1
59633.002940	-1.1582779357e-13	1
59633.002951	-1.1402547902e-13	1
59633.002963	-1.1463389101e-13	1
59633.002975	-1.1841461079e-13	1
59633.002986	-1.1741765088e-13	1
59633.002998	-1.2173477667e-13	1
59633.003009	-1.2123539175e-13	1
59633.003021	-1.2173850837e-13	1
59633.003032	-1.2092812389e-13	1
59633.003044	-1.1988835688e-13	1
59633.003056	-1.1929466960e-13	1
59633.003067	-1.2128168438e-13	1
59633.003079	-1.2207005821e-13	1
59633.003090	-1.2309398276e-13	1
59633.003102	-1.2330357047e-13	1
59633.003113	-1.2280200292e-13	1
59633.003125	-1.2349252179e-13	1
59633.003137	-1.2209299023e-13	1
59633.003148	-1.2070571302e-13	1
59633.003160	-1.2204370166e-13	1
59633.003171	-1.1933207031e-13	1
59633.003183	-1.2159260136e-13	1
59633.003194	-1.2317438877e-13	1
59633.003206	-1.2234209744e-13	1
59633.003218	-1.2409934625e-13	1
59633.003229	-1.2549917776e-13	1
59633.003241	-1.2317305447e-13	1
59633.003252	-1.1979143374e-13	1
59633.003264	-1.2021762519e-13	1
59633.003275	-1.2483857324e-13	1
59633.003287	-1.2626349823e-13	1
59633.003299	-1.2726933576e-13	1
59633.003310	-1.2939223547e-13	1
59633.003322	-1.3247041418e-13	1
59633.003333	-1.3059613332e-13	1
59633.003345	-1.2673716362e-13	1
59633.003356	-1.2664516174e-13	1
59633.003368	-1.2396895452e-13	1
59633.003380	-1.2577770756e-13	1
59633.003391	-1.2422168959e-13	1
59633.003403	-1.2134230794e-13	1
59633.003414	-1.2428917490e-13	1
59633.003426	-1.2453095438e-13	1
59633.003437	-1.2358273832e-13	1
59633.003449	-1.2283443766e-13	1
59633.003461	-1.2443875189e-13	1
59633.003472	-1.2342470152e-13	1
59633.003484	-1.2240379973e-13	1
59633.003495	-1.2262371178e-13	1
59633.003507	-1.1866423673e-13	1
59633.003519	-1.1902360235e-13	1
59633.003530	-1.2176276993e-13	1
59633.003542	-1.2314298505e-13	1
59633.003553	-1.2689029368e-13	1
59633.003565	-1.2610333780e-13	1
59633.003576	-1.2807497227e-13	1
59633.003588	-1.2851164165e-13	1
59633.003600	-1.2715207814e-13	1
59633.003611	-1.2532415760e-13	1
59633.003623	-1.2648924043e-13	1
59633.003634	-1.2793652849e-13	1
59633.003646	-1.2869284179e-13	1
59633.003657	-1.2691730516e-13	1
59633.003669	-1.2800505651e-13	1
59633.003681	-1.2894806937e-13	1
59633.003692	-1.2737445886e-13	1
59633.003704	-1.2549201631e-13	1
59633.003715	-1.2740329637e-13	1
59633.003727	-1.2378044210e-13	1
59633.003738	-1.2546658290e-13	1
59633.003750	-1.2522188587e-13	1
59633.003762	-1.2483879379e-13	1
59633.003773	-1.2739317256e-13	1
59633.003785	-1.2892768037e-13	1
59633.003796	-1.3054926717e-13	1
59633.003808	-1.3152627421e-13	1
59633.003819	-1.2936985823e-13	1
59633.003831	-1.3014220981e-13	1
59633.003843	-1.3196059828e-13	1
59633.003854	-1.2727253038e-13	1
59633.003866	-1.2723689242e-13	1
59633.003877	-1.2819001584e-13	1
59633.003889	-1.3045812153e-13	1
59633.003900	-1.2754031754e-13	1
59633.003912	-1.2630713432e-13	1
59633.003924	-1.2514521844e-13	1
59633.003935	-1.2716919013e-13	1
59633.003947	-1.2552192203e-13	1
59633.003958	-1.2614703983e-13	1
59633.003970	-1.2920369430e-13	1
59633.003981	-1.3075361030e-13	1
59633.003993	-1.2803125603e-13	1
59633.004005	-1.2742372751e-13	1
59633.004016	-1.2558909068e-13	1
59633.004028	-1.2446584187e-13	1
59633.004039	-1.2565364590e-13	1
59633.004051	-1.2608099924e-13	1
59633.004062	-1.2667053717e-13	1
59633.004074	-1.2599994899e-13	1
59633.004086	-1.2332547207e-13	1
59633.004097	-1.2449691579e-13	1
59633.004109	-1.2532380897e-13	1
59633.004120	-1.2654171748e-13	1
59633.004132	-1.2520598388e-13	1
59633.004144	-1.2723405900e-13	1
59633.004155	-1.2862748686e-13	1
59633.004167	-1.2674823677e-13	1
59633.004178	-1.2605418931e-13	1
59633.004190	-1.2484295410e-13	1
59633.004201	-1.2391732772e-13	1
59633.004213	-1.2520836155e-13	1
59633.004225	-1.2416361074e-13	1
59633.004236	-1.2759946055e-13	1
59633.004248	-1.2720409845e-13	1
59633.004259	-1.2934105896e-13	1
59633.004271	-1.2924593036e-13	1
59633.004282	-1.3056155811e-13	1
59633.004294	-1.2932283703e-13	1
59633.004306	-1.2616388311e-13	1
59633.004317	-1.2901749960e-13	1
59633.004329	-1.2991245307e-13	1
59633.004340	-1.2760114783e-13	1
59633.004352	-1.2863521047e-13	1
59633.004363	-1.2655267507e-13	1
59633.004375	-1.2692241969e-13	1
59633.004387	-1.2123594615e-13	1
59633.004398	-1.2177821403e-13	1
59633.004410	-1.1995909752e-13	1
59633.004421	-1.2113042173e-13	1
59633.004433	-1.2275179032e-13	1
59633.004444	-1.2067564161e-13	1
59633.004456	-1.2185344787e-13	1
59633.004468	-1.1990676683e-13	1
59633.004479	-1.2127262122e-13	1
59633.004491	-1.2124699014e-13	1
59633.004502	-1.2286019210e-13	1
59633.004514	-1.2433858583e-13	1
59633.004525	-1.2294759748e-13	1
59633.004537	-1.2371321607e-13	1
59633.004549	-1.2353635772e-13	1
59633.004560	-1.2202861378e-13	1
59633.004572	-1.1975208742e-13	1
59633.004583	-1.1940994386e-13	1
59633.004595	-1.2074951756e-13	1
59633.004606	-1.2142042101e-13	1
59633.004618	-1.2213075105e-13	1
59633.004630	-1.2384503556e-13	1
59633.004641	-1.2387816169e-13	1
59633.004653	-1.2800837644e-13	1
59633.004664	-1.3022663303e-13	1
59633.004676	-1.2735891631e-13	1
59633.004687	-1.2999393057e-13	1
59633.004699	-1.3127621039e-13	1
59633.004711	-1.3334966960e-13	1
59633.004722	-1.3538831254e-13	1
59633.004734	-1.3585688167e-13	1
59633.004745	-1.3507051721e-13	1
59633.004757	-1.3299215508e-13	1
59633.004769	-1.3306967952e-13	1
59633.004780	-1.3314440384e-13	1
59633.004792	-1.3237132931e-13	1
59633.004803	-1.3146456685e-13	1
59633.004815	-1.3241244550e-13	1
59633.004826	-1.3177132393e-13	1
59633.004838	-1.3246198995e-13	1
59633.004850	-1.3113632472e-13	1
59633.004861	-1.2832492369e-13	1
59633.004873	-1.2477627196e-13	1
59633.004884	-1.2590666821e-13	1
59633.004896	-1.2975398011e-13	1
59633.004907	-1.3123744293e-13	1
59633.004919	-1.3229660931e-13	1
59633.004931	-1.3629590172e-13	1
59633.004942	-1.3435087266e-13	1
59633.004954	-1.3139093495e-13	1
59633.004965	-1.3160131135e-13	1
59633.004977	-1.3259395815e-13	1
59633.004988	-1.3320111115e-13	1
59633.005000	-1.3639972006e-13	1
59633.005012	-1.3748280984e-13	1
59633.005023	-1.3464528392e-13	1
59633.005035	-1.3314776113e-13	1
59633.005046	-1.3444548551e-13	1
59633.005058	-1.3239296284e-13	1
59633.005069	-1.3053928872e-13	1
59633.005081	-1.2991359344e-13	1
59633.005093	-1.3110350420e-13	1
59633.005104	-1.3047374380e-13	1
59633.005116	-1.3013435252e-13	1
59633.005127	-1.3184995189e-13	1
59633.005139	-1.3318911620e-13	1
59633.005150	-1.3392440565e-13	1
59633.005162	-1.3365126626e-13	1
59633.005174	-1.3380275571e-13	1
59633.005185	-1.3211848647e-13	1
59633.005197	-1.3314143785e-13	1
59633.005208	-1.3336948479e-13	1
59633.005220	-1.3244854540e-13	1
59633.005231	-1.3183573447e-13	1
59633.005243	-1.3213689516e-13	1
59633.005255	-1.3143301839e-13	1
59633.005266	-1.3242363556e-13	1
59633.005278	-1.2997766817e-13	1
59633.005289	-1.3368806098e-13	1
59633.005301	-1.3729646685e-13	1
59633.005312	-1.3431528369e-13	1
59633.005324	-1.3334224567e-13	1
59633.005336	-1.3001470839e-13	1
59633.005347	-1.2940137160e-13	1
59633.005359	-1.2793343792e-13	1
59633.005370	-1.2768516908e-13	1
59633.005382	-1.3117182444e-13	1
59633.005394	-1.2912036574e-13	1
59633.005405	-1.3160597934e-13	1
59633.005417	-1.3309298541e-13	1
59633.005428	-1.3400437925e-13	1
59633.005440	-1.2894162401e-13	1
59633.005451	-1.2847714890e-13	1
59633.005463	-1.2613249151e-13	1
59633.005475	-1.2795422164e-13	1
59633.005486	-1.2559942463e-13	1
59633.005498	-1.2471681781e-13	1
59633.005509	-1.2533881912e-13	1
59633.005521	-1.2812450780e-13	1
59633.005532	-1.2771783085e-13	1
59633.005544	-1.2446384000e-13	1
59633.005556	-1.2421707005e-13	1
59633.005567	-1.2399216046e-13	1
59633.005579	-1.2208993966e-13	1
59633.005590	-1.2586725813e-13	1
59633.005602	-1.2415958312e-13	1
59633.005613	-1.2522502915e-13	1
59633.005625	-1.2752562033e-13	1
59633.005637	-1.2593155656e-13	1
59633.005648	-1.2918449088e-13	1
59633.005660	-1.2841828791e-13	1
59633.005671	-1.2792624287e-13	1
59633.005683	-1.2727628152e-13	1
59633.005694	-1.2553915820e-13	1
59633.005706	-1.2602537118e-13	1
59633.005718	-1.2551186166e-13	1
59633.005729	-1.2663739553e-13	1
59633.005741	-1.2550480460e-13	1
59633.005752	-1.2591933748e-13	1
59633.005764	-1.2591069246e-13	1
59633.005775	-1.2777069744e-13	1
59633.005787	-1.2649032344e-13	1
59633.005799	-1.2547443694e-13	1
59633.005810	-1.2259006162e-13	1
59633.005822	-1.2096939962e-13	1
59633.005833	-1.2127337940e-13	1
59633.005845	-1.1969090111e-13	1
59633.005856	-1.1940960635e-13	1
59633.005868	-1.2275790803e-13	1
59633.005880	-1.2670734149e-13	1
59633.005891	-1.2866993073e-13	1
59633.005903	-1.2726406488e-13	1
59633.005914	-1.2939866782e-13	1
59633.005926	-1.2646447612e-13	1
59633.005937	-1.2759296298e-13	1
59633.005949	-1.2865534250e-13	1
59633.005961	-1.3099498457e-13	1
59633.005972	-1.2837434799e-13	1
59633.005984	-1.2860925659e-13	1
59633.005995	-1.2910603964e-13	1
59633.006007	-1.2772276360e-13	1
59633.006019	-1.2705600776e-13	1
59633.006030	-1.2770846511e-13	1
59633.006042	-1.2718191537e-13	1
59633.006053	-1.2833779629e-13	1
59633.006065	-1.2648133186e-13	1
59633.006076	-1.2580406719e-13	1
59633.006088	-1.2432818383e-13	1
59633.006100	-1.2473719145e-13	1
59633.006111	-1.2651796714e-13	1
59633.006123	-1.2964423792e-13	1
59633.006134	-1.3061225757e-13	1
59633.006146	-1.2683098915e-13	1
59633.006157	-1.2580384203e-13	1
59633.006169	-1.2588112696e-13	1
59633.006181	-1.2527234363e-13	1
59633.006192	-1.2432478420e-13	1
59633.006204	-1.2203780115e-13	1
59633.006215	-1.2091245290e-13	1
59633.006227	-1.1886681817e-13	1
59633.006238	-1.1724028869e-13	1
59633.006250	-1.1979505594e-13	1
59633.006262	-1.2063288635e-13	1
59633.006273	-1.2392728034e-13	1
59633.006285	-1.2504734616e-13	1
59633.006296	-1.2466445188e-13	1
59633.006308	-1.2532334111e-13	1
59633.006319	-1.2669167705e-13	1
59633.006331	-1.2683390719e-13	1
59633.006343	-1.2478366709e-13	1
59633.006354	-1.2321343665e-13	1
59633.006366	-1.2315419875e-13	1
59633.006377	-1.2591121919e-13	1
59633.006389	-1.2881280777e-13	1
59633.006400	-1.2693207953e-13	1
59633.006412	-1.2611453820e-13	1
59633.006424	-1.2656882969e-13	1
59633.006435	-1.2707988819e-13	1
59633.006447	-1.2603070570e-13	1
59633.006458	-1.2281287966e-13	1
59633.006470	-1.2121997219e-13	1
59633.006481	-1.2072314794e-13	1
59633.006493	-1.2133214985e-13	1
59633.006505	-1.2228054397e-13	1
59633.006516	-1.2354384557e-13	1
59633.006528	-1.2592333005e-13	1
59633.006539	-1.2644799520e-13	1
59633.006551	-1.2535726380e-13	1
59633.006562	-1.2616802472e-13	1
59633.006574	-1.2563324442e-13	1
59633.006586	-1.2954555371e-13	1
59633.006597	-1.2676585900e-13	1
59633.006609	-1.2876156201e-13	1
59633.006620	-1.2991687517e-13	1
59633.006632	-1.2983438427e-13	1
59633.006644	-1.2736615470e-13	1
59633.006655	-1.2535158394e-13	1
59633.006667	-1.2588077833e-13	1
59633.006678	-1.2621514319e-13	1
59633.006690	-1.2336516479e-13	1
59633.006701	-1.2626691758e-13	1
59633.006713	-1.2567906593e-13	1
59633.006725	-1.2470262091e-13	1
59633.006736	-1.2393142102e-13	1
59633.006748	-1.2513138858e-13	1
59633.006759	-1.2381963026e-13	1
59633.006771	-1.2511432786e-13	1
59633.006782	-1.2595892021e-13	1
59633.006794	-1.2566211203e-13	1
59633.006806	-1.2513787874e-13	1
59633.006817	-1.2338166339e-13	1
59633.006829	-1.2597223932e-13	1
59633.006840	-1.2322021151e-13	1
59633.006852	-1.2417261920e-13	1
59633.006863	-1.2190827042e-13	1
59633.006875	-1.2609380698e-13	1
59633.006887	-1.2560238024e-13	1
59633.006898	-1.2572995457e-13	1
59633.006910	-1.2518470071e-13	1
59633.006921	-1.2539719591e-13	1
59633.006933	-1.2569749124e-13	1
59633.006944	-1.2752418403e-13	1
59633.006956	-1.2687610317e-13	1
59633.006968	-1.2673793623e-13	1
59633.006979	-1.2580414230e-13	1
59633.006991	-1.2738780950e-13	1
59633.007002	-1.2732897024e-13	1
59633.007014	-1.2697511997e-13	1
59633.007025	-1.2629856557e-13	1
59633.007037	-1.2778371979e-13	1
59633.007049	-1.2756022118e-13	1
59633.007060	-1.2769031400e-13	1
59633.007072	-1.2892149602e-13	1
59633.007083	-1.2996243444e-13	1
59633.007095	-1.2873376142e-13	1
59633.007106	-1.2827666101e-13	1
59633.007118	-1.2883620565e-13	1
59633.007130	-1.2664959159e-13	1
59633.007141	-1.2698371214e-13	1
59633.007153	-1.2856837531e-13	1
59633.007164	-1.3368787181e-13	1
59633.007176	-1.3293469151e-13	1
59633.007187	-1.3405750969e-13	1
59633.007199	-1.3517953511e-13	1
59633.007211	-1.3068502114e-13	1
59633.007222	-1.2839783403e-13	1
59633.007234	-1.2861271131e-13	1
59633.007245	-1.2613873224e-13	1
59633.007257	-1.2606593172e-13	1
59633.007269	-1.2671338004e-13	1
59633.007280	-1.2844165799e-13	1
59633.007292	-1.3212920895e-13	1
59633.007303	-1.3135383460e-13	1
59633.007315	-1.3104574423e-13	1
59633.007326	-1.3255619411e-13	1
59633.007338	-1.3576519971e-13	1
59633.007350	-1.3586180543e-13	1
59633.007361	-1.3892223236e-13	1
59633.007373	-1.3861488902e-13	1
59633.007384	-1.3444777554e-13	1
59633.007396	-1.3721919016e-13	1
59633.007407	-1.3574584184e-13	1
59633.007419	-1.3642175734e-13	1
59633.007431	-1.3415019394e-13	1
59633.007442	-1.3290398943e-13	1
59633.007454	-1.3345414383e-13	1
59633.007465	-1.3246047607e-13	1
59633.007477	-1.3384018755e-13	1
59633.007488	-1.3185516762e-13	1
59633.007500	-1.3105551055e-13	1
59633.007512	-1.3207166855e-13	1
59633.007523	-1.3171596815e-13	1
59633.007535	-1.3396074324e-13	1
59633.007546	-1.3532422382e-13	1
59633.007558	-1.3548502775e-13	1
59633.007569	-1.3128384004e-13	1
59633.007581	-1.3024377450e-13	1
59633.007593	-1.3055126459e-13	1
59633.007604	-1.2883158338e-13	1
59633.007616	-1.3060572742e-13	1
59633.007627	-1.3016123674e-13	1
59633.007639	-1.3026052184e-13	1
59633.007650	-1.2879216325e-13	1
59633.007662	-1.2519878878e-13	1
59633.007674	-1.2477352649e-13	1
59633.007685	-1.2926419645e-13	1
59633.007697	-1.3028822025e-13	1
59633.007708	-1.2981360933e-13	1
59633.007720	-1.2903165764e-13	1
59633.007731	-1.2870184979e-13	1
59633.007743	-1.2823129096e-13	1
59633.007755	-1.3023040525e-13	1
59633.007766	-1.2990995019e-13	1
59633.007778	-1.3354524566e-13	1
59633.007789	-1.3712255809e-13	1
59633.007801	-1.3697721911e-13	1
59633.007812	-1.3940212537e-13	1
59633.007824	-1.3761797534e-13	1
59633.007836	-1.3837914311e-13	1
59633.007847	-1.3598026347e-13	1
59633.007859	-1.3458302843e-13	1
59633.007870	-1.3800824922e-13	1
59633.007882	-1.3755197330e-13	1
59633.007894	-1.3925543427e-13	1
59633.007905	-1.3947707411e-13	1
59633.007917	-1.4080690176e-13	1
59633.007928	-1.3823182978e-13	1
59633.007940	-1.3448967268e-13	1
59633.007951	-1.3403955785e-13	1
59633.007963	-1.3266877248e-13	1
59633.007975	-1.3208404652e-13	1
59633.007986	-1.3119395759e-13	1
59633.007998	-1.3047688534e-13	1
59633.008009	-1.3113017965e-13	1
59633.008021	-1.3021178538e-13	1
59633.008032	-1.2952029290e-13	1
59633.008044	-1.3061111870e-13	1
59633.008056	-1.3029588569e-13	1
59633.008067	-1.3072642736e-13	1
59633.008079	-1.3013733006e-13	1
59633.008090	-1.3222086192e-13	1
59633.008102	-1.3329515441e-13	1
59633.008113	-1.3433386083e-13	1
59633.008125	-1.3360079092e-13	1
59633.008137	-1.3382816154e-13	1
59633.008148	-1.3506837358e-13	1
59633.008160	-1.3732492853e-13	1
59633.008171	-1.3999549537e-13	1
59633.008183	-1.4116196762e-13	1
59633.008194	-1.3868850338e-13	1
59633.008206	-1.4001139225e-13	1
59633.008218	-1.4116011851e-13	1
59633.008229	-1.3665570272e-13	1
59633.008241	-1.3571699325e-13	1
59633.008252	-1.3567914613e-13	1
59633.008264	-1.3498833221e-13	1
59633.008275	-1.3269335147e-13	1
59633.008287	-1.3517901008e-13	1
59633.008299	-1.3727143401e-13	1
59633.008310	-1.3975579216e-13	1
59633.008322	-1.3875632085e-13	1
59633.008333	-1.3916630999e-13	1
59633.008345	-1.4068185571e-13	1
59633.008356	-1.4342330540e-13	1
59633.008368	-1.4353136820e-13	1
59633.008380	-1.4154934149e-13	1
59633.008391	-1.4301234592e-13	1
59633.008403	-1.3721300934e-13	1
59633.008414	-1.3548332251e-13	1
