# Data for INRIM_RioMod-INRIM_LoYb 
# File generated on: 2022-04-05T16:26:03+02:00
# With the script: 03-ybcombine.py 
# 
# t           	ΔA→B             	flag
59631.408657	-9.8105272598e-11	1
59631.408669	-9.8104340693e-11	1
59631.408681	-9.8104798846e-11	1
59631.408692	-9.8107675045e-11	1
59631.408704	-9.8105420285e-11	1
59631.408715	-9.8105801694e-11	1
59631.408727	-9.8103460859e-11	1
59631.408738	-9.8103759180e-11	1
59631.408750	-9.8099562535e-11	1
59631.408762	-9.8101651868e-11	1
59631.408773	-9.8107023355e-11	1
59631.408785	-9.8103844258e-11	1
59631.408796	-9.8109011258e-11	1
59631.408808	-9.8106525177e-11	1
59631.408819	-9.8110435871e-11	1
59631.408831	-9.8110440180e-11	1
59631.408843	-9.8110527074e-11	1
59631.408854	-9.8114485050e-11	1
59631.408866	-9.8114571850e-11	1
59631.408877	-9.8115745774e-11	1
59631.408889	-9.8111600152e-11	1
59631.408900	-9.8111696954e-11	1
59631.408912	-9.8109195473e-11	1
59631.408924	-9.8111025082e-11	1
59631.408935	-9.8111937871e-11	1
59631.408947	-9.8109512029e-11	1
59631.408958	-9.8110474619e-11	1
59631.408970	-9.8110708089e-11	1
59631.408981	-9.8113037018e-11	1
59631.408993	-9.8115571885e-11	1
59631.409005	-9.8113303023e-11	1
59631.409016	-9.8113720636e-11	1
59631.409028	-9.8113466178e-11	1
59631.409039	-9.8112930190e-11	1
59631.409051	-9.8114433263e-11	1
59631.409062	-9.8114611565e-11	1
59631.409074	-9.8114208991e-11	1
59631.409086	-9.8113480569e-11	1
59631.409097	-9.8116543702e-11	1
59631.409109	-9.8115115088e-11	1
59631.409120	-9.8116127894e-11	1
59631.409132	-9.8115902443e-11	1
59631.409144	-9.8117825709e-11	1
59631.409155	-9.8119681000e-11	1
59631.409167	-9.8124735735e-11	1
59631.409178	-9.8128099840e-11	1
59631.409190	-9.8126988459e-11	1
59631.409201	-9.8127120086e-11	1
59631.409213	-9.8124801875e-11	1
59631.409225	-9.8121991491e-11	1
59631.409236	-9.8120934379e-11	1
59631.409248	-9.8122330476e-11	1
59631.409259	-9.8121135358e-11	1
59631.409271	-9.8125230838e-11	1
59631.409282	-9.8122508416e-11	1
59631.409294	-9.8126142476e-11	1
59631.409306	-9.8127860062e-11	1
59631.409317	-9.8128267602e-11	1
59631.409329	-9.8129569738e-11	1
59631.409340	-9.8127899855e-11	1
59631.409352	-9.8131384947e-11	1
59631.409363	-9.8130387623e-11	1
59631.409375	-9.8133190140e-11	1
59631.409387	-9.8133834083e-11	1
59631.409398	-9.8131706275e-11	1
59631.409410	-9.8134022377e-11	1
59631.409421	-9.8133960345e-11	1
59631.409433	-9.8134934691e-11	1
59631.409444	-9.8134396753e-11	1
59631.409456	-9.8133185557e-11	1
59631.409468	-9.8132567963e-11	1
59631.409479	-9.8130156340e-11	1
59631.409491	-9.8133565062e-11	1
59631.409502	-9.8137413207e-11	1
59631.409514	-9.8136670868e-11	1
59631.409525	-9.8135391222e-11	1
59631.409537	-9.8133639334e-11	1
59631.409549	-9.8135673818e-11	1
59631.409560	-9.8133494512e-11	1
59631.409572	-9.8135189131e-11	1
59631.409583	-9.8137699059e-11	1
59631.409595	-9.8135313521e-11	1
59631.409606	-9.8132675107e-11	1
59631.409618	-9.8131607199e-11	1
59631.409630	-9.8130515443e-11	1
59631.409641	-9.8129726766e-11	1
59631.409653	-9.8127392266e-11	1
59631.409664	-9.8128815819e-11	1
59631.409676	-9.8126512139e-11	1
59631.409687	-9.8126644084e-11	1
59631.409699	-9.8126817474e-11	1
59631.409711	-9.8127742182e-11	1
59631.409722	-9.8131678109e-11	1
59631.409734	-9.8129053451e-11	1
59631.409745	-9.8130075340e-11	1
59631.409757	-9.8131374049e-11	1
59631.409769	-9.8128564374e-11	1
59631.409780	-9.8129037496e-11	1
59631.409792	-9.8129751318e-11	1
59631.409803	-9.8130757437e-11	1
59631.409815	-9.8129311720e-11	1
59631.409826	-9.8127649980e-11	1
59631.409838	-9.8127000201e-11	1
59631.409850	-9.8129235140e-11	1
59631.409861	-9.8130743912e-11	1
59631.409873	-9.8132228603e-11	1
59631.409884	-9.8136571105e-11	1
59631.409896	-9.8137407786e-11	1
59631.409907	-9.8135476512e-11	1
59631.409919	-9.8133634291e-11	1
59631.409931	-9.8133221785e-11	1
59631.409942	-9.8138277539e-11	1
59631.409954	-9.8135690116e-11	1
59631.409965	-9.8138984211e-11	1
59631.409977	-9.8140939599e-11	1
59631.409988	-9.8136938385e-11	1
59631.410000	-9.8141084975e-11	1
59631.410012	-9.8140318114e-11	1
59631.410023	-9.8140071397e-11	1
59631.410035	-9.8135166553e-11	1
59631.410046	-9.8138389732e-11	1
59631.410058	-9.8138416181e-11	1
59631.410069	-9.8138542296e-11	1
59631.410081	-9.8139497814e-11	1
59631.410093	-9.8138861126e-11	1
59631.410104	-9.8139574130e-11	1
59631.410116	-9.8140798074e-11	1
59631.410127	-9.8142044412e-11	1
59631.410139	-9.8145583992e-11	1
59631.410150	-9.8141542971e-11	1
59631.410162	-9.8144496338e-11	1
59631.410174	-9.8145404473e-11	1
59631.410185	-9.8144126293e-11	1
59631.410197	-9.8145680141e-11	1
59631.410208	-9.8145291906e-11	1
59631.410220	-9.8144881609e-11	1
59631.410231	-9.8144779796e-11	1
59631.410243	-9.8146339171e-11	1
59631.410255	-9.8147396633e-11	1
59631.410266	-9.8150352741e-11	1
59631.410278	-9.8152216959e-11	1
59631.410289	-9.8149868084e-11	1
59631.410301	-9.8148885461e-11	1
59631.410312	-9.8150499636e-11	1
59631.410324	-9.8146508041e-11	1
59631.410336	-9.8147067706e-11	1
59631.410347	-9.8149733277e-11	1
59631.410359	-9.8149141252e-11	1
59631.410370	-9.8146810737e-11	1
59631.410382	-9.8144931051e-11	1
59631.410394	-9.8146518228e-11	1
59631.410405	-9.8145425593e-11	1
59631.410417	-9.8144691045e-11	1
59631.410428	-9.8146985170e-11	1
59631.410440	-9.8144902999e-11	1
59631.410451	-9.8144933218e-11	1
59631.410463	-9.8144616946e-11	1
59631.410475	-9.8144931635e-11	1
59631.410486	-9.8149574518e-11	1
59631.410498	-9.8147827949e-11	1
59631.410509	-9.8152076942e-11	1
59631.410521	-9.8150375710e-11	1
59631.410532	-9.8153384560e-11	1
59631.410544	-9.8149255153e-11	1
59631.410556	-9.8148276646e-11	1
59631.410567	-9.8148998622e-11	1
59631.410579	-9.8147119465e-11	1
59631.410590	-9.8150871636e-11	1
59631.410602	-9.8152317851e-11	1
59631.410613	-9.8153522676e-11	1
59631.410625	-9.8159576508e-11	1
59631.410637	-9.8152897704e-11	1
59631.410648	-9.8155815296e-11	1
59631.410660	-9.8156778358e-11	1
59631.410671	-9.8159577104e-11	1
59631.410683	-9.8160146238e-11	1
59631.410694	-9.8159349535e-11	1
59631.410706	-9.8160247698e-11	1
59631.410718	-9.8159335208e-11	1
59631.410729	-9.8158489623e-11	1
59631.410741	-9.8157497535e-11	1
59631.410752	-9.8159491420e-11	1
59631.410764	-9.8158946453e-11	1
59631.410775	-9.8154841391e-11	1
59631.410787	-9.8158032233e-11	1
59631.410799	-9.8159565889e-11	1
59631.410810	-9.8160222391e-11	1
59631.410822	-9.8156680943e-11	1
59631.410833	-9.8155447564e-11	1
59631.410845	-9.8158079902e-11	1
59631.410856	-9.8159354959e-11	1
59631.410868	-9.8159049836e-11	1
59631.410880	-9.8159408967e-11	1
59631.410891	-9.8162591352e-11	1
59631.410903	-9.8163676353e-11	1
59631.410914	-9.8162956610e-11	1
59631.410926	-9.8160357885e-11	1
59631.410937	-9.8159059504e-11	1
59631.410949	-9.8161047520e-11	1
59631.410961	-9.8161233966e-11	1
59631.410972	-9.8161848403e-11	1
59631.410984	-9.8168434815e-11	1
59631.410995	-9.8167046034e-11	1
59631.411007	-9.8168738326e-11	1
59631.411019	-9.8169780039e-11	1
59631.411030	-9.8168081997e-11	1
59631.411042	-9.8169395607e-11	1
59631.411053	-9.8165821777e-11	1
59631.411065	-9.8169364518e-11	1
59631.411076	-9.8169237221e-11	1
59631.411088	-9.8170716211e-11	1
59631.411100	-9.8171910349e-11	1
59631.411111	-9.8167757950e-11	1
59631.411123	-9.8163841393e-11	1
59631.411134	-9.8165676354e-11	1
59631.411146	-9.8166064932e-11	1
59631.411157	-9.8164550459e-11	1
59631.411169	-9.8165159246e-11	1
59631.411181	-9.8168687013e-11	1
59631.411192	-9.8168845896e-11	1
59631.411204	-9.8165415719e-11	1
